 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 230 576 3 2 ZTF_g 1152351811015 0 2.4188 94.2156 5.27149 26.3535 1.93775e-05 0.0286208 -0.10339 3.14276e-05 241 30. 0.086812 0.062251 20.5258 26.3535 2 2458906.8518171 576120110 5548.42993417821 66.0596868261389 93.4304405652425 2.92439055922507 5671.4817164773 96.8183839024324 58.973092113372 1.04770713299729 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 231 576 3 2 ZTF_i 1152381001015 33554432 1.7309 662.713 8.79447 26.777 2.4445e-06 0.0155155 0.185904 9.37871e-06 243 90. 0.069083 0.060194 20.4915 26.777 2 2458906.8810069 576120310 15784.7280483993 101.58556459893 172.846227960047 10.2688986087387 16237.7304015365 158.294272251926 103.270271358971 1.03813703563789 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 232 576 3 2 ZTF_i 1152418541015 0 1.6898 661.475 8.84377 26.7603 7.2887e-06 0.0267818 0.18002 2.78437e-05 243 90. 0.068678 0.061578 20.4815 26.7603 2 2458906.9185417 576120310 15222.9651305935 113.893503255067 148.680872862861 9.27661481546342 13711.6332202109 188.485073437088 73.2364722952667 1.03497353620398 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 233 576 3 2 ZTF_r 1152444091015 0 2.206 259.284 6.51479 26.1736 1.33985e-05 0.0240176 0.111392 2.16446e-05 243 30. 0.076463 0.068259 20.2472 26.1736 2 2458906.9440972 576120210 7220.32190922028 80.8802753443188 99.3044568848814 3.22246675172477 7627.34461592082 123.612158836841 62.1194168357092 1.05092867541301 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 234 576 3 2 ZTF_r 1152445921015 0 2.0519 242.934 6.98236 26.0939 1.79854e-05 0.0276418 0.113675 2.89359e-05 241 30. 0.076301 0.067285 20.1706 26.0939 1 2458906.9459259 576120210 6355.39644890252 78.6239964280736 89.9171085681735 4.0989555021727 5568.03874708521 122.810733198697 45.6437288696433 1.04710310396197 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 235 576 3 2 ZTF_r 1152476011015 0 2.4819 235.469 7.46908 26.0667 1.78663e-05 0.0276114 0.119989 2.8596e-05 242 30. 0.077242 0.064512 19.977 26.0667 2 2458906.9760185 576120210 6089.84619932944 71.9823425699895 94.1098648121838 3.89729857903693 5538.69428660924 107.798834999801 51.7259552137841 1.04626281255616 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 236 576 3 2 ZTF_i 1153338791015 0 2.3408 79.4046 11.4553 24.4452 3.9192e-05 0.0497731 0.161408 0.000114899 166 90. 0.101039 0.085473 17.8229 24.4452 2 2458907.8387963 576120310 1457.79661269897 64.2760716586079 25.2291379602263 1.55223250718827 890.196949530429 105.181708325513 8.52042138761816 1.05253222411739 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 237 576 3 2 ZTF_g 1154317261015 0 2.8989 91.9445 5.2634 26.3323 2.83173e-05 0.0343833 -0.0934869 4.75016e-05 236 30. 0.09673 0.082214 20.3748 26.3323 2 2458908.8172685 576120110 5067.22386427382 67.2088766456759 83.8683803238146 2.51463451599906 5130.3948199788 93.7927272286982 55.0676846369365 1.04938065789015 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 238 576 3 2 ZTF_g 1154340021015 0 2.1665 91.3438 5.17839 26.3147 1.9126e-05 0.028708 -0.0924312 3.10537e-05 242 30. 0.079022 0.062857 20.6113 26.3147 2 2458908.8400231 576120110 5255.81496543933 63.3511760590637 92.2869273699018 3.39106823745247 5160.93400415432 97.7883814313036 53.1320092996543 1.03255023926344 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 239 576 3 2 ZTF_g 1154340921015 0 2.3011 92.3662 5.16939 26.3134 2.20583e-05 0.0308668 -0.0867849 3.55029e-05 242 30. 0.082896 0.068408 20.55 26.3134 1 2458908.8409259 576120110 5199.66818226378 69.2910830107456 83.4743568648574 3.16097848175625 4876.5229818752 107.076086687162 45.8493282358354 1.03653567624157 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 240 576 3 2 ZTF_i 1154361711015 0 1.7876 663.568 9.85729 26.766 5.0464e-06 0.0223421 0.18452 1.93713e-05 244 90. 0.078022 0.069271 20.4141 26.766 2 2458908.861713 576120310 14659.2925411513 112.506284677342 144.940925361552 10.682782287133 11989.1481819996 186.851297538465 64.5962642154797 1.03124001561445 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 241 576 3 2 ZTF_i 1154418861015 0 1.8601 664.065 9.73586 26.769 4.1489e-06 0.0202359 0.18459 1.63199e-05 244 90. 0.071393 0.062742 20.3383 26.769 2 2458908.9188657 576120310 14656.165609621 109.943602671926 148.287724476604 8.25751394139316 13737.9008885653 179.867945660227 76.8921132150165 1.03302509448169 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 242 576 3 2 ZTF_r 1154449651015 0 1.558 262.221 6.27034 26.1987 1.49988e-05 0.0252652 0.112407 2.4182e-05 241 30. 0.076279 0.070684 20.5655 26.1987 1 2458908.9496528 576120210 6997.27777393476 73.2901414368372 106.203384209645 5.465019253296 6445.02964922125 121.623226178712 53.3486694818383 1.03308119631919 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 243 576 3 2 ZTF_r 1154450571015 0 1.7989 264.636 6.23982 26.1984 1.28214e-05 0.0233955 0.109206 2.07009e-05 242 30. 0.074819 0.061419 20.5111 26.1984 2 2458908.9505787 576120210 6849.05189943144 71.3735157617032 106.745154020524 5.79775662662512 6511.54843006584 118.214246756169 55.4535875604314 1.02657024050108 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 244 576 3 2 ZTF_r 1154476061015 33554432 1.6573 138.024 7.69337 25.5032 8.68841e-05 0.0608864 0.104411 0.000139407 243 30. 0.075534 0.062634 19.6317 25.5032 2 2458908.9760648 576120210 4392.69454676662 87.4049432521609 55.9048917466913 2.4506879645808 5910.45612029277 168.544616449861 35.3037878494956 1.02857253365684 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 245 576 3 2 ZTF_g 1155259131015 8 4.7707 86.9518 6.29453 26.257 5.78835e-05 0.0431685 -0.0685175 0.000123041 178 30. 0.105356 0.102227 19.6637 26.257 2 2458909.7591319 576120110 4459.64539926543 96.8629593838404 51.2150257527003 1.21873950426921 4804.0680514993 111.732103211693 43.285891764379 1.20452947118116 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 246 576 3 2 ZTF_g 1155283361015 8 5.2452 88.7699 5.67896 26.2843 8.25891e-05 0.0513174 -0.0473684 0.000174217 175 30. 0.110078 0.109365 19.6973 26.2843 2 2458909.7833681 576120110 4113.5487166969 139.700072337869 32.7547896771518 15.6413204617789 4438.47730259186 159.051407990424 28.093877061819 1.30239080665107 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 247 576 3 2 ZTF_i 1155361291015 0 3.9505 644.293 9.55379 26.7111 4.0567e-06 0.0200482 0.188852 1.56174e-05 246 90. 0.10925 0.092967 19.6909 26.7111 2 2458909.8612963 576120310 13431.7467352041 202.221308829032 73.8856976570675 1.64248892917389 14176.8272522492 253.934087119851 56.2047780246195 1.16392476665618 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 248 576 3 2 ZTF_r 1157235521015 0 4.3829 239.102 8.95099 26.0848 8.52113e-05 0.0562781 0.125407 0.000130803 219 30. 0.139015 0.112954 19.1978 26.0848 2 2458911.7355208 576120210 5675.7307630327 124.138877391954 50.8591120174298 1.29183050731228 6380.64757401783 147.533379275032 43.5401238289532 1.20064616316173 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 249 576 3 2 ZTF_i 1157313071015 0 2.7996 644.175 10.7103 26.7075 4.6897e-06 0.021664 0.18972 1.76103e-05 245 90. 0.091792 0.073677 19.8624 26.7075 2 2458911.8130787 576120310 12526.1619752978 150.714250464209 92.4524674130891 2.36345762701932 12724.3883648013 225.290849074931 56.8602227082652 1.06125896646373 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 250 576 3 2 ZTF_i 1157336631015 0 2.9356 650.945 10.2117 26.7217 3.8403e-06 0.0195851 0.188408 1.44171e-05 245 90. 0.092787 0.081834 19.8814 26.7217 2 2458911.8366319 576120310 12257.2936246296 143.468707330808 95.036887733212 2.60190367798239 12114.4164896149 207.605850376664 58.7459734855582 1.0668031118526 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 251 576 3 2 ZTF_g 1157399381015 0 2.7703 93.0677 5.32309 26.3421 2.11959e-05 0.0301826 -0.102999 3.56792e-05 238 30. 0.092454 0.072524 20.3997 26.3421 1 2458911.8993866 576120110 4526.55171836676 66.055469913289 76.2278202907014 2.19834160163871 4635.63992487689 93.0602395372743 50.148820266176 1.05594131931329 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 252 576 3 2 ZTF_r 1157446361015 0 2.5824 258.145 6.42378 26.1789 1.42339e-05 0.0247116 0.112787 2.2997e-05 242 30. 0.085998 0.071334 20.1321 26.1789 1 2458911.9463657 576120210 5899.57408303265 85.8237122545559 76.4659633683726 2.25177148606531 6139.19577388134 128.854997053846 47.9651061421681 1.05476406861747 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 253 576 3 2 ZTF_r 1157447261015 0 2.8239 258.897 6.45933 26.1708 1.56744e-05 0.0259115 0.115147 2.52907e-05 242 30. 0.090664 0.070733 20.0447 26.1708 2 2458911.9472685 576120210 5292.95990983237 86.6017250387908 67.9871541747362 2.04718314517023 4860.8557053767 124.366024202458 39.3483178352225 1.06710469172168 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 254 576 3 2 ZTF_g 1158275251015 0 2.6811 88.1319 8.82985 26.3039 2.82213e-05 0.0328531 -0.113089 5.33949e-05 217 30. 0.082776 0.065085 19.8809 26.3039 2 2458912.7752546 576120110 4539.27706638033 74.7859619260386 67.518285991801 1.96866829797826 5007.462375598 115.878929064594 43.5039222703849 1.03781469744924 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 255 576 3 2 ZTF_i 1158338201015 0 1.5456 654.269 11.0046 26.7514 2.8529e-06 0.0170155 0.185359 1.06232e-05 247 90. 0.069324 0.068983 20.3717 26.7514 2 2458912.838206 576120310 13042.4944891568 110.260875471884 131.581255672607 7.54209185809242 12819.4436750877 190.150200776708 67.871521108516 1.03020290097652 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 256 576 3 2 ZTF_i 1158358281015 0 2.003 650.727 10.8418 26.7333 3.1973e-06 0.017947 0.187195 1.1891e-05 246 90. 0.074114 0.061491 20.2975 26.7333 2 2458912.858287 576120310 13345.4241679462 115.3232504022 128.727195726743 7.6111023363043 13318.3993267712 192.191105793216 69.7644121312045 1.03832831410342 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 257 576 3 2 ZTF_r 1158418781015 0 1.9308 260.715 6.90246 26.1753 1.8713e-05 0.0285232 0.116627 2.97397e-05 245 30. 0.074454 0.058784 20.365 26.1753 2 2458912.9187847 576120210 5952.1847539 69.3048563541606 95.5361061736157 4.43819183991546 5950.28672420052 113.9380516418 52.5756071945992 1.03514696984603 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 258 576 3 2 ZTF_r 1158446681015 0 1.6796 260.401 6.52847 26.181 1.86491e-05 0.0284618 0.109401 2.96312e-05 245 30. 0.075734 0.060962 20.4885 26.181 1 2458912.9466898 576120210 5753.91018395648 63.9766568247345 100.045218664983 4.87536894017414 5179.89564618732 103.274080451286 50.4945918530737 1.03331047397436 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 259 576 3 2 ZTF_r 1158447591015 0 1.6267 260.667 6.57028 26.1795 1.62054e-05 0.0265265 0.109618 2.58141e-05 245 30. 0.077179 0.063149 20.4911 26.1795 2 2458912.9475926 576120210 5924.76834392493 66.3160766404217 99.3819126272678 5.29256118409725 5320.15630458696 107.314127803565 49.9094385149087 1.03181799775223 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 260 576 3 2 ZTF_g 1158543641015 0 1.9166 83.3225 7.14454 26.193 2.43804e-05 0.0323751 -0.0446498 3.95349e-05 240 30. 0.080885 0.066733 20.2758 26.193 2 2458913.0436458 576120110 4337.87376579279 64.913696383547 74.3353466273123 3.04612719390867 4181.69138013693 108.255715150682 38.8880652288488 1.03349883710879 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 261 576 3 2 ZTF_g 1159295091015 0 2.2615 88.2155 10.0051 26.3209 2.61615e-05 0.0317037 -0.109004 4.96585e-05 220 30. 0.079149 0.065432 19.8887 26.3209 2 2458913.7950926 576120110 4699.19759696487 78.1761288738565 66.8658464924578 1.98947427939636 4597.19421663462 130.829642906281 35.3754430675789 1.03228319791245 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 262 576 3 2 ZTF_g 1159315651015 0 2.0883 90.3439 9.66307 26.3138 2.72958e-05 0.033475 -0.0999546 4.7394e-05 232 30. 0.07522 0.060296 19.9865 26.3138 2 2458913.8156597 576120110 4901.74463323869 72.3093185089369 75.4069221302181 2.59118160216102 5229.45446136682 123.344913699285 42.6825475015173 1.02867158657266 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 263 576 3 2 ZTF_g 1159330891015 0 2.1534 89.1266 9.47277 26.2941 3.04625e-05 0.035411 -0.0918131 5.24277e-05 233 30. 0.073387 0.062181 19.9684 26.2941 1 2458913.8308912 576120110 4780.23518762925 71.5074295789991 74.3623144788371 2.54595160789173 5182.37932628768 119.919777549608 43.5064428555971 1.0321091009869 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 264 576 3 2 ZTF_i 1159361131015 0 1.5438 582.327 12.867 26.6186 1.06619e-05 0.0321908 0.176506 4.29787e-05 244 90. 0.074618 0.071639 20.1297 26.6186 2 2458913.8611343 576120310 11619.9258161849 101.504309770816 127.342588689284 10.2527561427764 10229.6322908077 173.537823643707 59.3445811213544 1.02867975087766 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 265 576 3 2 ZTF_i 1159397951015 0 1.6895 487.839 15.5954 26.4365 5.9462e-06 0.0243512 0.180717 2.35579e-05 247 90. 0.074833 0.073236 19.784 26.4365 2 2458913.8979514 576120310 9858.26675098343 103.365363525624 106.09143656006 6.06898350341294 8656.48009439455 183.770525441616 47.4220877637354 1.02982542672808 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 266 576 3 2 ZTF_r 1159427011015 0 1.5564 198.042 10.5577 25.9023 2.6698e-05 0.0340203 0.117806 4.27724e-05 244 30. 0.074559 0.068394 19.7383 25.9023 2 2458913.9270139 576120210 4811.17326145042 71.6689628114738 74.6749050026959 3.80819293798609 4604.04318133952 134.094341672951 34.5656022411719 1.02700105449721 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 267 576 3 2 ZTF_r 1159444421015 0 1.2941 227.273 8.52514 26.0225 2.89512e-05 0.0353852 0.115434 4.66607e-05 245 30. 0.090672 0.095545 20.1498 26.0225 2 2458913.9444213 576120210 5242.38607990947 71.1665534162874 81.942247082344 6.41775616165874 4081.88843575718 128.774702633388 31.9113933496875 1.02789799999088 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 268 576 3 2 ZTF_r 1159445331015 0 1.4957 226.939 8.48135 26.0246 1.86403e-05 0.028421 0.109507 2.99188e-05 244 30. 0.075334 0.080365 20.1054 26.0246 1 2458913.9453356 576120210 5089.0120671694 70.278112198023 80.5504915067178 5.11165247319695 4735.49882114283 123.694854889905 38.5415600544013 1.03484770866841 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 269 576 3 2 ZTF_i 1160292611015 33554432 1.6991 517.34 22.7732 26.5335 8.2781e-06 0.0286248 0.176435 3.16459e-05 245 90. 0.07608 0.06674 19.4426 26.5335 2 2458914.7926157 576120310 10071.7665096037 124.282317530871 90.1469644435249 5.40435632245114 8879.11671358095 236.479216176973 37.8000156631799 1.02408180122804 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 270 576 3 2 ZTF_i 1160315931015 33554432 1.4656 467.71 20.4013 26.3519 8.067e-06 0.0282303 0.191852 3.09615e-05 244 90. 0.083717 0.075339 19.4802 26.3519 2 2458914.8159375 576120310 9401.61517896305 116.669237828648 89.6398066905697 5.00413530047501 8375.40499151748 218.258927790444 38.6321600283362 1.02589540332249 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 271 576 3 2 ZTF_r 1160370331015 0 1.3374 260.215 9.94369 26.1842 2.19473e-05 0.0305136 0.105985 3.52085e-05 242 30. 0.084293 0.085412 20.144 26.1842 2 2458914.8703356 576120210 6155.9896235696 74.4917286424371 91.9273260427136 6.17714340375944 5655.40190189985 135.49893755591 42.0187158791773 1.02474095042154 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 272 576 3 2 ZTF_r 1160377871015 0 1.4368 236.306 11.1275 26.0871 2.04756e-05 0.0296305 0.114343 3.31092e-05 242 30. 0.070788 0.074399 19.9006 26.0871 1 2458914.8778704 576120210 4914.28465788463 82.0209421325819 66.6484965047256 4.43146248962984 3292.65296102973 159.470378279844 20.7864883994178 1.02697592682407 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 273 576 3 2 ZTF_r 1160378771015 0 1.6652 232.859 11.0467 26.0987 2.32027e-05 0.0313582 0.104029 3.71709e-05 242 30. 0.075028 0.07179 19.8119 26.0987 2 2458914.8787731 576120210 4713.25586481472 88.5901783662309 59.1820823030237 3.37684058661293 3583.63935605976 170.948365664917 21.1044742035085 1.02685544718949 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 274 576 3 2 ZTF_g 1160423801015 0 2.263 77.3057 12.0103 26.1662 5.26141e-05 0.0435724 -0.106442 0.000107721 202 30. 0.079254 0.060943 19.5227 26.1662 2 2458914.9238079 576120110 4286.21496421532 83.6315948398509 57.0109621536036 1.85939920375579 4826.9664648997 144.84049435721 33.5505369774235 1.02850804425103 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 275 576 3 2 ZTF_g 1160424741015 0 2.4566 81.5539 11.5443 26.2594 3.60131e-05 0.0357289 -0.122371 7.30139e-05 204 30. 0.087672 0.063962 19.5998 26.2594 1 2458914.9247454 576120110 4103.41934135962 78.3738012255529 58.2411298051731 1.79253327685719 3912.21332178317 130.789882828932 30.1136618399277 1.02736438606717 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 276 576 3 2 ZTF_g 1160456811015 0 2.568 89.0247 10.4445 26.3088 3.17287e-05 0.034919 -0.101984 5.955e-05 218 30. 0.085446 0.064797 19.7431 26.3088 2 2458914.9568171 576120110 4533.13617296138 72.3332703354961 69.7132717691094 2.31698485499877 4815.79757761257 114.30083027257 42.416421996348 1.0334248403195 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 277 576 3 2 ZTF_g 1161236131015 0 2.6206 80.17 16.8546 26.1765 6.59388e-05 0.0427551 -0.0674315 0.00015021 154 30. 0.080873 0.068624 19.0446 26.1765 2 2458915.7361343 576120110 3824.53064709349 106.086335705477 40.1026893113144 1.20909203773556 3846.95485367546 166.9148081086 23.2026406754118 1.05301707785344 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 278 576 3 2 ZTF_i 1161291651015 0 1.7899 562.466 21.7555 26.5888 1.41979e-05 0.0375732 0.187766 5.46633e-05 246 90. 0.076808 0.06317 19.5195 26.5888 2 2458915.7916551 576120310 10624.2735192712 135.014299212266 87.533496684366 4.4610901054352 9590.50454098216 255.756107264289 37.7511889906787 1.02444631955825 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 279 576 3 2 ZTF_i 1161314951015 33554432 1.8091 621.455 18.2131 26.699 1.00097e-05 0.0314572 0.18634 3.83102e-05 245 90. 0.078868 0.074367 19.8223 26.699 2 2458915.8149537 576120310 11960.1390298823 129.470720893382 102.758903881075 5.70575018479697 11309.9481234571 230.841727018394 49.3243635882093 1.0303998173499 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 280 576 3 2 ZTF_r 1161394201015 0 1.4142 262.134 12.3276 26.2212 3.73457e-05 0.0402087 0.118388 5.99997e-05 243 30. 0.074339 0.076384 19.9347 26.2212 2 2458915.8942014 576120210 6131.54036450167 87.442744865284 78.0010790841247 4.8755573777438 5605.66283218584 165.84756293877 34.0277372418515 1.02768607835441 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 281 576 3 2 ZTF_r 1161402741015 0 1.531 228.541 16.0216 26.0338 2.10666e-05 0.0300433 0.111161 3.38299e-05 241 30. 0.073146 0.067737 19.4181 26.0338 2 2458915.9027431 576120210 4821.03693075528 87.22465501678 61.4831343062266 3.01112853002384 4476.62350626765 167.700568171237 26.8739329406605 1.03328829962871 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 282 576 3 2 ZTF_r 1161403651015 0 1.6532 228.362 16.1299 26.0327 3.01565e-05 0.0358264 0.118406 4.84965e-05 241 30. 0.079314 0.069889 19.3354 26.0327 1 2458915.9036574 576120210 4838.62196864984 96.6334388508858 55.6992130369281 2.6816301591059 4355.16729056485 180.529046849565 24.2869481081046 1.03444899599564 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 283 576 3 2 ZTF_g 1161444461015 0 2.4618 90.8489 14.4732 26.3091 3.76488e-05 0.0363761 -0.0994041 7.9855e-05 194 30. 0.082002 0.061515 19.4048 26.3091 1 2458915.9444676 576120110 4487.20518750621 92.4825201475826 53.972318483655 1.67203236489977 4403.96838406463 151.486646923787 29.2674599018869 1.03896668239269 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 284 576 3 2 ZTF_g 1161446291015 0 2.6049 91.1854 14.5392 26.3133 5.76254e-05 0.0450552 -0.0688718 0.000120734 192 30. 0.078478 0.067536 19.3494 26.3133 2 2458915.9462963 576120110 4231.29739163161 94.292548639933 49.9172873953406 1.61418334044235 4254.07069093673 150.783254516592 28.4031679481125 1.03926735732428 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 285 576 3 2 ZTF_g 1182288861015 0 2.5403 88.9674 5.12505 26.3345 2.63125e-05 0.0332899 -0.140449 4.22786e-05 236 30. 0.085255 0.064037 20.5269 26.3345 2 2458936.7888657 576120110 2656.37283852244 61.2622001079467 48.2337738107253 1.83141495329525 2955.66748363616 98.8128327826388 30.1132351982861 1.03588214511219 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 286 576 3 2 ZTF_g 1182289761015 0 2.2394 88.7034 5.16921 26.336 2.65279e-05 0.033372 -0.131878 4.24461e-05 237 30. 0.085157 0.063539 20.618 26.336 1 2458936.7897685 576120110 2890.51590654675 56.4978622775818 56.9112532159891 2.60777100433579 3295.46517748544 94.7334986427262 35.0209838398576 1.02977672568743 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 287 576 3 2 ZTF_g 1182311111015 0 2.2908 89.8897 5.09233 26.3388 2.2282e-05 0.0308092 -0.122963 3.58152e-05 238 30. 0.082605 0.062964 20.6194 26.3388 2 2458936.8111111 576120110 2569.163945876 54.8577884438963 52.0964733048312 2.24241860195341 2722.12062899235 90.507351289546 30.2788030916789 1.03076929415271 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 288 576 3 2 ZTF_i 1182315771015 33554432 1.6359 647.571 10.3228 26.7629 4.5536e-06 0.0211611 0.183297 1.73948e-05 242 90. 0.066955 0.066883 20.4363 26.7629 2 2458936.8157755 576120310 6138.17748908144 96.4011318649234 70.8291630794758 4.44253628699321 5693.09974660841 178.959244960939 32.0265270576257 1.02887783963914 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 289 576 3 2 ZTF_r 1182412881015 0 1.5599 251.996 6.98332 26.1427 1.62698e-05 0.0260924 0.110595 2.58398e-05 238 30. 0.074467 0.069166 20.4082 26.1427 1 2458936.9128819 576120210 2781.6857823766 57.8988595201966 53.4432502507217 3.20064912178988 2726.9481439007 106.214366253216 25.8469206510136 1.0268094071576 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
