# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-12-15 at 02:08:14
#
# Requested input R.A. = 19.9854583 degrees
# Requested input Dec. = 38.1859722 degrees
# Requested JD start = 2459000.47 days
# Requested JD end = 2459281.47 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 696 3 0 ZTF_r 1301443840815 0 1.5907 177.532 5.06121 26.2872 1.6504e-06 0.01949 0.0905093 3.08589e-06 1456 30. 0.048571 0.050277 20.8309 26.2872 1 2459055.9438426 696120208 -40.2888682721647 22.7831764751439 -1.967096180063 1.05194630268828 -132.579939753915 46.2349264464047 -2.88684082650922 1.03167681689139 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 46 696 3 0 ZTF_g 1302453280815 0 2.066 143.566 4.63401 26.3886 2.5981e-06 0.0245298 -0.0999278 4.85917e-06 1461 30. 0.052571 0.035186 20.8121 26.3886 1 2459056.953287 696120108 0.513439822458605 20.9502450530705 0.0272618449494528 1.10396965609724 -34.8709348355408 38.9721187063119 -0.900792508934562 1.03757374263466 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 47 696 3 0 ZTF_r 1302468980815 0 1.6413 178.158 5.34372 26.2901 1.6871e-06 0.0197704 0.0900391 3.16604e-06 1459 30. 0.053635 0.057632 20.7824 26.2901 1 2459056.9689815 696120208 -58.3295888544958 19.5688030665271 -3.31573225192337 1.32788478757402 -174.688034827 40.3805995788027 -4.35517477765579 1.02900953800453 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 48 696 3 0 ZTF_r 1302486780815 0 1.8215 178.834 5.84223 26.2949 1.5963e-06 0.0192096 0.0898414 3.0069e-06 1461 30. 0.050798 0.045082 20.6385 26.2949 1 2459056.9867824 696120208 7.80669170704679 25.6971436172455 0.337937960255068 1.21374702468235 30.1575596809936 50.990724755005 0.595415592275485 1.03148541822941 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 49 696 3 0 ZTF_g 1303430410815 0 2.2392 144.6 4.57294 26.3944 3.1554e-06 0.0269766 -0.0970973 5.89498e-06 1455 30. 0.058549 0.040067 20.7855 26.3944 1 2459057.9304167 696120108 -8.32315962977669 21.2792187084746 -0.435098260342242 1.11762987750264 -51.840383715876 38.6778462283365 -1.34933913782921 1.03888217042184 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 50 696 3 0 ZTF_r 1303470100815 0 1.7309 180.626 5.19761 26.292 1.5083e-06 0.0186549 0.0950637 2.81797e-06 1457 30. 0.050966 0.049169 20.7672 26.292 1 2459057.9701042 696120208 -49.2788546364346 21.8041925502383 -2.51405860752405 1.2626956029477 -163.10419149377 42.8454801634029 -3.83243943075055 1.03457486248986 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 51 696 3 0 ZTF_r 1303494690815 0 1.9528 180.835 7.51267 26.3055 2.2178e-06 0.0226933 0.0929701 4.17747e-06 1461 30. 0.053386 0.051927 20.3006 26.3055 1 2459057.9946991 696120208 131.915417401481 34.0619367360263 4.30805281652195 1.05180832907598 61.4070479272662 64.0767764911799 0.964789917866963 1.04030835462721 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 52 696 3 0 ZTF_g 1305431280815 0 2.3144 147.916 4.39943 26.4171 2.6561e-06 0.0248619 -0.0932417 4.97442e-06 1463 30. 0.055566 0.045021 20.7937 26.4171 1 2459059.9312847 696120108 10.5368997896051 23.0082280439694 0.509429954189571 0.999122569701261 32.9529932145398 40.1664774610909 0.825935845430397 1.05014357769759 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 53 696 3 0 ZTF_r 1305469170815 0 1.715 183.082 5.24882 26.3078 1.4946e-06 0.0186148 0.0938343 2.79612e-06 1460 30. 0.049764 0.045295 20.7734 26.3078 1 2459059.9691782 696120208 -98.5655355087055 21.2507395740108 -5.15947886524598 1.19301002859251 -168.914506170422 41.5472242278071 -4.09298474804357 1.03916973875209 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 54 696 3 0 ZTF_r 1305474830815 0 2.0335 182.809 5.31477 26.3185 1.3524e-06 0.0177242 0.090004 2.54258e-06 1462 30. 0.049944 0.039919 20.6442 26.3185 1 2459059.974838 696120208 -119.060626602295 23.1140216055562 -5.72990537604152 1.27856189391941 -268.579973960308 43.6898669227069 -6.1888235094881 1.0430336984488 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 55 696 3 0 ZTF_r 1306452300815 0 1.6416 178.141 4.99723 26.291 1.4828e-06 0.018526 0.0897358 2.78298e-06 1459 30. 0.049171 0.045633 20.8298 26.291 1 2459060.9523032 696120208 -49.8110048419968 19.4652546485626 -2.84655785026963 1.176791132268 -37.0122927379736 39.1348583916669 -0.952132553697879 1.03307729900386 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 56 696 3 0 ZTF_g 1306471630815 0 2.2261 148.041 4.27726 26.4248 2.5779e-06 0.0244243 -0.1048 4.83267e-06 1459 30. 0.052105 0.035959 20.8769 26.4248 1 2459060.9716319 696120108 -61.0346575459295 21.3450776814187 -3.18077957231081 1.10071900089607 -141.059672245591 38.8562037376602 -3.65475017098445 1.04167149929349 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 57 696 3 0 ZTF_g 1306482780815 0 1.9295 148.003 4.54224 26.4144 2.2749e-06 0.0230004 -0.0863935 4.25901e-06 1463 30. 0.049181 0.033006 20.9413 26.4144 1 2459060.9827894 696120108 5.898818664159 20.2800264841882 0.323557394094707 1.20109064236438 114.866475397298 38.692960250783 2.98866013270698 1.03925272577332 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 58 696 3 0 ZTF_r 1307370810815 0 1.4873 172.98 9.40898 26.2477 2.1508e-06 0.0222534 0.0923605 4.01988e-06 1457 30. 0.051818 0.053923 20.1982 26.2477 1 2459061.8708102 696120208 -80.9200958012775 32.5444165730564 -2.76588869383343 1.0789340762419 -223.523692812778 67.5666339182144 -3.33047725918495 1.02838832599891 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 59 696 3 0 ZTF_g 1307471490815 0 2.5054 147.69 4.68785 26.4214 3.0458e-06 0.0266425 -0.102336 5.71929e-06 1462 30. 0.055506 0.040842 20.6825 26.4214 1 2459061.9714931 696120108 -3.93531190918761 27.5823039046037 -0.158709682074822 1.03269515079444 -47.6317047173494 46.9963231580446 -1.02034592850692 1.04565486255843 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 60 696 3 0 ZTF_g 1308449950815 0 2.4058 146.132 6.20295 26.4069 3.312e-06 0.0275453 -0.0946726 6.30161e-06 1450 30. 0.052653 0.037717 20.4226 26.4069 1 2459062.9499537 696120108 -28.877075235318 33.40196205191 -0.961692052829663 0.886573406293237 -24.470694904156 58.3505812330416 -0.422198132763493 1.0447651797575 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 61 696 3 0 ZTF_r 1308476920815 0 1.7843 178.316 5.54375 26.2917 1.3545e-06 0.0176585 0.0912405 2.53884e-06 1453 30. 0.046107 0.03992 20.6722 26.2917 1 2459062.9769213 696120208 -11.5375642052103 24.869376940724 -0.516064549884553 1.19104735826521 -8.64931655816296 48.6039105347406 -0.179153695803878 1.03563382533705 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 62 696 3 0 ZTF_r 1309391080815 0 2.1095 176.998 10.8225 26.2794 2.3133e-06 0.0232099 0.0983619 4.30407e-06 1466 30. 0.051472 0.045205 19.8259 26.2794 1 2459063.891088 696120208 0.58576246301316 51.3364360338838 0.0126926008763461 1.06747622834033 95.8833822242042 92.7987167220884 1.04019932311359 1.04891010853334 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 63 696 3 0 ZTF_g 1309470920815 0 2.2987 149.449 9.15133 26.4221 3.9957e-06 0.0296079 -0.0750514 7.96365e-06 1414 30. 0.051184 0.042337 20.0612 26.4221 1 2459063.9709259 696120108 -19.89042622394 39.6759282312656 -0.557662953635935 1.11247662330368 -24.6973391468361 69.6999460345436 -0.356724482033697 1.04722301304661 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 64 696 3 0 ZTF_r 1310367620815 0 2.5925 174.047 13.1138 26.2654 4.1014e-06 0.0308389 0.0903907 7.60743e-06 1462 30. 0.063605 0.052652 19.4549 26.2654 1 2459064.8676273 696120208 -53.616613529092 69.2516581900693 -0.861239627444248 0.980359180877025 -102.776032918011 112.906624288822 -0.916405357654171 1.06340743020946 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 65 696 3 0 ZTF_r 1310425500815 0 1.927 179.109 11.9692 26.2994 1.9031e-06 0.0210026 0.0868805 3.56678e-06 1458 30. 0.048116 0.04195 19.8026 26.2994 1 2459064.9255093 696120208 -51.5925124225997 47.2909057675333 -1.21356724580865 0.982291416187715 -96.5280540472517 92.3474867108321 -1.05230991666603 1.03620039229182 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 66 696 3 0 ZTF_g 1310487190815 0 2.3645 148.649 12.6572 26.4138 6.0605e-06 0.0350673 -0.0700283 1.31114e-05 1325 30. 0.055782 0.043827 19.6955 26.4138 1 2459064.9871991 696120108 2.46058620313682 58.5800950752313 0.0467243548367663 0.986376714329923 102.8244505421 102.456191201772 1.01035357569203 1.04565239198515 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 67 696 3 0 ZTF_r 1311370450815 0 2.3338 169.651 13.644 26.2419 3.6566e-06 0.028948 0.100247 6.77111e-06 1455 30. 0.0554 0.049217 19.4487 26.2419 1 2459065.8704514 696120208 -99.2395926312324 66.3078027263332 -1.66485010268497 1.07572537591763 -11.7467590584702 113.617123392437 -0.104085315694279 1.05719545238022 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 68 696 3 0 ZTF_r 1311442550815 0 2.0612 175.191 12.3486 26.2756 2.8346e-06 0.0255667 0.0892405 5.27161e-06 1457 30. 0.050941 0.040493 19.6869 26.2756 1 2459065.9425579 696120208 -57.6172527039035 57.3503396020172 -1.11756129857675 1.02754434267453 -169.443719292521 104.942982822494 -1.62550108547439 1.04951047766616 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 69 696 3 0 ZTF_g 1311471410815 0 2.5242 143.44 13.7176 26.3697 7.3697e-06 0.0361571 -0.0579103 1.73735e-05 1208 30. 0.056451 0.046539 19.4976 26.3697 1 2459065.971412 696120108 -49.252486464112 68.1460450305648 -0.803974557861758 1.09721372460209 -106.514898189997 113.514915557546 -0.944653675078233 1.0526368152314 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 70 696 3 0 ZTF_g 1312414400815 0 2.2751 145.158 13.1729 26.3911 6.0284e-06 0.0345098 -0.0762413 1.30982e-05 1305 30. 0.051652 0.04014 19.6592 26.3911 1 2459066.9144097 696120108 -32.1480493301855 61.049079864128 -0.585774287626401 1.05110151229024 67.1131339423914 109.284188715463 0.618251785139356 1.04126815189565 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 71 696 3 0 ZTF_g 1312435590815 0 2.4073 145.428 13.0191 26.3934 5.9217e-06 0.0336483 -0.0755397 1.31368e-05 1283 30. 0.054437 0.040943 19.6169 26.3934 1 2459066.9355903 696120108 -133.799061402082 58.1489761231957 -2.55956283650352 1.00334597378694 -345.940718514523 101.605335347061 -3.42768072136934 1.04143589090086 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 72 696 3 0 ZTF_r 1312498630815 0 1.997 177.253 11.9871 26.2811 2.4984e-06 0.0239331 0.0988495 4.63153e-06 1448 30. 0.048699 0.039185 19.7476 26.2811 1 2459066.9986343 696120208 -30.6462800707729 57.6232706506977 -0.591608850504889 0.915124747460567 3.93718970128052 105.681878905985 0.0375060222384069 1.05255731173245 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 73 696 3 0 ZTF_g 1313416310815 0 2.3868 149.537 11.7633 26.4239 6.2912e-06 0.0357102 -0.0794748 1.3369e-05 1339 30. 0.054274 0.039487 19.7753 26.4239 1 2459067.9163194 696120108 -9.21788091018329 53.0930304333045 -0.193129394750767 0.990826232284913 -111.539464541438 92.8605775250334 -1.20923961755747 1.04157892962319 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 74 696 3 0 ZTF_r 1313430630815 0 1.6698 182.467 9.65896 26.3178 2.0385e-06 0.0215523 0.0891884 3.778e-06 1449 30. 0.047033 0.047797 20.1536 26.3178 1 2459067.9306366 696120208 -20.7053285082447 38.9349192631065 -0.591558430458081 1.10428538295008 26.1809901169739 77.13333848535 0.341711134372055 1.03527263087455 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 75 696 3 0 ZTF_r 1313431560815 0 1.8137 181.763 9.65993 26.3093 1.8218e-06 0.0204409 0.0956085 3.38164e-06 1454 30. 0.046575 0.040741 20.0752 26.3093 3 2459067.9315625 696120208 -51.4154147164651 41.8572608875514 -1.36639838264556 1.05659411405345 47.9091613645155 80.6567659732276 0.597988671387647 1.03791496068726 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 76 696 3 0 ZTF_g 1313467040815 0 2.4181 151.027 11.3258 26.4266 5.4416e-06 0.0331556 -0.0586428 1.16626e-05 1332 30. 0.049499 0.04265 19.7976 26.4266 3 2459067.9670486 696120108 -123.124497668259 58.048938671501 -2.35941854664331 1.00432725651357 -333.270751724791 97.8344367260932 -3.42941974870976 1.05958464971213 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 77 696 3 0 ZTF_g 1313468470815 0 2.4527 151.421 11.3388 26.4316 5.7981e-06 0.0342928 -0.0650494 1.23887e-05 1324 30. 0.054044 0.040948 19.7941 26.4316 1 2459067.9684722 696120108 -15.5176928959755 58.8349395130387 -0.293390902103351 0.987667012396874 -251.445009568778 98.0231907650699 -2.58243487280251 1.05866985214829 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 78 696 3 0 ZTF_r 1314413200815 0 1.6218 181.631 9.46823 26.3066 1.9799e-06 0.0212493 0.0974632 3.67892e-06 1449 30. 0.050866 0.046912 20.193 26.3066 1 2459068.913206 696120208 -40.7875635165485 38.4677796765263 -1.17946604905417 1.11625306660688 -58.16990597907 75.7888180901352 -0.772695565366809 1.04134687548741 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 79 696 3 0 ZTF_r 1314421500815 0 1.8906 182.805 9.45116 26.3172 1.963e-06 0.0211666 0.0922589 3.64405e-06 1449 30. 0.047801 0.042967 20.0806 26.3172 3 2459068.9215046 696120208 -5.69830527170934 42.2307388877519 -0.150096938014951 0.965359222066293 -113.052001681223 80.5240286352421 -1.41340933067986 1.03957773937897 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 80 696 3 0 ZTF_g 1314465630815 0 2.4186 150.405 10.3056 26.4457 4.9082e-06 0.0321684 -0.086284 1.00456e-05 1377 30. 0.051747 0.044842 19.9251 26.4457 3 2459068.9656366 696120108 -106.402947082399 47.8546171411583 -2.47334450395184 1.10108126345229 -156.664098265186 83.4166135431508 -1.89074134373808 1.04413993857968 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 81 696 3 0 ZTF_g 1314497850815 0 2.0892 151.977 11.3762 26.4392 4.0969e-06 0.0297372 -0.0737931 8.20858e-06 1391 30. 0.047841 0.037983 19.9389 26.4392 1 2459068.9978588 696120108 -18.6959171342149 47.3085105731958 -0.439604672981731 1.07312473727172 5.91359543206647 88.7804294525658 0.0670578400470618 1.03986304750095 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 82 696 3 0 ZTF_g 1315386580815 0 2.1862 147.842 10.1187 26.4109 4.44e-06 0.0310498 -0.0778007 8.81805e-06 1399 30. 0.052176 0.037911 20.001 26.4109 3 2459069.8865856 696120108 -6.86339873822903 46.6171249655937 -0.163775353692773 0.969322032394121 -71.5367223367747 85.349593914111 -0.84380631441604 1.04210798213305 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 83 696 3 0 ZTF_r 1315429210815 0 1.6816 183.025 8.67555 26.32 1.6822e-06 0.019742 0.0896764 3.11589e-06 1457 30. 0.045477 0.044793 20.2732 26.32 1 2459069.929213 696120208 -6.53946908500498 33.7102928242485 -0.215791715245396 1.0826119887524 -82.6609476000207 66.9007013118467 -1.24389837783749 1.03363900254444 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 84 696 3 0 ZTF_r 1315463850815 0 1.4553 183.232 8.4281 26.3173 2.401e-06 0.0236464 0.094661 4.47529e-06 1460 30. 0.068064 0.05738 20.3979 26.3173 3 2459069.9638542 696120208 -40.3489353587986 28.5724951834814 -1.57086445556197 1.3911703608093 -7.96260802476836 57.7624815138647 -0.138779298220056 1.03595599030191 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 85 696 3 0 ZTF_r 1316476380815 0 1.3537 184.227 8.16442 26.3277 2.2968e-06 0.0229555 0.0889679 4.2693e-06 1452 30. 0.059277 0.077138 20.4785 26.3277 1 2459070.9763889 696120208 -85.3437936632789 29.7653554062423 -3.18944907725603 1.09711878078383 -218.027422469651 62.5072394242161 -3.51152685234627 1.02746842947841 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 86 696 3 0 ZTF_r 1317379960815 0 1.9546 179.578 8.10233 26.2976 2.2281e-06 0.0227457 0.0912814 4.12653e-06 1470 30. 0.050536 0.041793 20.2199 26.2976 3 2459071.8799653 696120208 26.2764395803267 36.564731448823 0.799390405828733 0.95214030718729 -34.8492413027115 68.7855678051907 -0.510048169512757 1.04381163377354 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 87 696 3 0 ZTF_g 1317422550815 0 2.0886 149.234 8.1586 26.4247 3.5308e-06 0.0283325 -0.0828574 6.67933e-06 1441 30. 0.04857 0.037148 20.2891 26.4247 3 2459071.9225579 696120108 -19.5726292231248 34.4272256028546 -0.63241468316159 1.10112473022937 5.63277873544782 63.9540573882053 0.0886685857926238 1.04186971423123 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 88 696 3 0 ZTF_g 1317463560815 0 1.9021 151.129 7.94939 26.4366 2.9841e-06 0.0262662 -0.0799642 5.55212e-06 1459 30. 0.046399 0.035846 20.4086 26.4366 1 2459071.9635648 696120108 -24.9730203992446 30.6855096227675 -0.905300025503377 1.07908113783511 -79.1774670882759 59.1679789294485 -1.3471937579553 1.03650000403525 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 89 696 3 0 ZTF_g 1318398720815 0 2.1462 143.979 8.14494 26.3853 4.161e-06 0.030613 -0.0853738 7.93263e-06 1436 30. 0.051096 0.03753 20.2092 26.3853 3 2459072.8987269 696120108 7.36603190278495 35.7368230727528 0.229283316252685 1.03756848154958 -10.2215896788989 66.1402680847513 -0.155584985840977 1.03584160914821 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 90 696 3 0 ZTF_g 1318421290815 0 2.1117 145.065 7.9924 26.3938 3.4482e-06 0.0279915 -0.0856641 6.52128e-06 1443 30. 0.049974 0.037054 20.2544 26.3938 1 2459072.9212963 696120108 -8.96834565712175 34.7556596173456 -0.287039459955425 1.03751076428055 -8.31927935289583 64.5969654162444 -0.129654854899428 1.03578114235989 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 91 696 3 0 ZTF_r 1318472690815 0 1.7389 179.747 7.51091 26.296 1.9337e-06 0.0210635 0.0973275 3.58592e-06 1454 30. 0.048126 0.042265 20.3927 26.296 3 2459072.9726968 696120208 -20.2845161121279 29.4485076772019 -0.766224724437298 1.1406363900844 37.3242559244616 57.4493044824398 0.654066002610111 1.0352806597561 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 92 696 3 0 ZTF_r 1318503100815 0 1.6044 180.557 8.9466 26.3017 1.8181e-06 0.0204324 0.0959596 3.38058e-06 1455 30. 0.052862 0.043798 20.2531 26.3017 1 2459073.0031019 696120208 -27.8803378844815 33.2142357469354 -0.933745603446406 1.15168654920529 -70.0664652293032 66.5677242335533 -1.05964816607529 1.03690789338955 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 93 696 3 0 ZTF_g 1319400840815 0 2.097 145.282 6.81522 26.3886 2.8151e-06 0.0254818 -0.0705069 5.28082e-06 1460 30. 0.047401 0.039004 20.4444 26.3886 1 2459073.9008449 696120108 -6.82401551519795 30.233518278385 -0.251076529879948 1.0089165218112 61.7286827198733 55.7836803387179 1.11402525921928 1.04191939829526 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 94 696 3 0 ZTF_g 1319401770815 0 2.3773 145.796 6.82692 26.4012 3.2966e-06 0.0274616 -0.0873343 6.23273e-06 1451 30. 0.05171 0.038988 20.3222 26.4012 3 2459073.9017708 696120108 19.3036694924018 35.2384244927924 0.609365961537921 1.79073492023139 -85.3214647453414 61.1347703030129 -1.40502874703908 1.04710559865872 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 95 696 3 0 ZTF_g 1319413350815 0 2.1416 147.492 6.76515 26.3961 2.9632e-06 0.0261506 -0.0701808 5.61192e-06 1458 30. 0.0492 0.036416 20.4424 26.3961 1 2459073.9133565 696120108 -4.2157655025295 28.8552019112292 -0.162520118088647 1.08619194217144 35.8275165032973 52.2395523177438 0.69045034438453 1.04539883369198 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 96 696 3 0 ZTF_r 1319470200815 0 1.523 179.286 6.98113 26.2844 1.708e-06 0.019818 0.0921698 3.18886e-06 1457 30. 0.049512 0.05334 20.5265 26.2844 3 2459073.9702083 696120208 -13.673586649454 25.4942316551891 -0.596616583025099 1.38930148252439 49.6926361792676 51.4840541236732 0.971705119080607 1.03251274321074 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
