# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-03-07 at 07:07:41
#
# Requested input R.A. = 9.3619583 degrees
# Requested input Dec. = 15.0142222 degrees
# Requested JD start = 2458327.35 days
# Requested JD end = 2458477.35 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 203 1546 6 1 ZTF_r 684297952115 0 1.8226 51.7089 17.4889 24.8243 5.17416e-05 0.047943 0.0986475 7.74142e-05 311 30. 0.070676 0.060846 17.9685 24.8243 2 2458438.7979514 1546120221 55.4481910229127 60.0110606714474 1.02780536496339 1.03286381105024 149.004031404815 121.645376932844 1.23315481370142 1.03712021912151 2.97516203010649 18.8910001754761 0.129999995231628 8.71700000762939 0.660000026226044 2458335.927130 2458436.802107 0
 204 500 14 1 ZTF_g 684357415315 32 2.9568 11.2235 9.6014 23.8486 0.00148332 0.115136 -0.0544232 0.00341188 71 30. 0.087073 0.060542 17.2311 23.8486 3 2458438.857419 500120153 -21.7993581004076 48.907027761341 -0.495823648305549 1.05770610759226 -9.00587987110299 75.1030558952095 -0.120721252712244 1.07857341730274 3.73782471405029 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 205 500 14 1 ZTF_g 686239355315 37748768 2.4679 21.9862 24.727 24.5834 0.000568075 0.0546121 -0.0424981 0.00155393 54 30. 0.079316 0.050934 17.0656 24.5834 1 2458440.7393519 500120153 -13.3856228423046 119.841458524256 -0.124247110965245 1.01687668754277 -422.131121184195 205.820224523513 -2.06478347575651 1.06161416435541 3.73782471405029 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 206 1546 6 1 ZTF_r 689135322115 0 1.8092 170.049 17.8212 26.242 1.52846e-05 0.0312174 0.109246 2.04359e-05 461 30. 0.053252 0.050603 19.3813 26.242 2 2458443.6353241 1546120221 -4.93322398403312 76.0031181399851 -0.0722028308310351 0.860221632469954 -116.858725411299 153.51337015518 -0.766355240142779 1.03315287632855 2.97516203010649 18.8910001754761 0.129999995231628 8.71700000762939 0.660000026226044 2458335.927130 2458436.802107 0
 207 1546 6 1 ZTF_g 689197672115 0 2.5522 113.717 17.2991 26.2777 3.71394e-05 0.0388887 -0.116754 6.89185e-05 301 30. 0.063995 0.052289 19.1395 26.2777 2 2458443.6976736 1546120121 -149.649113748939 89.1612016178745 -1.86703748510409 0.922842604705451 -212.183243166725 153.288087723039 -1.39353496211232 1.04249062695224 0.16411009129759 18.8209998130798 0.0850000008940697 4.66900014877319 0.435000002384186 2458336.002176 2458435.699630 0
 208 500 14 1 ZTF_r 689339765315 0 2.5353 177.597 19.1331 26.1654 3.36664e-05 0.0419187 0.0786477 4.57388e-05 413 30. 0.065967 0.048886 18.9692 26.1654 3 2458443.8397685 500120253 63.9286704232352 85.2171114836645 0.834494856038899 1.052754045634 -37.5320187450379 153.62996655143 -0.24594680255976 1.03541012440264 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 209 500 14 1 ZTF_r 693338805315 0 2.9034 177.233 12.3535 26.1365 2.40299e-05 0.0359736 0.0854129 3.21249e-05 428 30. 0.087401 0.075904 19.2709 26.1365 1 2458447.8388079 500120253 65.6966050596376 69.9110932512645 1.04532571712742 0.971897435494453 61.4236269018078 105.917117069361 0.583827432939848 1.07570781692976 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 210 500 14 1 ZTF_r 693340715315 0 3.4981 177.708 12.3662 26.1318 4.16893e-05 0.0456754 0.0927512 5.66744e-05 403 30. 0.101172 0.083946 19.1236 26.1318 3 2458447.8407176 500120253 -44.2975503523011 76.8014984664801 -0.641600683559416 1.04693904757248 -29.6093116992677 105.23010133918 -0.283271913053198 1.10619958855868 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 211 500 14 1 ZTF_g 696268205315 32 3.0179 10.3367 10.609 23.789 0.00034615 0.0434432 -0.124382 0.000886447 49 30. 0.085576 0.060948 17.0511 23.789 3 2458450.768206 500120153 -65.9813979712606 59.2256360903854 -1.23927183666714 1.13980261838309 -139.264991777332 88.2629560180824 -1.5884687737042 1.09439202768823 3.73782471405029 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 212 500 14 1 ZTF_g 696269585315 0 2.7337 14.6136 10.4877 24.1669 0.000243223 0.0510873 -0.0834432 0.000572854 89 30. 0.074998 0.056736 17.519 24.1669 1 2458450.7695833 500120153 -2.70852884699437 54.814097883411 -0.054966235655533 1.05914910459384 -135.550078425504 87.2957362932845 -1.56322658811298 1.07785729782194 3.73782471405029 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 213 500 14 1 ZTF_r 696319395315 48 2.837 13.0739 20.2979 23.322 0.0010392 0.0583967 0.0965421 0.00207498 28 30. 0.087902 0.067978 15.9403 23.322 1 2458450.8193981 500120253 -172.058032852758 118.034364861274 -1.62151618138939 1.06870830041143 -151.414411551959 184.829544153933 -0.82472851958355 1.10841194686661 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 214 500 14 1 ZTF_r 702169125315 0 3.29 188.399 6.23874 26.1913 1.54117e-05 0.0292325 0.0958867 2.05455e-05 435 30. 0.069174 0.054298 19.9657 26.1913 3 2458456.6691204 500120253 3.84443886040296 43.0679855079718 0.0992963309504944 1.08562075450934 92.0382704195816 59.7619503793487 1.55045397411075 1.12624941047485 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 215 500 14 1 ZTF_r 702182695315 0 2.3494 188.12 6.21656 26.1988 8.7872e-06 0.0218546 0.0887794 1.16498e-05 434 30. 0.05457 0.048233 20.2597 26.1988 1 2458456.6826968 500120253 80.9489530589981 34.9135170439517 2.57912527375084 0.92106358716899 130.035758153947 58.9602951039036 2.22033414581811 1.06568031911315 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 216 1546 6 1 ZTF_r 702222852115 0 2.7397 168.578 6.50554 26.2592 8.7973e-06 0.0235292 0.0992089 1.16888e-05 459 30. 0.06791 0.054559 20.1231 26.2592 2 2458456.7228588 1546120221 -15.5618762320559 37.9945615780586 -0.455612174577355 0.983609277407207 -11.8854243537155 60.1835842641449 -0.19881623065267 1.06212957092087 2.97516203010649 18.8910001754761 0.129999995231628 8.71700000762939 0.660000026226044 2458335.927130 2458436.802107 0
 217 500 14 1 ZTF_g 703129495315 8 5.0672 95.9324 5.1048 26.314 3.51047e-05 0.0382893 -0.054954 5.85669e-05 317 30. 0.075724 0.061619 19.8942 26.314 3 2458457.6294907 500120153 2.02337254923236 45.7203742741278 0.0492289845736965 1.01300675178706 70.5858702461723 53.3893552572354 1.33100071729751 1.27466568671754 3.73782471405029 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 218 500 14 1 ZTF_r 703149825315 0 4.1203 188.963 6.39243 26.1931 2.05203e-05 0.0335957 0.0907481 2.73285e-05 434 30. 0.074681 0.063059 19.7364 26.1931 3 2458457.6498264 500120253 19.2129739187116 49.2342393672531 0.434092379166785 0.999651127749299 12.0299706986358 61.7554924302083 0.196112001812978 1.17683437131945 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 219 1546 6 1 ZTF_r 703202762115 0 3.6803 170.122 7.21329 26.2584 1.11264e-05 0.026732 0.0908206 1.47885e-05 459 30. 0.0812 0.060046 19.8312 26.2584 2 2458457.7027662 1546120221 -2.00981594044054 42.8799423546786 -0.0521383033655405 1.01256930012481 -86.738601562074 57.6325265060373 -1.51516506958869 1.11022017041431 2.97516203010649 18.8910001754761 0.129999995231628 8.71700000762939 0.660000026226044 2458335.927130 2458436.802107 0
 220 500 14 1 ZTF_r 710268755315 0 3.4811 178.712 6.92786 26.1342 1.85178e-05 0.0315923 0.100449 2.45197e-05 429 30. 0.080725 0.063778 19.7413 26.1342 1 2458464.76875 500120253 99.8066755791971 47.7152472606263 2.32679012784783 0.977816024786023 119.235928891442 64.826984287464 1.85168245989143 1.11614099193137 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 221 500 14 1 ZTF_r 710269675315 0 3.143 179.409 6.90998 26.1349 1.65852e-05 0.0300565 0.0932776 2.21173e-05 431 30. 0.069437 0.059694 19.8206 26.1349 3 2458464.7696759 500120253 53.8377013108685 42.4310046516149 1.41142561531415 1.04946945689854 94.6192428124561 61.4189075981965 1.55093134316027 1.0887030940315 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 222 500 14 1 ZTF_r 712217855315 32 2.525 23.6251 17.1353 24.0529 0.000247062 0.0599384 0.0538709 0.000467647 111 30. 0.083467 0.057272 16.9516 24.0529 3 2458466.7178588 500120253 38.8044610657865 82.5734256139839 0.522752544300249 1.0823559810756 147.585845230676 139.896714069658 1.06206815061904 1.05675121235986 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 223 500 14 1 ZTF_g 712264875315 32 2.8165 12.726 10.3673 23.9279 0.00066138 0.0750212 -0.00727148 0.00165321 73 30. 0.08382 0.066901 17.2705 23.9279 3 2458466.7648727 500120153 56.8951732866828 58.466396385597 1.08249001472023 0.966779055868682 118.760699982173 90.0691057606057 1.3274314108016 1.08759956928626 3.73782471405029 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 224 500 14 1 ZTF_g 717094185315 0 2.5649 70.9673 19.159 25.9717 8.53833e-05 0.0498451 -0.0765707 0.000167065 235 30. 0.066684 0.048607 18.7363 25.9717 1 2458471.5941898 500120153 52.5123202538701 95.4794560825684 0.611795210555994 1.03148682494958 -130.895034858362 159.807342752398 -0.824596781221366 1.06858046261094 3.73782471405029 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 225 500 14 1 ZTF_g 717095105315 0 2.6545 77.7365 20.2032 26.0705 4.37751e-05 0.0373518 -0.0690097 8.41275e-05 255 30. 0.063435 0.043924 18.7573 26.0705 3 2458471.5951042 500120153 53.6293252603794 93.4138975083465 0.638624596761706 0.985016029712121 -48.3613332163883 153.910402845921 -0.316333715446161 1.06840698705303 3.73782471405029 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 226 500 14 1 ZTF_r 717149575315 0 2.6052 181.975 13.5934 26.1571 1.79983e-05 0.0315394 0.0957833 2.3963e-05 437 30. 0.06268 0.053489 19.2883 26.1571 1 2458471.6495718 500120253 37.8871467508744 70.5229712090739 0.597607583503262 1.05552809536967 -29.5050394342899 112.602276324864 -0.263793579862919 1.07296392873101 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 227 500 14 1 ZTF_r 717162385315 0 3.3012 168.659 18.214 26.0724 3.80848e-05 0.0416167 0.109513 5.3715e-05 354 30. 0.074261 0.058424 18.6997 26.0724 3 2458471.6623843 500120253 30.7164884095299 106.415281640506 0.321086737074716 0.99099055232165 56.7500917631321 146.160603892145 0.390887184199288 1.13743711323979 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 228 500 14 1 ZTF_r 718108355315 0 2.1866 190.536 10.7565 26.2148 1.22679e-05 0.0259259 0.0858696 1.629e-05 433 30. 0.057337 0.047975 19.7366 26.2148 3 2458472.6083565 500120253 62.8017403435817 47.1711908771927 1.48098152062357 1.07888051589149 -39.1143062662695 85.6822967806049 -0.459578522623409 1.0502098874398 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 229 500 14 1 ZTF_g 718174765315 0 2.3093 95.8555 13.2116 26.3022 3.27407e-05 0.037529 -0.0652328 5.46022e-05 343 30. 0.056996 0.047484 19.5455 26.3022 3 2458472.6747685 500120153 -0.420504091972722 68.8088897514432 -0.00679798930459468 0.925772303750705 -160.026393011287 117.25229051217 -1.37399601552859 1.08004022376596 3.73782471405029 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 230 500 14 1 ZTF_r 720129155315 0 2.5855 190.132 11.897 26.2381 1.52421e-05 0.0290799 0.0632826 2.03585e-05 437 30. 0.06411 0.052589 19.5267 26.2381 1 2458474.6291551 500120253 59.4013794345817 55.4531295316613 1.19158566694689 0.97963085678254 0.123303727332664 96.9263137615969 0.00128070675766999 1.03648676212164 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 231 500 14 1 ZTF_r 720130055315 0 1.613 190.356 11.8966 26.1816 1.16787e-05 0.0251828 0.098639 1.55467e-05 434 30. 0.052061 0.056279 19.8649 26.1816 3 2458474.6300579 500120253 34.1478944017737 44.5453502926296 0.852739444727738 1.1455299024093 106.568522648432 85.8471585149096 1.2497358053062 1.05139559140952 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 232 500 14 1 ZTF_r 721145615315 0 1.8614 189.213 11.4154 26.2064 1.15932e-05 0.0251182 0.087451 1.54362e-05 430 30. 0.056722 0.047353 19.8333 26.2064 3 2458475.6456134 500120253 62.6759068717942 41.9319002403621 1.6626884646971 1.06074797048611 96.780914229547 83.5742277091499 1.16582278922449 1.03657545888554 1.27303623474168 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
# ------------------------------END---------------------------------
