 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 230 723 11 2 ZTF_g 623193614215 0 2.0319 128.307 7.10982 26.2676 5.1506e-06 0.0293176 -0.0893094 9.53405e-06 986 30. 0.052444 0.048614 20.3131 26.2676 2 2458377.6936111 723120142 10809.1700868283 62.5382987493474 192.265379268198 18.3319400954994 10431.8426920941 70.7416709585204 148.457077851305 1.04138216839123 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 231 723 11 2 ZTF_g 623203814215 0 1.812 124.657 7.26632 26.2084 4.5608e-06 0.0274768 -0.0345676 8.51029e-06 977 30. 0.047203 0.049742 20.334 26.2084 1 2458377.7038194 723120142 10340.5774271871 64.1308272744626 179.362954736803 14.3234088797686 10247.630393335 73.0155929249256 141.293775210976 1.06604926435753 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 232 723 11 2 ZTF_g 623216554215 0 1.784 122.773 7.339 26.2003 4.0376e-06 0.0258376 -0.0512351 7.54529e-06 976 30. 0.050141 0.048886 20.3106 26.2003 2 2458377.7165509 723120142 10327.4938478084 63.1800055779314 181.831903906145 16.9487865356115 10007.7769681603 72.7949458577696 138.404937363685 1.05142092842824 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 233 723 11 2 ZTF_g 623245864215 0 2.0961 116.021 7.41246 26.1318 5.254e-06 0.029215 -0.0416134 1.0177e-05 961 30. 0.049337 0.049518 20.1353 26.1318 2 2458377.7458681 723120142 9429.94877290232 63.4025729274479 165.446373590577 8.87533146266033 9339.48223835544 76.2992651077287 123.23033747837 1.05751101100183 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 234 723 11 2 ZTF_r 624116414215 0 1.4157 188.1 13.0576 26.3328 4.8552e-06 0.0284908 0.107223 8.91785e-06 993 30. 0.050661 0.068516 19.9806 26.3328 2 2458378.616412 723120242 10329.1736854476 74.6142848055283 153.992085534107 16.3283197396876 8892.61576643098 104.590926577656 85.5954559175528 1.04478247681052 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 235 723 11 2 ZTF_r 624143734215 0 1.4358 187.916 7.80572 26.3315 2.8821e-06 0.0219833 0.106726 5.25188e-06 998 30. 0.061202 0.050174 20.4923 26.3315 2 2458378.6437384 723120242 9954.16843947812 60.3634971617326 183.436347264041 26.1500441853954 8830.18386887598 66.8307098407404 133.017525722247 1.03785152521013 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 236 723 11 2 ZTF_g 624165054215 0 1.8967 133.735 7.14837 26.3038 4.1342e-06 0.0261974 -0.0688966 7.69966e-06 987 30. 0.044513 0.04652 20.4103 26.3038 2 2458378.6650579 723120142 10047.1316666231 61.6105483096652 181.401895561853 13.7479735465165 9843.60132062712 69.9114777113922 141.749235837671 1.05083110496722 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 237 723 11 2 ZTF_g 624184444215 0 1.6962 132.521 7.36679 26.2757 4.261e-06 0.0265676 -0.0595092 7.92021e-06 979 30. 0.0463 0.046893 20.4167 26.2757 2 2458378.6844444 723120142 9923.38647620161 60.1551627945048 183.502421834977 17.6077301351477 9638.57823802568 67.7189787064002 143.290622545913 1.0492164235064 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 238 723 11 2 ZTF_g 624203904215 0 2.1189 127.582 7.69065 26.2352 4.5236e-06 0.0273405 -0.0369001 8.51865e-06 974 30. 0.044261 0.04756 20.2875 26.2352 2 2458378.7039005 723120142 9533.64311481239 64.4283491110249 164.602598984083 10.9102460621055 9403.31569071431 76.5623843616205 123.646195737546 1.07367238871644 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 239 723 11 2 ZTF_r 624215834215 0 1.6717 182.804 9.06377 26.2983 2.7066e-06 0.0212674 0.11161 4.93366e-06 993 30. 0.047566 0.048724 20.2386 26.2983 2 2458378.7158333 723120242 9290.37042427335 62.1784607990807 166.206446548176 14.9839573470113 8509.28623185064 76.6976351301607 111.69310174512 1.04209119389365 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 240 723 11 2 ZTF_i 625140414215 0 1.4169 270.732 6.21459 25.7795 1.5411e-06 0.0237757 0.181181 8.97937e-06 999 30. 0.058601 0.055317 20.2164 25.7795 2 2458379.6404167 723120342 4539.3945722733 43.0492244561154 117.297134640307 9.68259345037036 4111.76599550408 55.9136921478401 74.0330108251272 1.03272273171201 0.808181882314653 19.5249997711182 0.0920000001788139 3.75799989700317 0.360000014305115 2458227.892465 2458371.782014 0
 241 723 11 2 ZTF_g 625162334215 0 2.1005 134.746 7.70277 26.3113 4.9572e-06 0.028601 -0.0688107 9.3375e-06 977 30. 0.042664 0.047418 20.2653 26.3113 2 2458379.662338 723120142 9065.75083827297 63.0780856026812 159.874822650125 9.32490721753675 8905.67747548642 78.018865255023 114.916535845078 1.05177579135976 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 242 723 11 2 ZTF_g 625182384215 0 1.955 132.949 8.0299 26.2671 4.5681e-06 0.0272485 -0.0284193 8.71298e-06 960 30. 0.043421 0.049962 20.2416 26.2671 2 2458379.6823843 723120142 8797.08268373936 64.9238086086262 150.72645545083 6.9886211598659 8681.50728645127 80.4635346476343 108.620355491333 1.07195100340047 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 243 723 11 2 ZTF_g 625197744215 0 2.1259 128.778 8.34616 26.2409 5.3651e-06 0.0295028 -0.0266185 1.02829e-05 959 30. 0.045967 0.049409 20.1988 26.2409 2 2458379.6977431 723120142 8681.72680650337 63.1309259684391 152.974399562501 8.30278467447678 8515.21279996255 76.3674263568224 112.254185548135 1.07375808511513 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 244 723 11 2 ZTF_r 625217624215 0 1.439 182.308 9.51561 26.2937 3.3694e-06 0.0236914 0.113437 6.11075e-06 992 30. 0.055999 0.060441 20.2616 26.2937 2 2458379.7176273 723120242 9299.31686628937 64.6810889663381 159.929479652655 18.0726746290282 8147.47289391095 83.3860334565139 98.3659523377269 1.04043631390252 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 245 723 11 2 ZTF_r 625241004215 0 1.5639 178.511 10.3856 26.2712 3.5298e-06 0.0242154 0.110904 6.42922e-06 990 30. 0.057117 0.051392 20.1 26.2712 2 2458379.7410069 723120242 8857.41972163317 67.6732870682268 145.59442785765 11.8986329837894 7859.46637101626 93.8805128538343 84.2816052947838 1.04340006887109 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 246 723 11 2 ZTF_r 625257804215 0 1.7072 176.609 11.2145 26.26 3.377e-06 0.0237753 0.111661 6.16735e-06 993 30. 0.051949 0.050388 19.9509 26.26 2 2458379.7578009 723120242 8466.24719402091 65.1009255380918 144.6633716107 9.42667287338089 7887.7019699081 89.4865237755832 88.7376753667163 1.04406254244969 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 247 723 11 2 ZTF_g 626121414215 0 3.3818 139.646 8.91779 26.4139 2.58414e-05 0.0425825 -0.167081 6.99817e-05 407 30. 0.058839 0.053028 19.6956 26.4139 2 2458380.621412 723120142 7998.95953489405 65.8653656338975 135.092486034696 3.97349421992865 8242.52246551702 81.733940361613 101.524975938298 1.03941944381696 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 248 723 11 2 ZTF_g 626125104215 0 3.4317 141.021 8.32962 26.4259 1.05447e-05 0.0383586 -0.183366 2.37783e-05 852 30. 0.054976 0.054432 19.8654 26.4259 1 2458380.6251042 723120142 7923.85885892127 62.4227285281173 141.204580311859 4.38851284328933 8092.5077168769 78.4729392887384 103.819371311875 1.03682881832585 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 249 723 11 2 ZTF_g 626177874215 0 1.8638 133.867 8.72809 26.2869 4.8235e-06 0.0280924 -0.0556336 9.18055e-06 964 30. 0.042841 0.046107 20.1892 26.2869 2 2458380.6778704 723120142 8000.71944023927 59.5535560748353 149.443194739469 8.46036395258652 7571.12420145067 77.2003883840824 98.7315778857267 1.04392668353355 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 250 723 11 2 ZTF_r 627123874215 0 1.7334 186.046 8.93404 26.3184 2.657e-06 0.0210888 0.112372 4.83776e-06 988 30. 0.04177 0.047955 20.2513 26.3184 2 2458381.6238773 723120242 8302.45161217658 61.06752632104 151.234482987153 10.0567547424278 7826.38805015704 79.9885107330756 98.5028868740686 1.04316477048132 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 251 723 11 2 ZTF_r 627128924215 0 1.6573 188.027 8.77725 26.3303 2.7881e-06 0.0215599 0.10979 5.08809e-06 989 30. 0.039954 0.0489 20.3169 26.3303 2 2458381.6289236 723120242 8532.93219828836 63.2379089270891 150.098238346 12.190317422259 7766.71708536153 83.3515175830147 93.807846557819 1.040210146153 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 252 723 11 2 ZTF_r 627159034215 0 1.5605 184.798 9.07822 26.3122 3.1901e-06 0.0230695 0.109903 5.80404e-06 993 30. 0.046155 0.053028 20.2968 26.3122 2 2458381.6590394 723120242 8362.41240014637 61.9693145544443 150.110022498834 10.8627218266121 7760.58354887041 82.5917769085642 94.5959975437504 1.04100991486993 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 253 723 11 2 ZTF_g 627183744215 0 2.2763 128.024 9.88496 26.2328 7.3699e-06 0.0339696 -0.0228308 1.50024e-05 924 30. 0.046792 0.049766 19.8749 26.2328 2 2458381.68375 723120142 6568.9359138949 64.207928431928 113.804954037751 4.00378597020723 6519.33471223508 87.6644983974736 74.8677392398159 1.06504913950099 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 254 723 11 2 ZTF_g 627205354215 0 2.3551 124.612 10.2594 26.2092 7.9387e-06 0.0348061 -0.039115 1.67584e-05 901 30. 0.053404 0.053339 19.7245 26.2092 2 2458381.7053588 723120142 6379.02275297488 64.725281241309 109.631411614084 3.52672302650352 6422.46976001373 90.0914329546829 71.768482876901 1.05420886656749 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 255 723 11 2 ZTF_g 627212244215 0 2.2674 123.793 10.4065 26.1997 7.7027e-06 0.03415 -0.0320676 1.63907e-05 896 30. 0.050468 0.050658 19.7455 26.1997 2 2458381.7122454 723120142 6262.10756810495 67.7874730105014 102.760422228628 3.08844515127673 6301.2545079571 97.3071639416608 65.1924643843651 1.05706212128858 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 256 723 11 2 ZTF_r 629114184215 0 1.5362 180.901 12.7831 26.2853 3.6464e-06 0.0248044 0.113705 6.66971e-06 995 30. 0.048859 0.053854 19.8979 26.2853 2 2458383.6141898 723120242 7444.26372867689 65.7900717266396 125.868249328114 8.0954560679291 6561.20689558506 98.5891422824639 66.9992338770977 1.03827538138957 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 257 723 11 2 ZTF_r 629134224215 0 1.8598 179.326 10.2526 26.2759 3.4115e-06 0.0239892 0.116533 6.22373e-06 999 30. 0.043526 0.051619 19.9903 26.2759 2 2458383.6342245 723120242 7223.11726857841 65.4592109476802 122.746382257756 5.92018807097547 6935.80626523156 93.894569380313 74.3655289710813 1.047256077138 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 258 723 11 2 ZTF_r 629155534215 0 1.6434 178.366 10.756 26.2732 3.4842e-06 0.0241855 0.1104 6.33538e-06 996 30. 0.041743 0.049023 20.0282 26.2732 2 2458383.6555324 723120242 7269.7731542101 64.2295844460996 125.904295781569 6.88396898208796 6750.63640637761 93.8803898470989 72.3910748777299 1.04185409643458 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 259 723 11 2 ZTF_g 629182964215 0 2.0333 120.4 12.3574 26.1704 7.224e-06 0.0323247 -0.0303285 1.58051e-05 865 30. 0.046352 0.046417 19.647 26.1704 2 2458383.682963 723120142 4578.71950633483 62.8259730589597 81.0698961505007 3.00184205558217 4413.40774528454 98.0174988488676 45.329990588975 1.04619308145795 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 260 723 11 2 ZTF_g 629183864215 0 2.0622 120.583 12.4305 26.1694 7.6056e-06 0.0331036 -0.0239172 1.67285e-05 856 30. 0.0411 0.050527 19.6195 26.1694 1 2458383.6838657 723120142 4561.54367951554 65.9648886990237 76.9225734115002 2.49186520236646 4331.94682219579 101.955432607296 42.7747950428426 1.05267619394498 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 261 723 11 2 ZTF_g 629205024215 0 1.9286 115.123 13.1915 26.1197 1.08458e-05 0.039263 -0.0211377 2.39725e-05 848 30. 0.047868 0.051634 19.5607 26.1197 2 2458383.7050231 723120142 4560.36633192056 66.9288941335471 75.7950567744195 2.71020601015289 4374.54507011984 107.681867574525 40.8983237573235 1.04753234424551 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 262 723 11 2 ZTF_g 629214354215 0 2.3664 115.661 13.5236 26.126 1.23641e-05 0.0398307 -0.0296425 2.93019e-05 770 30. 0.055208 0.074388 19.3415 26.126 2 2458383.7143519 723120142 4230.81130057222 81.9206126553386 57.4493692997408 1.5279132349727 4063.86530611064 128.104590601768 31.9366827803981 1.05424708787366 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 263 723 11 2 ZTF_r 630145104215 0 1.6855 175.472 11.5982 26.2545 3.5369e-06 0.0243242 0.111198 6.42481e-06 994 30. 0.049561 0.051923 19.9128 26.2545 2 2458384.6451042 723120242 6499.88177383236 64.4275544356163 112.224741027453 5.9505325866927 6031.61120071901 98.0452926866768 61.9329524425928 1.04138141781353 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 264 723 11 2 ZTF_r 630152544215 0 1.5382 173.047 11.8429 26.2391 3.7734e-06 0.0251699 0.111214 6.87444e-06 996 30. 0.051596 0.055339 19.9355 26.2391 2 2458384.6525463 723120242 6582.29995592836 64.4156385251435 113.668768338639 7.12475657410988 5845.01827866694 98.9655565225751 59.4589170195194 1.03884029276531 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 265 723 11 2 ZTF_r 630174134215 0 1.5953 171.97 12.3414 26.2307 3.7088e-06 0.0248301 0.113131 6.73566e-06 992 30. 0.049966 0.050387 19.8534 26.2307 2 2458384.6741319 723120242 6532.2820935997 66.5745041241876 109.14699718865 5.92776153387733 5956.34404860685 103.471347937103 57.9528583325017 1.04139128412479 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 266 723 11 2 ZTF_g 630217074215 0 1.7339 107.889 15.6744 26.042 1.25994e-05 0.0400815 -0.0156458 3.00077e-05 768 30. 0.052857 0.051858 19.3607 26.042 2 2458384.7170718 723120142 3459.96164613074 72.2544939115995 53.267366027707 1.95624878437229 3109.63816460138 126.544415680147 24.7389957093449 1.04408360478867 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 267 723 11 2 ZTF_g 630238434215 0 1.9972 100.762 17.0227 25.9745 1.14738e-05 0.0363674 -0.0246638 2.83683e-05 707 30. 0.059169 0.059063 19.0746 25.9745 2 2458384.7384375 723120142 3203.23097723632 80.6890984136705 44.1599114575168 1.41866827066478 2952.57943626873 141.254304241465 21.0433603748254 1.04131918913935 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 268 723 11 2 ZTF_g 631115124215 0 1.9076 136.067 13.2651 26.3098 6.9955e-06 0.032718 -0.045692 1.44002e-05 916 30. 0.041958 0.04583 19.7511 26.3098 2 2458385.6151273 723120142 3616.99766148856 63.3385364624731 63.5235857524817 2.11183998130485 3448.36298285046 107.413446576764 32.3198632627452 1.04291494867714 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 269 723 11 2 ZTF_g 631133064215 0 2.1979 133.055 13.4211 26.2847 8.0503e-06 0.034313 -0.0416874 1.77156e-05 865 30. 0.04906 0.046864 19.5821 26.2847 2 2458385.6330671 723120142 3443.39904737709 64.1854374426334 59.676816957773 1.64721116292951 3440.21635208207 103.383699942458 33.500313967033 1.04838293675275 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 270 723 11 2 ZTF_g 631162294215 0 2.3269 129.954 14.6161 26.2687 1.0226e-05 0.0370731 -0.0567802 2.3937e-05 815 30. 0.055036 0.05327 19.4003 26.2687 2 2458385.6622917 723120142 3322.78073036229 77.7791779579726 47.5218277158306 1.36366872873334 3226.71720702508 126.721317540063 25.6345924752264 1.04717222542272 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 271 723 11 2 ZTF_r 631184464215 0 2.0385 181.514 13.3449 26.2845 4.2674e-06 0.0265692 0.118971 7.76888e-06 984 30. 0.050786 0.049413 19.6371 26.2845 2 2458385.6844676 723120242 5810.32753093416 72.0172080276072 89.7468336021575 2.98429718246262 5738.4372106756 113.418113481131 50.9361841608403 1.04409787000381 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 272 723 11 2 ZTF_r 631191954215 0 2.1308 178.308 13.7325 26.2701 4.4471e-06 0.0271102 0.11156 8.12335e-06 986 30. 0.049313 0.051393 19.5661 26.2701 2 2458385.691956 723120242 5621.28391933988 77.4373313072115 80.749519104611 2.55820026118538 5295.14999525178 123.690353501375 43.0980507713279 1.04876737030065 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 273 723 11 2 ZTF_r 631211774215 0 1.7267 175.966 14.7654 26.2581 3.9779e-06 0.0257446 0.107328 7.23867e-06 988 30. 0.047806 0.050914 19.6389 26.2581 2 2458385.7117708 723120242 5864.45876364984 73.6609353965941 88.561611073229 3.82453144768507 5315.69325379922 123.513739075115 43.3271212884825 1.03746664279432 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 274 723 11 2 ZTF_g 632116704215 0 2.1707 132.641 13.6342 26.2705 8.1203e-06 0.0339778 -0.0216596 1.82686e-05 843 30. 0.041887 0.051213 19.5611 26.2705 2 2458386.6167014 723120142 2934.41882234237 69.2272688115042 47.1519548721327 1.5650722961756 2738.51607401539 112.405343520612 24.5269490843076 1.05736399186279 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 275 723 11 2 ZTF_g 632124284215 0 2.2606 131.79 13.8391 26.28 9.7448e-06 0.0367653 -0.0518853 2.19997e-05 839 30. 0.045303 0.051772 19.4964 26.28 1 2458386.6242824 723120142 2791.41244070576 73.2219741870362 42.4069830652084 1.40565693049495 2689.16264001853 120.81889905511 22.4077054690335 1.04672113294125 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 276 723 11 2 ZTF_g 632140414215 0 1.719 129.173 14.9094 26.2567 7.9148e-06 0.033833 -0.0464585 1.74658e-05 865 30. 0.043196 0.048304 19.6457 26.2567 2 2458386.6404167 723120142 2949.68457469313 65.6018286766556 50.0166306704275 1.88409978301854 2677.7622662038 117.839352145855 22.8768836559351 1.04232860615977 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 277 723 11 2 ZTF_g 632154604215 0 1.8919 128.824 15.8024 26.2425 9.8273e-06 0.0366659 -0.0254444 2.2241e-05 821 30. 0.042549 0.04942 19.4905 26.2425 2 2458386.6546065 723120142 2987.44243712891 76.3269093097842 43.5388215618308 1.42562899453414 2662.4764492502 134.306008891439 19.9574717724494 1.044414611834 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 278 723 11 2 ZTF_r 632199464215 0 1.758 176.37 15.3766 26.2602 4.0167e-06 0.0258707 0.108268 7.32131e-06 987 30. 0.047981 0.048805 19.5706 26.2602 2 2458386.6994676 723120242 5390.11275879651 75.3011359428178 79.6253077525006 3.31416847062595 4640.63166404927 128.224483198883 36.4352147792136 1.03923012449778 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 279 723 11 2 ZTF_r 632201304215 0 1.8989 175.56 15.5244 26.2481 4.8249e-06 0.028338 0.118734 8.74804e-06 987 30. 0.049451 0.049433 19.4966 26.2481 1 2458386.7013079 723120242 5096.96765012427 79.9425357719341 70.9232711913987 2.70185907679911 4605.75769350122 132.352357369782 35.0335863199173 1.05118593915777 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 280 723 11 2 ZTF_r 632215834215 0 2.415 175.112 16.4474 26.2439 1.79331e-05 0.0543546 0.116493 3.25347e-05 982 30. 0.082783 0.058879 19.2483 26.2439 2 2458386.7158333 723120242 4833.23818020806 84.0815714806964 63.942877866256 1.79899723861781 5035.62770711183 131.898223290974 38.4352633640859 1.05644190956938 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 281 723 11 2 ZTF_r 632237804215 0 2.6612 169.489 18.1207 26.2072 1.04435e-05 0.0412081 0.11662 1.88963e-05 968 30. 0.079119 0.060347 19.0336 26.2072 2 2458386.7378009 723120242 4695.33192040798 103.416443404048 50.504665827926 1.33116488816802 4902.2866352862 158.73953920012 31.0905766937223 1.06751389864806 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 282 723 11 2 ZTF_r 633122754215 0 1.6329 185.279 10.1852 26.3033 3.0765e-06 0.0225122 0.113635 5.62027e-06 979 30. 0.047561 0.048301 20.1127 26.3033 2 2458387.6227546 723120242 4974.5925515453 53.0296900876884 104.350185948708 5.23401606511653 4547.87496052284 77.1516620942116 59.3442193695402 1.04037057610516 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 283 723 11 2 ZTF_r 633139914215 0 1.6625 183.237 11.2167 26.2994 3.4588e-06 0.0239589 0.113091 6.27584e-06 989 30. 0.045767 0.0502 20.0056 26.2994 2 2458387.639919 723120242 5004.88891115504 63.6988836811002 87.4012053375099 4.01262016046428 4496.17232168022 102.534431883819 44.1457003056543 1.04251312039897 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 284 723 11 2 ZTF_r 633154174215 0 1.8866 184.35 11.8051 26.2936 3.721e-06 0.0248294 0.11876 6.76895e-06 983 30. 0.045966 0.047343 19.8727 26.2936 2 2458387.6541782 723120242 4852.03962288569 64.5365513660735 83.6321738458201 3.44609712760617 4544.91972200906 99.8570258839704 45.8208120793113 1.04981274328784 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 285 723 11 2 ZTF_g 633182294215 0 2.1201 125.779 15.0024 26.2144 8.5345e-06 0.0339283 -0.0246173 1.97002e-05 803 30. 0.049413 0.04983 19.413 26.2144 2 2458387.6822917 723120142 2261.80184850521 75.2350950703786 33.4417412031074 1.32071324113964 2069.00315463388 125.882918181467 16.5466295190073 1.05539389847833 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 286 723 11 2 ZTF_g 633204174215 0 2.5428 123.339 16.2563 26.1859 1.40003e-05 0.0389713 -0.0154181 3.4515e-05 678 30. 0.056187 0.058041 19.1424 26.1859 2 2458387.7041782 723120142 2152.32072498058 94.5919671059593 25.3108967170756 1.10906201830759 2161.37456135865 146.673543790709 14.8352012718037 1.07486404760512 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 287 723 11 2 ZTF_g 633223294215 0 2.8114 118.341 17.5896 26.1536 2.12676e-05 0.0441063 -0.0378392 5.49648e-05 584 30. 0.060371 0.060795 18.9335 26.1536 2 2458387.7232986 723120142 1974.89841553824 105.091051984262 20.9042130537673 1.02630464556829 1854.45832906543 158.266472714836 11.7962331540151 1.07435156901519 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 288 723 11 2 ZTF_g 634115484215 0 1.9498 132.817 5.65914 26.2913 3.5667e-06 0.024544 -0.0597216 6.54701e-06 992 30. 0.049644 0.046771 20.6219 26.2913 2 2458388.6154861 723120142 2057.04236447783 34.122710936132 67.0586042742733 2.14862864787395 2017.96983090019 48.6567519691729 41.7529097524253 1.04414740506754 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 289 723 11 2 ZTF_g 634139694215 0 2.2311 109.819 9.3853 26.0707 7.2052e-06 0.0330491 -0.0282404 1.50997e-05 899 30. 0.04581 0.050434 19.7714 26.0707 2 2458388.6396991 723120142 1703.38023368995 48.9568149613376 38.703768087256 1.40493424521298 1659.64963749357 77.5716407375259 21.5391534509802 1.0563543614536 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
