# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-12-15 at 01:48:04
#
# Requested input R.A. = 124.2970417 degrees
# Requested input Dec. = 64.5263056 degrees
# Requested JD start = 2459041.45 days
# Requested JD end = 2459300.45 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 160 815 15 2 ZTF_r 1435366575815 0 1.7986 227.266 9.77107 26.2629 5.6066e-06 0.0240595 0.104485 8.3358e-06 770 30. 0.048144 0.054304 20.0761 26.2629 1 2459189.8665741 815120258 16.7710310325759 38.5533091698529 0.483896969863319 0.942430723799055 121.198469623323 74.2898796916694 1.64241413225847 1.04258631785635 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 161 815 15 2 ZTF_g 1435392505815 0 2.3289 132.553 9.63476 26.4051 1.08817e-05 0.0326146 -0.0428853 1.74986e-05 727 30. 0.053451 0.056456 20.0895 26.4051 3 2459189.8925 815120158 25.9667851907444 44.1115210650725 0.654818518436758 0.949462588933544 13.9453211316717 74.7112343315566 0.187913421554948 1.0716493474852 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 162 815 15 2 ZTF_g 1435393535815 0 2.2556 131.377 9.58948 26.405 1.08821e-05 0.0326443 -0.0371177 1.74295e-05 727 30. 0.055299 0.056228 20.1055 26.405 1 2459189.8935301 815120158 -19.8481391597746 47.114551788362 -0.468618612015505 0.930314699553151 14.6841788655781 81.2203785724299 0.182011927485754 1.06710875460147 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 163 815 15 2 ZTF_g 1436363355815 0 2.2567 130.728 8.31576 26.3944 9.6472e-06 0.0314455 -0.0451349 1.49941e-05 754 30. 0.05417 0.053052 20.2143 26.3944 3 2459190.8633565 815120158 2.08325646448501 39.8042841887846 0.0582193994093185 0.927309215173084 81.1257112875708 68.8014495686169 1.18706943142528 1.05627323022504 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 164 815 15 2 ZTF_r 1436453655815 33554464 2.8202 38.6888 19.763 24.3114 0.000302588 0.0920681 0.0423578 0.000644763 262 30. 0.076671 0.068683 16.9711 24.3114 3 2459190.9536574 815120258 59.1894504489125 101.005147050637 0.651861908134347 0.896998529447319 63.8090567860788 172.458483691032 0.372488572785254 1.03682191111674 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 165 815 15 2 ZTF_g 1438385895815 0 3.0586 84.8615 6.8506 25.9378 2.38864e-05 0.0446224 -0.0516832 4.4253e-05 634 30. 0.061907 0.061138 19.6781 25.9378 1 2459192.8858912 815120158 6.43446799166292 43.4001947446962 0.164920927145441 0.915170895495368 66.9003004248761 63.4519707445947 1.06144658719017 1.0855599298325 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 166 815 15 2 ZTF_g 1438393005815 0 2.8993 33.2552 8.91381 24.9284 0.000116912 0.0645467 -0.0604216 0.000286172 359 30. 0.065238 0.06583 18.4267 24.9284 3 2459192.8930093 815120158 12.619392601037 52.6634882269754 0.266553034651644 0.993729338951222 0.00340637195408905 79.2290755768017 4.32835299442676e-05 1.08126936300647 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 167 815 15 2 ZTF_r 1438448215815 0 3.0073 49.7393 13.1523 24.6483 0.000465275 0.146488 0.0856578 0.000923652 385 30. 0.077644 0.068037 17.6815 24.6483 1 2459192.9482176 815120258 81.4613449849602 73.9023465868698 1.22616283592405 0.927867588450114 138.209904868489 109.948875766804 1.26550413143635 1.07428469807755 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 168 815 15 2 ZTF_g 1439429135815 0 2.4939 128.955 5.42362 26.3859 8.6602e-06 0.0299723 -0.0621684 1.30356e-05 768 30. 0.066547 0.057932 20.5559 26.3859 3 2459193.9291319 815120158 -4.00657546989693 30.3174988606108 -0.14700589785214 0.899006575861011 38.7345429575585 49.5688376480555 0.786692288607574 1.06465341352178 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 169 815 15 2 ZTF_r 1439509605815 0 2.0265 232.158 6.82961 26.2883 4.6078e-06 0.0219284 0.0992993 6.85985e-06 770 30. 0.053338 0.060806 20.4134 26.2883 3 2459194.0096065 815120258 76.7146057510941 30.2508840476404 2.82094609667957 0.922793990360327 121.627714668839 54.5817005010562 2.24336880677808 1.05107673014964 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 170 815 15 2 ZTF_g 1440239175815 8 5.3203 118.906 5.20681 26.2973 4.31105e-05 0.0550335 -0.017222 8.64296e-05 553 30. 0.124583 0.078846 19.806 26.2973 2 2459194.7391782 815120158 1.21443976565509 48.1919122823025 0.0280321637054067 1.00580592793507 -1.55708960790193 55.4114103117009 -0.0282897816023849 1.33089173577786 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 171 815 15 2 ZTF_r 1440362885815 0 2.1238 233.54 6.02047 26.2976 4.0419e-06 0.020352 0.0961463 5.997e-06 769 30. 0.059125 0.051469 20.497 26.2976 2 2459194.8628819 815120258 29.3062821940347 26.4861516914822 1.23082601284583 0.953750613604633 62.8835266228265 47.7780205606943 1.32502456254352 1.04135730881143 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 172 815 15 2 ZTF_r 1440384145815 0 2.3549 143.941 7.222 25.7688 6.5264e-06 0.025972 0.101305 9.73423e-06 771 30. 0.055711 0.056903 19.7204 25.7688 1 2459194.8841435 815120258 64.0525145679913 34.7130341113174 2.05257204592573 0.95657811955739 73.121927388817 58.9656486120921 1.24842869551252 1.05659535947575 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 173 815 15 2 ZTF_r 1440391775815 0 2.0175 153.706 7.06329 25.8401 5.4996e-06 0.0238657 0.0991693 8.14756e-06 772 30. 0.051007 0.052549 19.9548 25.8401 3 2459194.8917708 815120258 51.7394077692003 29.3834810522118 1.95872293757432 0.884853051280434 40.0133741083441 54.2427351134343 0.742640768406842 1.04070646759882 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 174 815 15 2 ZTF_g 1440432535815 0 3.3725 108.979 5.14995 26.2087 1.40208e-05 0.0365264 -0.0508576 2.30727e-05 709 30. 0.079394 0.062639 20.1867 26.2087 3 2459194.9325347 815120158 7.85068451523619 35.9801616129943 0.242716452913185 0.975570894041305 -59.1046702247512 49.5380491159965 -1.20115233928505 1.12978044331787 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 175 815 15 2 ZTF_g 1440433475815 0 3.2976 112.311 5.08683 26.239 1.27824e-05 0.0350425 -0.0475264 2.09153e-05 716 30. 0.081803 0.070194 20.2363 26.239 1 2459194.9334722 815120158 33.6648950640867 33.1486704336724 1.12970734466889 0.973348348369492 76.3930770184281 45.9681514356195 1.67306246576238 1.11745811655635 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 176 815 15 2 ZTF_r 1440503035815 0 2.1699 236.232 6.07012 26.3048 4.7237e-06 0.022059 0.10375 7.03779e-06 768 30. 0.051955 0.057219 20.5226 26.3048 2 2459195.0030324 815120258 19.6006462846545 26.2959912297677 0.829154851668016 0.994518999220858 27.8365179150494 47.2459878485167 0.593150862981872 1.04795506975117 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 177 815 15 2 ZTF_g 1440539515815 0 2.8999 129.433 5.61275 26.3999 9.7969e-06 0.0317318 -0.0571184 1.50598e-05 760 30. 0.067822 0.060735 20.3925 26.3999 2 2459195.0395139 815120158 26.999973192887 33.715760704508 0.890810179677235 0.999193140140587 30.6103180293181 51.1848956377595 0.602061993063318 1.07719405030767 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 178 815 15 2 ZTF_r 1441338685815 0 1.9639 111.942 9.00888 25.496 8.5942e-06 0.0298624 0.105158 1.28215e-05 771 30. 0.052928 0.053117 19.3365 25.496 2 2459195.8386806 815120258 33.2157970214832 38.7269681028007 0.954082612460938 0.989678009599499 26.5930518569918 72.4727947298121 0.369409758393994 1.0399234200609 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 179 815 15 2 ZTF_r 1441473075815 0 2.2137 139.334 8.27899 25.7267 6.1033e-06 0.0252613 0.0994809 9.12734e-06 771 30. 0.051902 0.05723 19.5943 25.7267 3 2459195.9730787 815120258 29.241781342143 36.7615185542477 0.884840888911243 0.929127599090514 88.8133233130774 64.5525795169232 1.38509548068512 1.05493113737236 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 180 815 15 2 ZTF_r 1442304795815 0 3.5802 230.233 6.84518 26.2744 8.4312e-06 0.0297651 0.108716 1.25365e-05 773 30. 0.072515 0.070601 19.8707 26.2744 2 2459196.8047917 815120258 85.2181794284265 49.6727768308179 1.90839651205228 0.932485154815154 127.48243672385 66.1737196812811 1.93945631117636 1.14078863804476 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 181 815 15 2 ZTF_g 1442335625815 0 3.0325 128.531 5.63581 26.3959 1.19861e-05 0.0349245 -0.0642912 1.86536e-05 753 30. 0.080712 0.062245 20.3356 26.3959 2 2459196.835625 815120158 26.0263289078485 36.9232786479147 0.784092784240485 0.972929838132288 -13.4005194133643 53.9779772001785 -0.249931053040022 1.08461081889228 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 182 815 15 2 ZTF_g 1442436775815 0 2.9032 131.229 5.59098 26.4194 9.6923e-06 0.0315895 -0.067292 1.4644e-05 759 30. 0.065508 0.058224 20.4271 26.4194 3 2459196.9367708 815120158 56.019624979346 36.5441397924182 1.70520758070315 0.951448312887205 37.4265778157947 54.8236846378007 0.687269529942167 1.08271289736458 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 183 815 15 2 ZTF_g 1442437705815 0 2.8133 131.014 5.59276 26.4123 9.6157e-06 0.0312536 -0.0570481 1.48102e-05 754 30. 0.063342 0.062479 20.4584 26.4123 1 2459196.9377083 815120158 33.770601764836 34.9825202175273 1.0738472437729 0.884631128330204 60.7622724384767 53.6073625613836 1.141102768659 1.08604841888331 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 184 815 15 2 ZTF_r 1442492175815 0 3.8985 232.876 7.07775 26.2991 9.5261e-06 0.0313027 0.107154 1.41618e-05 767 30. 0.06713 0.073241 19.7927 26.2991 2 2459196.9921759 815120258 69.0114654814421 52.4809290115299 1.46276492056929 1.00806522124266 161.50167035206 67.6276028759896 2.40418684796516 1.1670572160893 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 185 815 15 2 ZTF_r 1442493135815 0 3.224 235.594 7.08911 26.2976 7.6971e-06 0.0281087 0.110837 1.14114e-05 767 30. 0.061125 0.069965 19.9882 26.2976 3 2459196.9931366 815120258 1.61724772807755 43.7504175338742 0.0411196253187189 0.988041131011129 8.27663631882975 63.4433128004037 0.131335826785192 1.10132720022522 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 186 815 15 2 ZTF_g 1444388065815 0 2.2959 131.877 5.59156 26.4145 7.9745e-06 0.0285659 -0.0700231 1.19332e-05 767 30. 0.059146 0.050851 20.6512 26.4145 3 2459198.8880671 815120158 -4.92283906336224 27.4974365887416 -0.19914904586206 1.03296155963584 -68.0826158190576 47.1698266653242 -1.45307203776758 1.0534513156761 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 187 815 15 2 ZTF_r 1444437485815 0 2.1842 236.109 7.02566 26.3054 5.2363e-06 0.0232427 0.103452 7.74325e-06 769 30. 0.06069 0.059226 20.3398 26.3054 3 2459198.9374884 815120258 20.3102702335085 28.9891937900509 0.779353276282588 1.02011517281157 16.7992947058287 50.9922194221996 0.331667048695971 1.04799100433404 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 188 815 15 2 ZTF_r 1445389055815 0 2.6178 236.696 6.96755 26.3005 5.4453e-06 0.0239104 0.111631 8.12417e-06 773 30. 0.064483 0.057953 20.1715 26.3005 3 2459199.8890509 815120258 70.4945658689044 40.944930835643 1.91518309481843 1.00256761485409 7.35695264384233 65.1398683258504 0.113701521564805 1.07043857102343 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 189 815 15 2 ZTF_r 1445394295815 0 2.3216 236.521 6.82564 26.31 4.7579e-06 0.0223027 0.101018 7.10739e-06 772 30. 0.057762 0.055087 20.3186 26.31 1 2459199.894294 815120258 3.70779560046015 34.4280300198767 0.119800439940426 1.00195625435109 -31.8941340990911 58.6830145504661 -0.547159057407687 1.05550972486389 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 190 815 15 2 ZTF_g 1445430115815 0 2.2235 132.954 5.77919 26.4264 7.9891e-06 0.0289941 -0.0750971 1.20051e-05 769 30. 0.054006 0.05189 20.6557 26.4264 3 2459199.9301157 815120158 13.3571782232265 27.4448349600919 0.541388340393971 0.961346871977177 -13.0805355704497 47.8453659764536 -0.275233211437547 1.05570939123778 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 191 815 15 2 ZTF_g 1445431055815 0 2.257 133.104 5.6868 26.4224 7.1482e-06 0.027344 -0.0641839 1.0829e-05 767 30. 0.058252 0.053328 20.6489 26.4224 1 2459199.9310532 815120158 1.57367096142513 27.4518966833119 0.0637670573800457 0.915416261353459 -10.3092320787532 47.3624821096349 -0.219132631729894 1.05689105630231 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 192 815 15 2 ZTF_r 1446386465815 0 1.6252 146.639 10.0781 25.7774 7.1486e-06 0.0271456 0.102115 1.06404e-05 767 30. 0.050962 0.057963 19.634 25.7774 3 2459200.8864699 815120258 52.4716227081672 39.1562637579549 1.49065812287131 0.999848723402737 218.844747571854 77.4621075003863 2.84421230776433 1.04118564834359 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 193 815 15 2 ZTF_g 1446404545815 0 1.9092 61.9838 7.44818 25.5953 1.29291e-05 0.0339525 -0.0656538 2.29159e-05 669 30. 0.047668 0.048243 19.6681 25.5953 3 2459200.9045486 815120158 26.3409277580584 28.801485964625 1.01735136777791 1.0521813278475 81.8192410098851 55.3134233553855 1.48915567522055 1.04040382629544 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 194 815 15 2 ZTF_r 1447420595815 4194304 2.2134 238.377 7.63691 26.3262 7.1483e-06 0.0249219 0.10282 1.02871e-05 656 30. 0.058725 0.058537 20.2519 26.3262 1 2459201.9205903 815120258 24.2475995173117 33.917396319808 0.795245179845925 1.03992527203426 -76.8201421453224 59.6001414242815 -1.29760648841352 1.04961842292976 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 195 815 15 2 ZTF_r 1447423415815 0 2.4933 235.086 6.58988 26.2976 5.6161e-06 0.0241313 0.107574 8.33795e-06 772 30. 0.058734 0.062171 20.266 26.2976 3 2459201.9234144 815120258 1.02590558889735 34.8542221945829 0.0327421204153843 1.01124362649831 -14.2466983223442 57.4095814196005 -0.249830260046643 1.06154188894364 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 196 815 15 2 ZTF_r 1448403925815 0 2.3069 236.112 6.74249 26.305 4.5382e-06 0.021671 0.103446 6.76864e-06 768 30. 0.056628 0.058336 20.3252 26.305 3 2459202.9039236 815120258 39.9900291660161 33.4055233054846 1.33164432465875 0.892389718670352 49.4948822804658 56.5609087597243 0.880965922453314 1.06319292820841 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 197 815 15 2 ZTF_g 1448490745815 0 2.4338 130.666 5.78464 26.4223 8.3751e-06 0.029601 -0.0810028 1.26233e-05 768 30. 0.053695 0.056157 20.5364 26.4223 3 2459202.9907407 815120158 -24.853422395292 30.2082888054459 -0.915197610013995 0.947818419447096 -33.4417972342491 51.0625346711712 -0.65932938659428 1.05537790445059 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 198 815 15 2 ZTF_g 1449365455815 0 3.0074 130.675 5.67008 26.4084 1.39779e-05 0.0376964 -0.0586909 2.16398e-05 748 30. 0.080423 0.079027 20.3578 26.4084 3 2459203.8654514 815120158 28.2506381706786 34.8471544011895 0.901811448256529 1.00397130386142 37.020657745135 51.387510916515 0.72527338530909 1.09022138881511 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 199 815 15 2 ZTF_g 1449372235815 0 3.2471 130.475 5.77409 26.4018 1.02514e-05 0.0320519 -0.0486424 1.63003e-05 735 30. 0.084562 0.090098 20.2714 26.4018 1 2459203.8722338 815120158 -23.3486463782902 36.2932243722301 -0.715633982413804 1.00327080907634 -23.4645936700721 51.5220092629916 -0.458495881592908 1.11051107537766 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 200 815 15 2 ZTF_r 1450404225815 0 1.8435 235.23 6.79024 26.2994 3.8452e-06 0.0198732 0.104576 5.7027e-06 768 30. 0.053214 0.057482 20.4787 26.2994 3 2459204.9042245 815120258 68.332608918842 29.070411711134 2.61475872499832 0.956934694925817 120.895086167638 55.1412720762604 2.20722730807408 1.0403901741261 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 201 815 15 2 ZTF_g 1450452985815 0 2.1609 131.886 5.70111 26.4097 7.8321e-06 0.0286227 -0.0640468 1.17555e-05 770 30. 0.058105 0.059855 20.687 26.4097 3 2459204.9529861 815120158 20.5231376333469 25.9411233791457 0.880054928613748 0.97462767904832 128.007515028781 46.1767959780897 2.79078810640191 1.0574161668366 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 202 815 15 2 ZTF_g 1451391485815 0 1.8962 94.9155 6.00478 26.0594 1.93268e-05 0.044861 -0.0577929 2.92186e-05 767 30. 0.049685 0.053701 20.3696 26.0594 1 2459205.8914815 815120158 -57.2098259864565 24.7835346596566 -2.56780583727216 0.968103011972894 -12.2865961553521 46.5484128791494 -0.265730802024986 1.04990177975495 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 203 815 15 2 ZTF_g 1451392415815 0 1.7385 103.305 5.72747 26.1525 9.9158e-06 0.0320672 -0.0743795 1.48283e-05 769 30. 0.047998 0.052947 20.5492 26.1525 3 2459205.892419 815120158 2.06146037716886 22.8156214129599 0.100507273298396 1.01246134954997 -5.12842453468396 44.690204732887 -0.115527883567495 1.04058031344383 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 204 815 15 2 ZTF_g 1452387265815 0 2.8841 42.3763 6.75495 25.1743 2.66085e-05 0.0385909 -0.0502877 5.80345e-05 476 30. 0.068444 0.062098 18.9898 25.1743 3 2459206.8872685 815120158 -18.5013321417728 37.2370930572562 -0.552690539571445 0.972199834993012 1.04583963644496 55.6579752663407 0.0189170271022317 1.08776337943507 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 205 815 15 2 ZTF_r 1452448595815 0 1.7893 114.308 9.75854 25.5209 9.1193e-06 0.030673 0.103125 1.35224e-05 771 30. 0.048773 0.056477 19.3487 25.5209 3 2459206.9485995 815120258 -23.1860880248487 35.5596940930493 -0.725311001975723 1.01204795439784 39.5031860622604 69.9724316751638 0.568355870177908 1.03892355886328 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 206 1847 8 3 ZTF_g 1453224653115 48 4.226 72.7129 16.1561 23.5516 0.0267507 0.0732748 0.320115 0.0829563 13 30. 0.123405 0.114636 16.0479 23.5516 2 2459207.7246528 1847120131 -37.3934870622483 132.239703986313 -0.314549427496868 0.8528459876057 0.30801953359068 162.659366228844 0.00190640151908019 1.17061508303637 1.45134531594017 20.4140002250671 0.0860000029206276 1.35599994659424 0.119999997317791 2458384.953982 2458767.947326 0
 207 1847 8 3 ZTF_g 1453225113115 48 4.2777 72.8044 16.1289 24.0892 0.0326154 0.0947114 -0.42667 0.105574 18 30. 0.144713 0.122979 16.5763 24.0892 3 2459207.7251157 1847120131 -198.703648687815 126.114151125508 -1.75265655713216 0.945932109923855 -177.823232107268 155.028243262465 -1.1547630163329 1.18902605606462 1.45134531594017 20.4140002250671 0.0860000029206276 1.35599994659424 0.119999997317791 2458384.953982 2458767.947326 0
 208 815 15 2 ZTF_g 1456258845815 0 2.6948 127.289 13.6314 26.3744 1.62268e-05 0.0352222 -0.0401211 3.18344e-05 594 30. 0.055549 0.055545 19.4723 26.3744 1 2459210.7588426 815120158 -9.78620341348645 73.082555813643 -0.148955077852778 1.0305642550898 65.1507427258691 114.03473082202 0.575171583725127 1.07612880694486 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 209 815 15 2 ZTF_g 1456259975815 0 3.0623 127.891 13.6771 26.38 1.51703e-05 0.0325264 -0.0390571 3.13491e-05 553 30. 0.061235 0.059304 19.3817 26.38 3 2459210.7599769 815120158 -96.2683958622782 78.417510751194 -1.36560621334786 1.02036274123586 -147.781068776697 114.061778289703 -1.30434914314245 1.10142421570744 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
