,phs,mu,std
1247,29.875,1.39992010593,0.506043851376
1248,29.9166666667,1.39992022514,0.506043851376
1249,29.9583333333,1.40547311306,0.500333487988
1250,30.0,1.40547311306,0.500333487988
1251,30.0416666667,1.4054735899,0.500333487988
1252,30.0833333333,1.40547370911,0.500333487988
1253,30.125,1.46673583984,0.487591654062
1254,30.1666666667,1.46673643589,0.487591654062
1255,30.2083333333,1.46727144718,0.490611225367
1256,30.25,1.46727228165,0.490611225367
1257,30.2916666667,1.46727311611,0.490611225367
1258,30.3333333333,1.46727383137,0.490611225367
1259,30.375,1.4656021595,0.488828212023
1260,30.4166666667,1.46560287476,0.488828212023
1261,30.4583333333,1.4656034708,0.488828212023
1262,30.5,1.46560430527,0.488828212023
1263,30.5416666667,1.46560502052,0.488828212023
1264,30.5833333333,1.46560561657,0.488828212023
1265,30.625,1.46560645103,0.488828212023
1266,30.6666666667,1.46560716629,0.488828212023
1267,30.7083333333,1.49299800396,0.58272331953
1268,30.75,1.49299836159,0.58272331953
1269,30.7916666667,1.49299895763,0.58272331953
1270,30.8333333333,1.49299907684,0.58272331953
1271,30.875,1.38274645805,0.54477584362
1272,30.9166666667,1.38274586201,0.54477584362
1273,30.9583333333,1.36363661289,0.530541837215
1274,31.0,1.36363649368,0.530541837215
1275,31.0416666667,1.36363613605,0.530541837215
1276,31.0833333333,1.36363601685,0.530541837215
1277,31.125,1.363514781,0.552954792976
1278,31.1666666667,1.36351430416,0.552954792976
1279,31.2083333333,1.36351442337,0.552954792976
1280,31.25,1.36351406574,0.552954792976
1281,31.2916666667,1.36351394653,0.552954792976
1282,31.3333333333,1.36351370811,0.552954792976
1283,31.375,1.36351335049,0.552954792976
1284,31.4166666667,1.36351311207,0.552954792976
1285,31.4583333333,1.36431419849,0.549900650978
1286,31.5,1.36431396008,0.549900650978
1287,31.5416666667,1.36431372166,0.549900650978
1288,31.5833333333,1.36431348324,0.549900650978
1289,31.625,1.36431312561,0.549900650978
1290,31.6666666667,1.36431312561,0.549900650978
1291,31.7083333333,1.38813233376,0.584916174412
1292,31.75,1.38813173771,0.584916174412
1293,31.7916666667,1.38813138008,0.584916174412
1294,31.8333333333,1.38813090324,0.584916174412
1295,31.875,1.38828134537,0.572101891041
1296,31.9166666667,1.38828074932,0.572101891041
1297,31.9583333333,1.48686432838,0.57136875391
1298,32.0,1.48686301708,0.57136875391
1299,32.0416666667,1.48686158657,0.57136875391
1300,32.0833333333,1.48686027527,0.57136875391
1301,32.125,1.55589032173,0.588626265526
1302,32.1666666667,1.55588924885,0.588626265526
1303,32.2083333333,1.55588805676,0.588626265526
1304,32.25,1.55588698387,0.588626265526
1305,32.2916666667,1.55588591099,0.588626265526
1306,32.3333333333,1.55588459969,0.588626265526
1307,32.375,1.5558835268,0.588626265526
1308,32.4166666667,1.55588233471,0.588626265526
1309,32.4583333333,1.56970643997,0.581826627254
1310,32.5,1.56970500946,0.581826627254
1311,32.5416666667,1.56970381737,0.581826627254
1312,32.5833333333,1.56970250607,0.581826627254
1313,32.625,1.56961834431,0.588728606701
1314,32.6666666667,1.56961715221,0.588728606701
1315,32.7083333333,1.54716980457,0.595740139484
1316,32.75,1.5471688509,0.595740139484
1317,32.7916666667,1.54716789722,0.595740139484
1318,32.8333333333,1.54716706276,0.595740139484
1319,32.875,1.54843151569,0.605007767677
1320,32.9166666667,1.5484303236,0.605007767677
1321,32.9583333333,1.56469774246,0.601225852966
1322,33.0,1.56469678879,0.601225852966
1323,33.0416666667,1.56469559669,0.601225852966
1324,33.0833333333,1.56469476223,0.601225852966
1325,33.125,1.65741050243,0.620892286301
1326,33.1666666667,1.65740990639,0.620892286301
1327,33.2083333333,1.65897846222,0.606977164745
1328,33.25,1.65897834301,0.606977164745
1329,33.2916666667,1.65897762775,0.606977164745
1330,33.3333333333,1.65897667408,0.606977164745
1331,33.375,1.65897631645,0.606977164745
1332,33.4166666667,1.65897607803,0.606977164745
1333,33.4583333333,1.65897524357,0.606977164745
1334,33.5,1.65897476673,0.606977164745
1335,33.5416666667,1.6589744091,0.606977164745
1336,33.5833333333,1.65897369385,0.606977164745
1337,33.625,1.65896952152,0.614910781384
1338,33.6666666667,1.65896892548,0.614910781384
1339,33.7083333333,1.64183461666,0.61143630743
1340,33.75,1.64183402061,0.61143630743
1341,33.7916666667,1.64183390141,0.61143630743
1342,33.8333333333,1.64183330536,0.61143630743
1343,33.875,1.64117896557,0.618484675884
1344,33.9166666667,1.64117848873,0.618484675884
1345,33.9583333333,1.59453094006,0.597922384739
1346,34.0,1.59453105927,0.597922384739
1347,34.0416666667,1.59453094006,0.597922384739
1348,34.0833333333,1.59453105927,0.597922384739
1349,34.125,1.59602916241,0.600674152374
1350,34.1666666667,1.59602916241,0.600674152374
1351,34.2083333333,1.59602928162,0.600674152374
1352,34.25,1.5960290432,0.600674152374
1353,34.2916666667,1.59602940083,0.600674152374
1354,34.3333333333,1.59602952003,0.600674152374
1355,34.375,1.59573280811,0.607015788555
1356,34.4166666667,1.59573280811,0.607015788555
1357,34.4583333333,1.5975536108,0.599330842495
1358,34.5,1.59755384922,0.599330842495
1359,34.5416666667,1.59755373001,0.599330842495
1360,34.5833333333,1.59755373001,0.599330842495
1361,34.625,1.59755373001,0.599330842495
1362,34.6666666667,1.59755384922,0.599330842495
1363,34.7083333333,1.59842729568,0.593667209148
1364,34.75,1.5984275341,0.593667209148
1365,34.7916666667,1.59842765331,0.593667209148
1366,34.8333333333,1.5984275341,0.593667209148
1367,34.875,1.58415079117,0.526486814022
1368,34.9166666667,1.58415079117,0.526486814022
1369,34.9583333333,1.58432900906,0.520721316338
1370,35.0,1.58432888985,0.520721316338
1371,35.0416666667,1.58432912827,0.520721316338
1372,35.0833333333,1.58432888985,0.520721316338
1373,35.125,1.71646845341,0.527300834656
1374,35.1666666667,1.7164696455,0.527300834656
1375,35.2083333333,1.71647047997,0.527300834656
1376,35.25,1.71647191048,0.527300834656
1377,35.2916666667,1.71647310257,0.527300834656
1378,35.3333333333,1.71647429466,0.527300834656
1379,35.375,1.71647572517,0.527300834656
1380,35.4166666667,1.71647679806,0.527300834656
1381,35.4583333333,1.71922695637,0.514302611351
1382,35.5,1.71922814846,0.514302611351
1383,35.5416666667,1.71922922134,0.514302611351
1384,35.5833333333,1.71923065186,0.514302611351
1385,35.625,1.71886360645,0.522479832172
1386,35.6666666667,1.71886456013,0.522479832172
1387,35.7083333333,1.65427315235,0.572600722313
1388,35.75,1.65427470207,0.572600722313
1389,35.7916666667,1.65427565575,0.572600722313
1390,35.8333333333,1.65427684784,0.572600722313
1391,35.875,1.63295722008,0.525689482689
1392,35.9166666667,1.63295829296,0.525689482689
1393,35.9583333333,1.60372924805,0.502761244774
1394,36.0,1.60373020172,0.502761244774
1395,36.0416666667,1.60373091698,0.502761244774
1396,36.0833333333,1.60373187065,0.502761244774
1397,36.125,1.52533113956,0.500733613968
1398,36.1666666667,1.52533113956,0.500733613968
1399,36.2083333333,1.52533125877,0.500733613968
1400,36.25,1.52533113956,0.500733613968
1401,36.2916666667,1.52533113956,0.500733613968
1402,36.3333333333,1.52533125877,0.500733613968
1403,36.375,1.52533137798,0.500733613968
1404,36.4166666667,1.52533113956,0.500733613968
1405,36.4583333333,1.52533149719,0.500733613968
1406,36.5,1.52533137798,0.500733613968
1407,36.5416666667,1.52533125877,0.500733613968
1408,36.5833333333,1.52533137798,0.500733613968
1409,36.625,1.51396358013,0.508759796619
1410,36.6666666667,1.51396346092,0.508759796619
1411,36.7083333333,1.51920127869,0.503033459187
1412,36.75,1.51920115948,0.503033459187
1413,36.7916666667,1.51920092106,0.503033459187
1414,36.8333333333,1.51920080185,0.503033459187
1415,36.875,1.53556084633,0.465550750494
1416,36.9166666667,1.53556072712,0.465550750494
1417,36.9583333333,1.53893363476,0.48629501462
1418,37.0,1.53893339634,0.48629501462
1419,37.0416666667,1.53893351555,0.48629501462
1420,37.0833333333,1.53893327713,0.48629501462
1421,37.125,1.52394402027,0.489718168974
1422,37.1666666667,1.52394402027,0.489718168974
1423,37.2083333333,1.52063405514,0.484412670135
1424,37.25,1.52063405514,0.484412670135
1425,37.2916666667,1.5206335783,0.484412670135
1426,37.3333333333,1.52063369751,0.484412670135
1427,37.375,1.51881659031,0.499145418406
1428,37.4166666667,1.51881635189,0.499145418406
1429,37.4583333333,1.51881599426,0.499145418406
1430,37.5,1.51881611347,0.499145418406
1431,37.5416666667,1.51881611347,0.499145418406
1432,37.5833333333,1.51881587505,0.499145418406
1433,37.625,1.51881575584,0.499145418406
1434,37.6666666667,1.51881563663,0.499145418406
1435,37.7083333333,1.52490794659,0.537739694118
1436,37.75,1.52490746975,0.537739694118
1437,37.7916666667,1.52490735054,0.537739694118
1438,37.8333333333,1.52490735054,0.537739694118
1439,37.875,1.53249657154,0.53403288126
1440,37.9166666667,1.53249669075,0.53403288126
1441,37.9583333333,1.53018414974,0.517891287804
1442,38.0,1.53018426895,0.517891287804
1443,38.0416666667,1.53018391132,0.517891287804
1444,38.0833333333,1.53018391132,0.517891287804
1445,38.125,1.54651165009,0.548668622971
1446,38.1666666667,1.54651153088,0.548668622971
1447,38.2083333333,1.54651165009,0.548668622971
1448,38.25,1.54651153088,0.548668622971
1449,38.2916666667,1.54651141167,0.548668622971
1450,38.3333333333,1.54651129246,0.548668622971
1451,38.375,1.54651141167,0.548668622971
1452,38.4166666667,1.54651129246,0.548668622971
1453,38.4583333333,1.54651153088,0.548668622971
1454,38.5,1.54651153088,0.548668622971
1455,38.5416666667,1.54651141167,0.548668622971
1456,38.5833333333,1.54651153088,0.548668622971
1457,38.625,1.54348301888,0.560152411461
1458,38.6666666667,1.5434833765,0.560152411461
1459,38.7083333333,1.67809605598,0.672312498093
1460,38.75,1.6780949831,0.672312498093
1461,38.7916666667,1.67809379101,0.672312498093
1462,38.8333333333,1.67809212208,0.672312498093
1463,38.875,1.67721486092,0.685603439808
1464,38.9166666667,1.67721307278,0.685603439808
1465,38.9583333333,1.67354953289,0.665944993496
1466,39.0,1.67354822159,0.665944993496
1467,39.0416666667,1.67354679108,0.665944993496
1468,39.0833333333,1.67354524136,0.665944993496
1469,39.125,1.6733944416,0.67919421196
1470,39.1666666667,1.6733931303,0.67919421196
1471,39.2083333333,1.67339158058,0.67919421196
1472,39.25,1.67339026928,0.67919421196
1473,39.2916666667,1.67338895798,0.67919421196
1474,39.3333333333,1.67338776588,0.67919421196
1475,39.375,1.67338585854,0.67919421196
1476,39.4166666667,1.67338466644,0.67919421196
1477,39.4583333333,1.67533075809,0.666538417339
1478,39.5,1.67532932758,0.666538417339
1479,39.5416666667,1.67532789707,0.666538417339
1480,39.5833333333,1.67532646656,0.666538417339
1481,39.625,1.67266392708,0.691719532013
1482,39.6666666667,1.67266261578,0.691719532013
1483,39.7083333333,2.0134999752,0.742687165737
1484,39.75,2.01349568367,0.742687165737
1485,39.7916666667,2.0134909153,0.742687165737
1486,39.8333333333,2.01348638535,0.742687165737
1487,39.875,2.21034240723,0.71496284008
1488,39.9166666667,2.21033716202,0.71496284008
1489,39.9583333333,2.01323986053,0.684464275837
1490,40.0,2.01323771477,0.684464275837
1491,40.0416666667,2.01323533058,0.684464275837
1492,40.0833333333,2.01323342323,0.684464275837
1493,40.125,2.23121643066,0.725107491016
1494,40.1666666667,2.23121643066,0.725107491016
1495,40.2083333333,2.23121666908,0.725107491016
1496,40.25,2.23121643066,0.725107491016
1497,40.2916666667,2.23121643066,0.725107491016
1498,40.3333333333,2.23121666908,0.725107491016
1499,40.375,2.23121666908,0.725107491016
1500,40.4166666667,2.2312169075,0.725107491016
1501,40.4583333333,2.23121666908,0.725107491016
1502,40.5,2.23121714592,0.725107491016
1503,40.5416666667,2.23121714592,0.725107491016
1504,40.5833333333,2.23121714592,0.725107491016
1505,40.625,2.23121714592,0.725107491016
1506,40.6666666667,2.23121714592,0.725107491016
1507,40.7083333333,2.23196864128,0.759828805923
1508,40.75,2.23196864128,0.759828805923
1509,40.7916666667,2.2319688797,0.759828805923
1510,40.8333333333,2.2319688797,0.759828805923
1511,40.875,2.24159908295,0.795963644981
1512,40.9166666667,2.24159908295,0.795963644981
1513,40.9583333333,2.24022316933,0.763158738613
1514,41.0,2.24022340775,0.763158738613
1515,41.0416666667,2.24022364616,0.763158738613
1516,41.0833333333,2.24022364616,0.763158738613
1517,41.125,2.25048995018,0.757855832577
1518,41.1666666667,2.2504901886,0.757855832577
1519,41.2083333333,2.25049042702,0.757855832577
1520,41.25,2.25049090385,0.757855832577
1521,41.2916666667,2.25049114227,0.757855832577
1522,41.3333333333,2.25049138069,0.757855832577
1523,41.375,2.27372670174,0.765255451202
1524,41.4166666667,2.27372717857,0.765255451202
1525,41.4583333333,2.27372789383,0.765255451202
1526,41.5,2.27372837067,0.765255451202
1527,41.5416666667,2.27372908592,0.765255451202
1528,41.5833333333,2.27372956276,0.765255451202
1529,41.625,2.27373027802,0.765255451202
1530,41.6666666667,2.27373051643,0.765255451202
1531,41.7083333333,2.27373099327,0.765255451202
1532,41.75,2.27373170853,0.765255451202
1533,41.7916666667,2.27373194695,0.765255451202
1534,41.8333333333,2.2737326622,0.765255451202
1535,41.875,2.27101969719,0.748667061329
1536,41.9166666667,2.27102041245,0.748667061329
1537,41.9583333333,2.06358575821,0.748510658741
1538,42.0,2.06358790398,0.748510658741
1539,42.0416666667,2.06358957291,0.748510658741
1540,42.0833333333,2.06359124184,0.748510658741
1541,42.125,2.07395720482,0.771216094494
1542,42.1666666667,2.07395911217,0.771216094494
1543,42.2083333333,2.07396101952,0.771216094494
1544,42.25,2.07396292686,0.771216094494
1545,42.2916666667,2.07396483421,0.771216094494
1546,42.3333333333,2.07396674156,0.771216094494
1547,42.375,2.07396888733,0.771216094494
1548,42.4166666667,2.07397031784,0.771216094494
1549,42.4583333333,2.07397270203,0.771216094494
1550,42.5,2.07397437096,0.771216094494
1551,42.5416666667,2.07397627831,0.771216094494
1552,42.5833333333,2.07397818565,0.771216094494
1553,42.625,2.07397985458,0.771216094494
1554,42.6666666667,2.07398200035,0.771216094494
1555,42.7083333333,2.0739839077,0.771216094494
1556,42.75,2.07398581505,0.771216094494
1557,42.7916666667,2.07398748398,0.771216094494
1558,42.8333333333,2.07398939133,0.771216094494
1559,42.875,1.99589776993,0.688139259815
1560,42.9166666667,1.99589931965,0.688139259815
1561,42.9583333333,1.88768923283,0.692970275879
1562,43.0,1.88769114017,0.692970275879
1563,43.0416666667,1.8876928091,0.692970275879
1564,43.0833333333,1.88769507408,0.692970275879
1565,43.125,1.89172744751,0.723987340927
1566,43.1666666667,1.89172935486,0.723987340927
1567,43.2083333333,1.89173126221,0.723987340927
1568,43.25,1.89173352718,0.723987340927
1569,43.2916666667,1.89173567295,0.723987340927
1570,43.3333333333,1.89173746109,0.723987340927
1571,43.375,1.89173936844,0.723987340927
1572,43.4166666667,1.891741395,0.723987340927
1573,43.4583333333,1.89174354076,0.723987340927
1574,43.5,1.89174544811,0.723987340927
1575,43.5416666667,1.89174747467,0.723987340927
1576,43.5833333333,1.89174938202,0.723987340927
1577,43.625,1.89146363735,0.745453953743
1578,43.6666666667,1.89146530628,0.745453953743
1579,43.7083333333,1.89146745205,0.745453953743
1580,43.75,1.89146959782,0.745453953743
1581,43.7916666667,1.89147162437,0.745453953743
1582,43.8333333333,1.89147341251,0.745453953743
1583,43.875,1.53772270679,0.587416648865
1584,43.9166666667,1.53772246838,0.587416648865
1585,43.9583333333,1.57553470135,0.56690210104
1586,44.0,1.57553434372,0.56690210104
1587,44.0416666667,1.57553398609,0.56690210104
1588,44.0833333333,1.57553339005,0.56690210104
1589,44.125,1.60415768623,0.644522607327
1590,44.1666666667,1.60415732861,0.644522607327
1591,44.2083333333,1.6041572094,0.644522607327
1592,44.25,1.60415697098,0.644522607327
1593,44.2916666667,1.60415637493,0.644522607327
1594,44.3333333333,1.60415625572,0.644522607327
1595,44.375,1.60415577888,0.644522607327
1596,44.4166666667,1.60415565968,0.644522607327
1597,44.4583333333,1.60415530205,0.644522607327
1598,44.5,1.60415494442,0.644522607327
1599,44.5416666667,1.60415494442,0.644522607327
1600,44.5833333333,1.60415446758,0.644522607327
1601,44.625,1.60415434837,0.644522607327
1602,44.6666666667,1.60415399075,0.644522607327
1603,44.7083333333,1.60341095924,0.620550513268
1604,44.75,1.60341084003,0.620550513268
1605,44.7916666667,1.60341060162,0.620550513268
1606,44.8333333333,1.60341024399,0.620550513268
1607,44.875,1.60190403461,0.411121785641
1608,44.9166666667,1.60190367699,0.411121785641
1609,44.9583333333,1.6018140316,0.412442952394
1610,45.0,1.60181379318,0.412442952394
1611,45.0416666667,1.60181319714,0.412442952394
1612,45.0833333333,1.60181307793,0.412442952394
1613,45.125,1.6019796133,0.437371343374
1614,45.1666666667,1.60197937489,0.437371343374
1615,45.2083333333,1.60197889805,0.437371343374
1616,45.25,1.60197877884,0.437371343374
1617,45.2916666667,1.601978302,0.437371343374
1618,45.3333333333,1.60197806358,0.437371343374
1619,45.375,1.60197782516,0.437371343374
1620,45.4166666667,1.60197746754,0.437371343374
1621,45.4583333333,1.60197734833,0.437371343374
1622,45.5,1.60197687149,0.437371343374
1623,45.5416666667,1.60197663307,0.437371343374
1624,45.5833333333,1.60197627544,0.437371343374
1625,45.625,1.60197603703,0.437371343374
1626,45.6666666667,1.60197579861,0.437371343374
1627,45.7083333333,1.59650492668,0.401265054941
1628,45.75,1.59650480747,0.401265054941
1629,45.7916666667,1.59650456905,0.401265054941
1630,45.8333333333,1.59650444984,0.401265054941
1631,45.875,1.59650421143,0.401265054941
1632,45.9166666667,1.5965038538,0.401265054941
1633,45.9583333333,1.61190462112,0.383466809988
1634,46.0,1.61190390587,0.383466809988
1635,46.0416666667,1.61190354824,0.383466809988
1636,46.0833333333,1.61190319061,0.383466809988
1637,46.125,1.65028333664,0.367915123701
1638,46.1666666667,1.65028309822,0.367915123701
1639,46.2083333333,1.65028309822,0.367915123701
1640,46.25,1.65028238297,0.367915123701
1641,46.2916666667,1.65028214455,0.367915123701
1642,46.3333333333,1.65028190613,0.367915123701
1643,46.375,1.65028142929,0.367915123701
1644,46.4166666667,1.65028119087,0.367915123701
1645,46.4583333333,1.65028095245,0.367915123701
1646,46.5,1.65028071404,0.367915123701
1647,46.5416666667,1.65027999878,0.367915123701
1648,46.5833333333,1.65027987957,0.367915123701
1649,46.625,1.65027952194,0.367915123701
1650,46.6666666667,1.65027928352,0.367915123701
1651,46.7083333333,1.67037630081,0.588725686073
1652,46.75,1.67037582397,0.588725686073
1653,46.7916666667,1.67037498951,0.588725686073
1654,46.8333333333,1.67037451267,0.588725686073
1655,46.875,1.67037439346,0.588725686073
1656,46.9166666667,1.67037367821,0.588725686073
1657,46.9583333333,1.7287350893,0.565668702126
1658,47.0,1.72873401642,0.565668702126
1659,47.0416666667,1.72873306274,0.565668702126
1660,47.0833333333,1.72873187065,0.565668702126
1661,47.125,1.93047726154,0.533702433109
1662,47.1666666667,1.93047678471,0.533702433109
1663,47.2083333333,1.9304766655,0.533702433109
1664,47.25,1.93047630787,0.533702433109
1665,47.2916666667,1.93047618866,0.533702433109
1666,47.3333333333,1.93047630787,0.533702433109
1667,47.375,1.93047606945,0.533702433109
1668,47.4166666667,1.93047595024,0.533702433109
1669,47.4583333333,1.93169987202,0.521654725075
1670,47.5,1.93169939518,0.521654725075
1671,47.5416666667,1.93169951439,0.521654725075
1672,47.5833333333,1.93169915676,0.521654725075
1673,47.625,1.93169867992,0.521654725075
1674,47.6666666667,1.93169879913,0.521654725075
1675,47.7083333333,1.89840567112,0.618857204914
1676,47.75,1.89840567112,0.618857204914
1677,47.7916666667,1.89840579033,0.618857204914
1678,47.8333333333,1.89840579033,0.618857204914
1679,47.875,1.89840555191,0.618857204914
1680,47.9166666667,1.89840567112,0.618857204914
1681,47.9583333333,1.91368722916,0.578725397587
1682,48.0,1.91368710995,0.578725397587
1683,48.0416666667,1.91368722916,0.578725397587
1684,48.0833333333,1.91368734837,0.578725397587
1685,48.125,1.90110194683,0.610410153866
1686,48.1666666667,1.90110170841,0.610410153866
1687,48.2083333333,1.90082979202,0.679145753384
1688,48.25,1.90082967281,0.679145753384
1689,48.2916666667,1.9008295536,0.679145753384
1690,48.3333333333,1.90082907677,0.679145753384
1691,48.375,1.90082895756,0.679145753384
1692,48.4166666667,1.90082895756,0.679145753384
1693,48.4583333333,1.87992238998,0.664725065231
1694,48.5,1.87992215157,0.664725065231
1695,48.5416666667,1.87992227077,0.664725065231
1696,48.5833333333,1.87992203236,0.664725065231
1697,48.625,1.87992227077,0.664725065231
1698,48.6666666667,1.87992167473,0.664725065231
1699,48.7083333333,1.87992179394,0.664725065231
1700,48.75,1.87992167473,0.664725065231
1701,48.7916666667,1.87992155552,0.664725065231
1702,48.8333333333,1.8799213171,0.664725065231
1703,48.875,1.88140189648,0.674543738365
1704,48.9166666667,1.88140189648,0.674543738365
1705,48.9583333333,1.87895131111,0.662491261959
1706,49.0,1.87895143032,0.662491261959
1707,49.0416666667,1.87895143032,0.662491261959
1708,49.0833333333,1.87895143032,0.662491261959
1709,49.125,1.87916958332,0.666200041771
1710,49.1666666667,1.87916946411,0.666200041771
1711,49.2083333333,1.87891483307,0.722975313663
1712,49.25,1.87891483307,0.722975313663
1713,49.2916666667,1.87891495228,0.722975313663
1714,49.3333333333,1.87891483307,0.722975313663
1715,49.375,1.87891495228,0.722975313663
1716,49.4166666667,1.87891495228,0.722975313663
1717,49.4583333333,1.87891459465,0.722975313663
1718,49.5,1.87891459465,0.722975313663
1719,49.5416666667,1.87891447544,0.722975313663
1720,49.5833333333,1.87891435623,0.722975313663
1721,49.625,1.87891447544,0.722975313663
1722,49.6666666667,1.87891423702,0.722975313663
1723,49.7083333333,1.96282911301,0.754025876522
1724,49.75,1.96282875538,0.754025876522
1725,49.7916666667,1.96282804012,0.754025876522
1726,49.8333333333,1.96282732487,0.754025876522
1727,49.875,1.9787055254,0.784265220165
1728,49.9166666667,1.97870492935,0.784265220165
1729,49.9583333333,1.98072946072,0.750633597374
1730,50.0,1.98072874546,0.750633597374
1731,50.0416666667,1.98072886467,0.750633597374
1732,50.0833333333,1.98072838783,0.750633597374
1733,50.125,1.99492299557,0.801460683346
1734,50.1666666667,1.99492251873,0.801460683346
1735,50.2083333333,1.99515724182,0.780929744244
1736,50.25,1.99515724182,0.780929744244
1737,50.2916666667,1.99515652657,0.780929744244
1738,50.3333333333,1.99515652657,0.780929744244
1739,50.375,1.99515604973,0.780929744244
1740,50.4166666667,1.99515581131,0.780929744244
1741,50.4583333333,1.99515581131,0.780929744244
1742,50.5,1.99515533447,0.780929744244
1743,50.5416666667,1.99515509605,0.780929744244
1744,50.5833333333,1.99515473843,0.780929744244
1745,50.625,1.99515450001,0.780929744244
1746,50.6666666667,1.99515426159,0.780929744244
1747,50.7083333333,2.03895902634,0.785611152649
1748,50.75,2.03895878792,0.785611152649
1749,50.7916666667,2.03895783424,0.785611152649
1750,50.8333333333,2.03895759583,0.785611152649
1751,50.875,2.03322219849,0.750993132591
1752,50.9166666667,2.03322148323,0.750993132591
1753,50.9583333333,2.03932189941,0.7743896842
1754,51.0,2.03932142258,0.7743896842
1755,51.0416666667,2.0393204689,0.7743896842
1756,51.0833333333,2.0393204689,0.7743896842
1757,51.125,2.03645777702,0.81009978056
1758,51.1666666667,2.03645658493,0.81009978056
1759,51.2083333333,2.03645610809,0.81009978056
1760,51.25,2.03645563126,0.81009978056
1761,51.2916666667,2.03645467758,0.81009978056
1762,51.3333333333,2.03645396233,0.81009978056
1763,51.375,2.03645324707,0.81009978056
1764,51.4166666667,2.03645324707,0.81009978056
1765,51.4583333333,2.0364522934,0.81009978056
1766,51.5,2.03645133972,0.81009978056
1767,51.5416666667,2.0364511013,0.81009978056
1768,51.5833333333,2.03645038605,0.81009978056
1769,51.625,2.03633141518,0.829516887665
1770,51.6666666667,2.03633093834,0.829516887665
1771,51.7083333333,2.03249573708,0.785787582397
1772,51.75,2.0324947834,0.785787582397
1773,51.7916666667,2.03249382973,0.785787582397
1774,51.8333333333,2.03249335289,0.785787582397
1775,51.875,2.09190392494,0.757876515388
1776,51.9166666667,2.09190297127,0.757876515388
1777,51.9583333333,2.09185099602,0.741417050362
1778,52.0,2.0918507576,0.741417050362
1779,52.0416666667,2.0918507576,0.741417050362
1780,52.0833333333,2.09185028076,0.741417050362
1781,52.125,2.09721970558,0.789120197296
1782,52.1666666667,2.09721946716,0.789120197296
1783,52.2083333333,2.09721922874,0.789120197296
1784,52.25,2.09721922874,0.789120197296
1785,52.2916666667,2.09721875191,0.789120197296
1786,52.3333333333,2.09721851349,0.789120197296
1787,52.375,2.0974354744,0.723496317863
1788,52.4166666667,2.0974354744,0.723496317863
1789,52.4583333333,2.09743523598,0.723496317863
1790,52.5,2.09743499756,0.723496317863
1791,52.5416666667,2.09743475914,0.723496317863
1792,52.5833333333,2.09743452072,0.723496317863
1793,52.625,2.12083005905,0.731951594353
1794,52.6666666667,2.12083029747,0.731951594353
1795,52.7083333333,2.11923289299,0.702536046505
1796,52.75,2.11923289299,0.702536046505
1797,52.7916666667,2.11923265457,0.702536046505
1798,52.8333333333,2.11923289299,0.702536046505
1799,52.875,2.11923241615,0.702536046505
1800,52.9166666667,2.11923289299,0.702536046505
1801,52.9583333333,2.03275752068,0.679270505905
1802,53.0,2.03275799751,0.679270505905
1803,53.0416666667,2.03275871277,0.679270505905
1804,53.0833333333,2.03275918961,0.679270505905
1805,53.125,2.034481287,0.683173179626
1806,53.1666666667,2.03448200226,0.683173179626
1807,53.2083333333,2.03448295593,0.683173179626
1808,53.25,2.03448343277,0.683173179626
1809,53.2916666667,2.03448414803,0.683173179626
1810,53.3333333333,2.03448438644,0.683173179626
1811,53.375,2.03463625908,0.599124014378
1812,53.4166666667,2.03463673592,0.599124014378
1813,53.4583333333,2.03463768959,0.599124014378
1814,53.5,2.03463840485,0.599124014378
1815,53.5416666667,2.0346391201,0.599124014378
1816,53.5833333333,2.03463983536,0.599124014378
1817,53.625,2.03464078903,0.599124014378
1818,53.6666666667,2.03464150429,0.599124014378
1819,53.7083333333,2.07242560387,0.594308376312
1820,53.75,2.0724260807,0.594308376312
1821,53.7916666667,2.07242655754,0.594308376312
1822,53.8333333333,2.07242679596,0.594308376312
1823,53.875,2.05762910843,0.556592643261
1824,53.9166666667,2.05762910843,0.556592643261
1825,53.9583333333,2.06182765961,0.58101350069
1826,54.0,2.06182813644,0.58101350069
1827,54.0416666667,2.06182813644,0.58101350069
1828,54.0833333333,2.06182837486,0.58101350069
1829,54.125,2.06150436401,0.608446955681
1830,54.1666666667,2.06150484085,0.608446955681
1831,54.2083333333,2.06150484085,0.608446955681
1832,54.25,2.06150507927,0.608446955681
1833,54.2916666667,2.06150555611,0.608446955681
1834,54.3333333333,2.06150555611,0.608446955681
1835,54.375,2.06143498421,0.62462002039
1836,54.4166666667,2.06143498421,0.62462002039
1837,54.4583333333,2.06143546104,0.62462002039
1838,54.5,2.06143546104,0.62462002039
1839,54.5416666667,2.06143546104,0.62462002039
1840,54.5833333333,2.06143593788,0.62462002039
1841,54.625,2.0614361763,0.62462002039
1842,54.6666666667,2.0614361763,0.62462002039
1843,54.7083333333,2.1165664196,0.596887171268
1844,54.75,2.11656618118,0.596887171268
1845,54.7916666667,2.11656594276,0.596887171268
1846,54.8333333333,2.11656570435,0.596887171268
1847,54.875,2.0968837738,0.551350176334
1848,54.9166666667,2.09688305855,0.551350176334
1849,54.9583333333,2.025857687,0.553613603115
1850,55.0,2.025857687,0.553613603115
1851,55.0416666667,2.02585744858,0.553613603115
1852,55.0833333333,2.025857687,0.553613603115
1853,55.125,2.01921033859,0.459356069565
1854,55.1666666667,2.01921033859,0.459356069565
