,phs,mu,std
1862,55.5,2.44323968887,0.565190851688
1863,55.5416666667,2.44323921204,0.565190851688
1864,55.5833333333,2.44323897362,0.565190851688
1865,55.625,2.44323945045,0.565190851688
1866,55.6666666667,2.44323945045,0.565190851688
1867,55.7083333333,2.44323921204,0.565190851688
1868,55.75,2.44323897362,0.565190851688
1869,55.7916666667,2.44323921204,0.565190851688
1870,55.8333333333,2.44323945045,0.565190851688
1871,55.875,2.44461297989,0.536006093025
1872,55.9166666667,2.44461274147,0.536006093025
1873,55.9583333333,2.33891868591,0.51853954792
1874,56.0,2.33891963959,0.51853954792
1875,56.0416666667,2.33892011642,0.51853954792
1876,56.0833333333,2.33892059326,0.51853954792
1877,56.125,2.3302025795,0.555789709091
1878,56.1666666667,2.33020329475,0.555789709091
1879,56.2083333333,2.33944797516,0.536722540855
1880,56.25,2.33944869041,0.536722540855
1881,56.2916666667,2.33944916725,0.536722540855
1882,56.3333333333,2.33944988251,0.536722540855
1883,56.375,2.33945059776,0.536722540855
1884,56.4166666667,2.33945155144,0.536722540855
1885,56.4583333333,2.33945202827,0.536722540855
1886,56.5,2.33945250511,0.536722540855
1887,56.5416666667,2.33945322037,0.536722540855
1888,56.5833333333,2.3394536972,0.536722540855
1889,56.625,2.33945441246,0.536722540855
1890,56.6666666667,2.33945512772,0.536722540855
1891,56.7083333333,2.3388261795,0.52810382843
1892,56.75,2.33882665634,0.52810382843
1893,56.7916666667,2.3388273716,0.52810382843
1894,56.8333333333,2.33882808685,0.52810382843
1895,56.875,2.3406894207,0.545125842094
1896,56.9166666667,2.34068989754,0.545125842094
1897,56.9583333333,2.35784077644,0.527494013309
1898,57.0,2.35784125328,0.527494013309
1899,57.0416666667,2.35784173012,0.527494013309
1900,57.0833333333,2.35784196854,0.527494013309
1901,57.125,2.29793453217,0.510735809803
1902,57.1666666667,2.29793477058,0.510735809803
1903,57.2083333333,2.29793477058,0.510735809803
1904,57.25,2.29793453217,0.510735809803
1905,57.2916666667,2.297935009,0.510735809803
1906,57.3333333333,2.29793453217,0.510735809803
1907,57.375,2.29781556129,0.494026094675
1908,57.4166666667,2.29781579971,0.494026094675
1909,57.4583333333,2.29781579971,0.494026094675
1910,57.5,2.29781579971,0.494026094675
1911,57.5416666667,2.29781579971,0.494026094675
1912,57.5833333333,2.29781579971,0.494026094675
1913,57.625,2.29781603813,0.494026094675
1914,57.6666666667,2.29781579971,0.494026094675
1915,57.7083333333,2.29781603813,0.494026094675
1916,57.75,2.29781579971,0.494026094675
1917,57.7916666667,2.29781579971,0.494026094675
1918,57.8333333333,2.29781579971,0.494026094675
1919,57.875,2.30373096466,0.517844438553
1920,57.9166666667,2.30373120308,0.517844438553
1921,57.9583333333,2.34737348557,0.472439646721
1922,58.0,2.34737300873,0.472439646721
1923,58.0416666667,2.34737277031,0.472439646721
1924,58.0833333333,2.34737300873,0.472439646721
1925,58.125,2.34298968315,0.513704955578
1926,58.1666666667,2.34298992157,0.513704955578
1927,58.2083333333,2.3491601944,0.497557729483
1928,58.25,2.3491601944,0.497557729483
1929,58.2916666667,2.34915971756,0.497557729483
1930,58.3333333333,2.34915971756,0.497557729483
1931,58.375,2.34915971756,0.497557729483
1932,58.4166666667,2.3491590023,0.497557729483
1933,58.4583333333,2.3491590023,0.497557729483
1934,58.5,2.34915876389,0.497557729483
1935,58.5416666667,2.34915852547,0.497557729483
1936,58.5833333333,2.34915804863,0.497557729483
1937,58.625,2.34915804863,0.497557729483
1938,58.6666666667,2.34915781021,0.497557729483
1939,58.7083333333,2.34915757179,0.497557729483
1940,58.75,2.34915757179,0.497557729483
1941,58.7916666667,2.34915685654,0.497557729483
1942,58.8333333333,2.34915685654,0.497557729483
1943,58.875,2.34915661812,0.497557729483
1944,58.9166666667,2.34915614128,0.497557729483
1945,58.9583333333,2.36106324196,0.561878323555
1946,59.0,2.36106300354,0.561878323555
1947,59.0416666667,2.36106276512,0.561878323555
1948,59.0833333333,2.36106204987,0.561878323555
1949,59.125,2.35375976562,0.473697125912
1950,59.1666666667,2.35375952721,0.473697125912
1951,59.2083333333,2.35375905037,0.473697125912
1952,59.25,2.35375833511,0.473697125912
1953,59.2916666667,2.35375833511,0.473697125912
1954,59.3333333333,2.35375785828,0.473697125912
1955,59.375,2.35375738144,0.473697125912
1956,59.4166666667,2.35375738144,0.473697125912
1957,59.4583333333,2.35375666618,0.473697125912
1958,59.5,2.35375595093,0.473697125912
1959,59.5416666667,2.35375595093,0.473697125912
1960,59.5833333333,2.35375547409,0.473697125912
1961,59.625,2.35375547409,0.473697125912
1962,59.6666666667,2.35375499725,0.473697125912
1963,59.7083333333,2.353754282,0.473697125912
1964,59.75,2.35375404358,0.473697125912
1965,59.7916666667,2.35375380516,0.473697125912
1966,59.8333333333,2.35375332832,0.473697125912
1967,59.875,2.35375332832,0.473697125912
1968,59.9166666667,2.35375237465,0.473697125912
1969,59.9583333333,2.39976024628,0.534222364426
1970,60.0,2.3997592926,0.534222364426
1971,60.0416666667,2.39975881577,0.534222364426
1972,60.0833333333,2.39975762367,0.534222364426
1973,60.125,2.46379590034,0.550430059433
1974,60.1666666667,2.46379590034,0.550430059433
1975,60.2083333333,2.46379590034,0.550430059433
1976,60.25,2.46379518509,0.550430059433
1977,60.2916666667,2.46379494667,0.550430059433
1978,60.3333333333,2.46379494667,0.550430059433
1979,60.375,2.46146416664,0.568986773491
1980,60.4166666667,2.46146392822,0.568986773491
1981,60.4583333333,2.4614636898,0.568986773491
1982,60.5,2.46146297455,0.568986773491
1983,60.5416666667,2.46146273613,0.568986773491
1984,60.5833333333,2.46146249771,0.568986773491
1985,60.625,2.46146225929,0.568986773491
1986,60.6666666667,2.46146202087,0.568986773491
1987,60.7083333333,2.48704791069,0.551433146
1988,60.75,2.48704767227,0.551433146
1989,60.7916666667,2.48704743385,0.551433146
1990,60.8333333333,2.48704695702,0.551433146
1991,60.875,2.48750066757,0.554744184017
1992,60.9166666667,2.48749995232,0.554744184017
1993,60.9583333333,2.4874997139,0.554744184017
1994,61.0,2.48749947548,0.554744184017
1995,61.0416666667,2.48749876022,0.554744184017
1996,61.0833333333,2.48749876022,0.554744184017
1997,61.125,2.48507165909,0.576183795929
1998,61.1666666667,2.48507142067,0.576183795929
1999,61.2083333333,2.48507094383,0.576183795929
2000,61.25,2.48507070541,0.576183795929
2001,61.2916666667,2.48506999016,0.576183795929
2002,61.3333333333,2.4850692749,0.576183795929
2003,61.375,2.4850692749,0.576183795929
2004,61.4166666667,2.48506855965,0.576183795929
2005,61.4583333333,2.48506832123,0.576183795929
2006,61.5,2.48506784439,0.576183795929
2007,61.5416666667,2.48506736755,0.576183795929
2008,61.5833333333,2.48506712914,0.576183795929
2009,61.625,2.4850666523,0.576183795929
2010,61.6666666667,2.48506641388,0.576183795929
2011,61.7083333333,2.48323297501,0.559520125389
2012,61.75,2.48323297501,0.559520125389
2013,61.7916666667,2.48323249817,0.559520125389
2014,61.8333333333,2.48323249817,0.559520125389
2015,61.875,2.48323178291,0.559520125389
2016,61.9166666667,2.48323106766,0.559520125389
2017,61.9583333333,2.46480941772,0.51937097311
2018,62.0,2.46480917931,0.51937097311
2019,62.0416666667,2.46480917931,0.51937097311
2020,62.0833333333,2.46480941772,0.51937097311
2021,62.125,2.50060796738,0.564331293106
2022,62.1666666667,2.5006082058,0.564331293106
2023,62.2083333333,2.50170660019,0.547433197498
2024,62.25,2.50170683861,0.547433197498
2025,62.2916666667,2.50170683861,0.547433197498
2026,62.3333333333,2.50170707703,0.547433197498
2027,62.375,2.5004901886,0.565022528172
2028,62.4166666667,2.50049042702,0.565022528172
2029,62.4583333333,2.50049042702,0.565022528172
2030,62.5,2.50049066544,0.565022528172
2031,62.5416666667,2.50049114227,0.565022528172
2032,62.5833333333,2.50049138069,0.565022528172
2033,62.625,2.50049161911,0.565022528172
2034,62.6666666667,2.50049209595,0.565022528172
2035,62.7083333333,2.50049209595,0.565022528172
2036,62.75,2.50049209595,0.565022528172
2037,62.7916666667,2.50049257278,0.565022528172
2038,62.8333333333,2.5004928112,0.565022528172
2039,62.875,2.50049304962,0.565022528172
2040,62.9166666667,2.50049352646,0.565022528172
2041,62.9583333333,2.50049352646,0.565022528172
2042,63.0,2.50049376488,0.565022528172
2043,63.0416666667,2.50049424171,0.565022528172
2044,63.0833333333,2.50049424171,0.565022528172
2045,63.125,2.49834656715,0.422344684601
2046,63.1666666667,2.49834704399,0.422344684601
2047,63.2083333333,2.50322580338,0.539694845676
2048,63.25,2.50322556496,0.539694845676
2049,63.2916666667,2.50322604179,0.539694845676
2050,63.3333333333,2.50322628021,0.539694845676
2051,63.375,2.50322628021,0.539694845676
2052,63.4166666667,2.50322651863,0.539694845676
2053,63.4583333333,2.50322675705,0.539694845676
2054,63.5,2.50322747231,0.539694845676
2055,63.5416666667,2.50322723389,0.539694845676
2056,63.5833333333,2.50322747231,0.539694845676
2057,63.625,2.50322794914,0.539694845676
2058,63.6666666667,2.50322771072,0.539694845676
2059,63.7083333333,2.50322818756,0.539694845676
2060,63.75,2.50322890282,0.539694845676
2061,63.7916666667,2.50322842598,0.539694845676
2062,63.8333333333,2.5032286644,0.539694845676
2063,63.875,2.50322842598,0.539694845676
2064,63.9166666667,2.50322890282,0.539694845676
2065,63.9583333333,2.50045013428,0.534082114697
2066,64.0,2.50045061111,0.534082114697
2067,64.0416666667,2.50045084953,0.534082114697
2068,64.0833333333,2.50045108795,0.534082114697
2069,64.125,2.47867298126,0.51680970192
2070,64.1666666667,2.47867321968,0.51680970192
2071,64.2083333333,2.48376560211,0.490574240685
2072,64.25,2.48376560211,0.490574240685
2073,64.2916666667,2.48376584053,0.490574240685
2074,64.3333333333,2.48376607895,0.490574240685
2075,64.375,2.48376631737,0.490574240685
2076,64.4166666667,2.48376584053,0.490574240685
2077,64.4583333333,2.48376631737,0.490574240685
2078,64.5,2.4837667942,0.490574240685
2079,64.5416666667,2.48376655579,0.490574240685
2080,64.5833333333,2.48376631737,0.490574240685
2081,64.625,2.48376631737,0.490574240685
2082,64.6666666667,2.48376655579,0.490574240685
2083,64.7083333333,2.47821617126,0.49465483427
2084,64.75,2.47821640968,0.49465483427
2085,64.7916666667,2.47821617126,0.49465483427
2086,64.8333333333,2.47821640968,0.49465483427
2087,64.875,2.43475484848,0.518521606922
2088,64.9166666667,2.4347550869,0.518521606922
2089,64.9583333333,2.41819763184,0.572731256485
2090,65.0,2.41819810867,0.572731256485
2091,65.0416666667,2.41819810867,0.572731256485
2092,65.0833333333,2.41819834709,0.572731256485
2093,65.125,2.41819810867,0.572731256485
2094,65.1666666667,2.41819834709,0.572731256485
2095,65.2083333333,2.42263627052,0.554349720478
2096,65.25,2.42263627052,0.554349720478
2097,65.2916666667,2.4226360321,0.554349720478
2098,65.3333333333,2.42263627052,0.554349720478
2099,65.375,2.42263627052,0.554349720478
2100,65.4166666667,2.4226360321,0.554349720478
2101,65.4583333333,2.42263627052,0.554349720478
2102,65.5,2.42263627052,0.554349720478
2103,65.5416666667,2.42263674736,0.554349720478
2104,65.5833333333,2.42263650894,0.554349720478
2105,65.625,2.42263674736,0.554349720478
2106,65.6666666667,2.42263698578,0.554349720478
2107,65.7083333333,2.41819500923,0.54629701376
2108,65.75,2.41819524765,0.54629701376
2109,65.7916666667,2.41819524765,0.54629701376
2110,65.8333333333,2.41819500923,0.54629701376
2111,65.875,2.42015099525,0.556955635548
2112,65.9166666667,2.42015099525,0.556955635548
2113,65.9583333333,2.42015147209,0.556955635548
2114,66.0,2.42015123367,0.556955635548
2115,66.0416666667,2.42015123367,0.556955635548
2116,66.0833333333,2.42015147209,0.556955635548
2117,66.125,2.41224956512,0.621697545052
2118,66.1666666667,2.41225004196,0.621697545052
2119,66.2083333333,2.42650961876,0.587752699852
2120,66.25,2.42650961876,0.587752699852
2121,66.2916666667,2.42650985718,0.587752699852
2122,66.3333333333,2.42650985718,0.587752699852
2123,66.375,2.41974115372,0.613587081432
2124,66.4166666667,2.41974115372,0.613587081432
2125,66.4583333333,2.41974115372,0.613587081432
2126,66.5,2.41974115372,0.613587081432
2127,66.5416666667,2.41974115372,0.613587081432
2128,66.5833333333,2.4197409153,0.613587081432
2129,66.625,2.41974139214,0.613587081432
2130,66.6666666667,2.41974139214,0.613587081432
2131,66.7083333333,2.41974163055,0.613587081432
2132,66.75,2.41974210739,0.613587081432
2133,66.7916666667,2.41974163055,0.613587081432
2134,66.8333333333,2.41974163055,0.613587081432
2135,66.875,2.41974186897,0.613587081432
2136,66.9166666667,2.41974186897,0.613587081432
2137,66.9583333333,2.41989135742,0.599727034569
2138,67.0,2.41989159584,0.599727034569
2139,67.0416666667,2.41989183426,0.599727034569
2140,67.0833333333,2.41989183426,0.599727034569
2141,67.125,2.41989183426,0.599727034569
2142,67.1666666667,2.41989207268,0.599727034569
2143,67.2083333333,2.43370962143,0.576422154903
2144,67.25,2.43370962143,0.576422154903
2145,67.2916666667,2.43370938301,0.576422154903
2146,67.3333333333,2.43370914459,0.576422154903
2147,67.375,2.41960000992,0.468932121992
2148,67.4166666667,2.4195997715,0.468932121992
2149,67.4583333333,2.4195997715,0.468932121992
2150,67.5,2.41960000992,0.468932121992
2151,67.5416666667,2.41959953308,0.468932121992
2152,67.5833333333,2.41959953308,0.468932121992
2153,67.625,2.41959929466,0.468932121992
2154,67.6666666667,2.41959929466,0.468932121992
2155,67.7083333333,2.41859102249,0.512617826462
2156,67.75,2.41859078407,0.512617826462
2157,67.7916666667,2.41859102249,0.512617826462
2158,67.8333333333,2.41859054565,0.512617826462
2159,67.875,2.41859030724,0.512617826462
2160,67.9166666667,2.41859030724,0.512617826462
2161,67.9583333333,2.42166423798,0.470145791769
2162,68.0,2.42166423798,0.470145791769
2163,68.0416666667,2.42166423798,0.470145791769
2164,68.0833333333,2.42166399956,0.470145791769
2165,68.125,2.42750024796,0.481101423502
2166,68.1666666667,2.42750000954,0.481101423502
2167,68.2083333333,2.44624018669,0.470130562782
2168,68.25,2.44623970985,0.470130562782
2169,68.2916666667,2.44623947144,0.470130562782
2170,68.3333333333,2.44623923302,0.470130562782
2171,68.375,2.43266820908,0.483278363943
2172,68.4166666667,2.4326672554,0.483278363943
2173,68.4583333333,2.43266654015,0.483278363943
2174,68.5,2.43266654015,0.483278363943
2175,68.5416666667,2.43266606331,0.483278363943
2176,68.5833333333,2.43266558647,0.483278363943
2177,68.625,2.43266510963,0.483278363943
2178,68.6666666667,2.43266487122,0.483278363943
2179,68.7083333333,2.53940153122,0.472068607807
2180,68.75,2.53940057755,0.472068607807
2181,68.7916666667,2.53939938545,0.472068607807
2182,68.8333333333,2.53939819336,0.472068607807
2183,68.875,2.5478272438,0.473320186138
2184,68.9166666667,2.54782605171,0.473320186138
2185,68.9583333333,2.54759144783,0.512211978436
2186,69.0,2.54759073257,0.512211978436
2187,69.0416666667,2.54758954048,0.512211978436
2188,69.0833333333,2.54758834839,0.512211978436
2189,69.125,2.66250228882,0.452966839075
2190,69.1666666667,2.6625020504,0.452966839075
2191,69.2083333333,2.66254401207,0.459906756878
2192,69.25,2.6625430584,0.459906756878
2193,69.2916666667,2.6625430584,0.459906756878
2194,69.3333333333,2.6625430584,0.459906756878
2195,69.375,2.66265583038,0.475254952908
2196,69.4166666667,2.66265559196,0.475254952908
2197,69.4583333333,2.66265559196,0.475254952908
2198,69.5,2.66265535355,0.475254952908
2199,69.5416666667,2.66265487671,0.475254952908
2200,69.5833333333,2.66265416145,0.475254952908
2201,69.625,2.66265416145,0.475254952908
2202,69.6666666667,2.66265368462,0.475254952908
2203,69.7083333333,2.66265320778,0.475254952908
2204,69.75,2.66265320778,0.475254952908
2205,69.7916666667,2.66265273094,0.475254952908
2206,69.8333333333,2.66265249252,0.475254952908
2207,69.875,2.68093514442,0.47052308917
2208,69.9166666667,2.68093514442,0.47052308917
2209,69.9583333333,2.58317518234,0.454902231693
2210,70.0,2.58317542076,0.454902231693
2211,70.0416666667,2.5831758976,0.454902231693
2212,70.0833333333,2.58317613602,0.454902231693
2213,70.125,2.58317637444,0.454902231693
2214,70.1666666667,2.58317661285,0.454902231693
2215,70.2083333333,2.58317708969,0.454902231693
2216,70.25,2.58317756653,0.454902231693
2217,70.2916666667,2.58317780495,0.454902231693
2218,70.3333333333,2.58317828178,0.454902231693
2219,70.375,2.58227229118,0.47415804863
2220,70.4166666667,2.58227276802,0.47415804863
2221,70.4583333333,2.58227300644,0.47415804863
2222,70.5,2.58227348328,0.47415804863
2223,70.5416666667,2.58227372169,0.47415804863
2224,70.5833333333,2.58227396011,0.47415804863
2225,70.625,2.58227419853,0.47415804863
2226,70.6666666667,2.58227443695,0.47415804863
2227,70.7083333333,2.56052613258,0.46947568655
2228,70.75,2.56052684784,0.46947568655
2229,70.7916666667,2.56052732468,0.46947568655
2230,70.8333333333,2.56052803993,0.46947568655
2231,70.875,2.56052827835,0.46947568655
2232,70.9166666667,2.56052875519,0.46947568655
2233,70.9583333333,2.56052970886,0.46947568655
2234,71.0,2.56052970886,0.46947568655
2235,71.0416666667,2.56052994728,0.46947568655
2236,71.0833333333,2.56053042412,0.46947568655
2237,71.125,2.56046485901,0.470680952072
2238,71.1666666667,2.56046533585,0.470680952072
2239,71.2083333333,2.56046581268,0.470680952072
2240,71.25,2.56046652794,0.470680952072
2241,71.2916666667,2.56046676636,0.470680952072
2242,71.3333333333,2.56046700478,0.470680952072
2243,71.375,2.55802154541,0.489813745022
2244,71.4166666667,2.55802226067,0.489813745022
2245,71.4583333333,2.54699587822,0.47695094347
2246,71.5,2.54699635506,0.47695094347
2247,71.5416666667,2.54699683189,0.47695094347
2248,71.5833333333,2.54699730873,0.47695094347
2249,71.625,2.54699778557,0.47695094347
2250,71.6666666667,2.54699850082,0.47695094347
2251,71.7083333333,2.54699921608,0.47695094347
2252,71.75,2.54699969292,0.47695094347
2253,71.7916666667,2.54700016975,0.47695094347
2254,71.8333333333,2.54700064659,0.47695094347
2255,71.875,2.54775643349,0.4085059762
2256,71.9166666667,2.54775691032,0.4085059762
2257,71.9583333333,2.54735922813,0.465098649263
2258,72.0,2.54735970497,0.465098649263
2259,72.0416666667,2.54736042023,0.465098649263
2260,72.0833333333,2.54736042023,0.465098649263
2261,72.125,2.54671216011,0.52670788765
2262,72.1666666667,2.54671287537,0.52670788765
2263,72.2083333333,2.5467133522,0.52670788765
2264,72.25,2.54671406746,0.52670788765
2265,72.2916666667,2.54671430588,0.52670788765
2266,72.3333333333,2.54671478271,0.52670788765
2267,72.375,2.53888678551,0.546667218208
2268,72.4166666667,2.53888750076,0.546667218208
2269,72.4583333333,2.5388879776,0.546667218208
2270,72.5,2.53888869286,0.546667218208
2271,72.5416666667,2.53888940811,0.546667218208
2272,72.5833333333,2.53888964653,0.546667218208
2273,72.625,2.53888988495,0.546667218208
2274,72.6666666667,2.5388906002,0.546667218208
2275,72.7083333333,2.53889131546,0.546667218208
2276,72.75,2.53889155388,0.546667218208
2277,72.7916666667,2.53889226913,0.546667218208
2278,72.8333333333,2.53889274597,0.546667218208
2279,72.875,2.40187072754,0.56750524044
2280,72.9166666667,2.40187144279,0.56750524044
2281,72.9583333333,2.40187168121,0.56750524044
2282,73.0,2.40187144279,0.56750524044
2283,73.0416666667,2.40187144279,0.56750524044
2284,73.0833333333,2.40187168121,0.56750524044
2285,73.125,2.40220475197,0.485040187836
2286,73.1666666667,2.40220475197,0.485040187836
2287,73.2083333333,2.43226218224,0.475619465113
2288,73.25,2.43226218224,0.475619465113
2289,73.2916666667,2.43226194382,0.475619465113
2290,73.3333333333,2.4322617054,0.475619465113
2291,73.375,2.43218708038,0.379662871361
2292,73.4166666667,2.43218708038,0.379662871361
2293,73.4583333333,2.43218708038,0.379662871361
2294,73.5,2.43218660355,0.379662871361
2295,73.5416666667,2.43218660355,0.379662871361
2296,73.5833333333,2.43218636513,0.379662871361
2297,73.625,2.43218588829,0.379662871361
2298,73.6666666667,2.43218588829,0.379662871361
2299,73.7083333333,2.43218564987,0.379662871361
2300,73.75,2.43218541145,0.379662871361
2301,73.7916666667,2.43218517303,0.379662871361
2302,73.8333333333,2.43218493462,0.379662871361
2303,73.875,2.4321846962,0.379662871361
2304,73.9166666667,2.4321846962,0.379662871361
2305,73.9583333333,2.43218445778,0.379662871361
2306,74.0,2.43218421936,0.379662871361
2307,74.0416666667,2.43218398094,0.379662871361
2308,74.0833333333,2.43218398094,0.379662871361
2309,74.125,2.36981534958,0.403817534447
2310,74.1666666667,2.36981415749,0.403817534447
2311,74.2083333333,2.46507740021,0.423433721066
2312,74.25,2.46507573128,0.423433721066
2313,74.2916666667,2.46507382393,0.423433721066
2314,74.3333333333,2.465072155,0.423433721066
2315,74.375,2.46507048607,0.423433721066
2316,74.4166666667,2.46506881714,0.423433721066
2317,74.4583333333,2.46506690979,0.423433721066
2318,74.5,2.46506547928,0.423433721066
2319,74.5416666667,2.46506381035,0.423433721066
2320,74.5833333333,2.46506214142,0.423433721066
2321,74.625,2.46506047249,0.423433721066
2322,74.6666666667,2.46505880356,0.423433721066
2323,74.7083333333,2.43790054321,0.394986093044
2324,74.75,2.43789958954,0.394986093044
2325,74.7916666667,2.43789792061,0.394986093044
2326,74.8333333333,2.43789672852,0.394986093044
2327,74.875,2.55058836937,0.429213374853
2328,74.9166666667,2.55058789253,0.429213374853
2329,74.9583333333,2.55058693886,0.429213374853
2330,75.0,2.55058693886,0.429213374853
2331,75.0416666667,2.55058598518,0.429213374853
2332,75.0833333333,2.55058550835,0.429213374853
2333,75.125,2.55058503151,0.429213374853
2334,75.1666666667,2.55058455467,0.429213374853
2335,75.2083333333,2.61640119553,0.504490077496
2336,75.25,2.61640048027,0.504490077496
2337,75.2916666667,2.61639928818,0.504490077496
2338,75.3333333333,2.6163983345,0.504490077496
2339,75.375,2.61639785767,0.504490077496
2340,75.4166666667,2.61639690399,0.504490077496
2341,75.4583333333,2.61639595032,0.504490077496
2342,75.5,2.61639547348,0.504490077496
2343,75.5416666667,2.61639451981,0.504490077496
2344,75.5833333333,2.61639404297,0.504490077496
2345,75.625,2.69682097435,0.526827514172
2346,75.6666666667,2.69682097435,0.526827514172
2347,75.7083333333,2.69754123688,0.56797170639
2348,75.75,2.69754076004,0.56797170639
2349,75.7916666667,2.69754076004,0.56797170639
2350,75.8333333333,2.69754099846,0.56797170639
2351,75.875,2.69754099846,0.56797170639
2352,75.9166666667,2.69754123688,0.56797170639
2353,75.9583333333,2.69754123688,0.56797170639
2354,76.0,2.69754099846,0.56797170639
2355,76.0416666667,2.6975414753,0.56797170639
2356,76.0833333333,2.6975414753,0.56797170639
2357,76.125,2.70049476624,0.413780212402
2358,76.1666666667,2.70049476624,0.413780212402
2359,76.2083333333,2.71212458611,0.383629500866
2360,76.25,2.71212458611,0.383629500866
2361,76.2916666667,2.71212458611,0.383629500866
2362,76.3333333333,2.71212458611,0.383629500866
2363,76.375,2.71212434769,0.383629500866
2364,76.4166666667,2.71212482452,0.383629500866
2365,76.4583333333,2.61850380898,0.406901687384
2366,76.5,2.61850428581,0.406901687384
2367,76.5416666667,2.61850476265,0.406901687384
2368,76.5833333333,2.61850523949,0.406901687384
2369,76.625,2.61850595474,0.406901687384
2370,76.6666666667,2.61850643158,0.406901687384
2371,76.7083333333,2.61896657944,0.422400653362
2372,76.75,2.61896705627,0.422400653362
2373,76.7916666667,2.61896705627,0.422400653362
2374,76.8333333333,2.61896800995,0.422400653362
2375,76.875,2.61896848679,0.422400653362
2376,76.9166666667,2.61896896362,0.422400653362
2377,76.9583333333,2.61896967888,0.422400653362
2378,77.0,2.6189699173,0.422400653362
2379,77.0416666667,2.61897039413,0.422400653362
2380,77.0833333333,2.61897110939,0.422400653362
2381,77.125,2.61897158623,0.422400653362
2382,77.1666666667,2.61897206306,0.422400653362
2383,77.2083333333,2.61897230148,0.422400653362
2384,77.25,2.61897325516,0.422400653362
2385,77.2916666667,2.61897373199,0.422400653362
2386,77.3333333333,2.61897420883,0.422400653362
2387,77.375,2.58821749687,0.44777238369
2388,77.4166666667,2.58821773529,0.44777238369
2389,77.4583333333,2.58821821213,0.44777238369
2390,77.5,2.58821868896,0.44777238369
2391,77.5416666667,2.5882191658,0.44777238369
2392,77.5833333333,2.5882191658,0.44777238369
2393,77.625,2.58821964264,0.44777238369
2394,77.6666666667,2.58822011948,0.44777238369
2395,77.7083333333,2.58881258965,0.449913561344
2396,77.75,2.58881306648,0.449913561344
2397,77.7916666667,2.58881354332,0.449913561344
2398,77.8333333333,2.58881378174,0.449913561344
2399,77.875,2.58881425858,0.449913561344
2400,77.9166666667,2.58881473541,0.449913561344
2401,77.9583333333,2.5925257206,0.415284454823
2402,78.0,2.59252595901,0.415284454823
2403,78.0416666667,2.59252643585,0.415284454823
2404,78.0833333333,2.59252667427,0.415284454823
2405,78.125,2.59252667427,0.415284454823
2406,78.1666666667,2.59252715111,0.415284454823
2407,78.2083333333,2.59252738953,0.415284454823
2408,78.25,2.59252786636,0.415284454823
2409,78.2916666667,2.59252810478,0.415284454823
2410,78.3333333333,2.59252810478,0.415284454823
2411,78.375,2.55847096443,0.43414747715
2412,78.4166666667,2.55847096443,0.43414747715
2413,78.4583333333,2.55847144127,0.43414747715
2414,78.5,2.55847120285,0.43414747715
2415,78.5416666667,2.55847144127,0.43414747715
2416,78.5833333333,2.55847144127,0.43414747715
2417,78.625,2.55847167969,0.43414747715
2418,78.6666666667,2.55847191811,0.43414747715
2419,78.7083333333,2.55847167969,0.43414747715
2420,78.75,2.55847167969,0.43414747715
2421,78.7916666667,2.55847215652,0.43414747715
2422,78.8333333333,2.55847215652,0.43414747715
2423,78.875,2.59820485115,0.367537587881
2424,78.9166666667,2.59820508957,0.367537587881
2425,78.9583333333,2.59820580482,0.367537587881
2426,79.0,2.59820604324,0.367537587881
2427,79.0416666667,2.59820628166,0.367537587881
2428,79.0833333333,2.59820652008,0.367537587881
2429,79.125,2.59820747375,0.367537587881
2430,79.1666666667,2.59820747375,0.367537587881
2431,79.2083333333,2.59820771217,0.367537587881
2432,79.25,2.59820795059,0.367537587881
2433,79.2916666667,2.59820842743,0.367537587881
2434,79.3333333333,2.59820866585,0.367537587881
2435,79.375,2.50534439087,0.400372207165
2436,79.4166666667,2.50534391403,0.400372207165
2437,79.4583333333,2.50534415245,0.400372207165
2438,79.5,2.50534415245,0.400372207165
2439,79.5416666667,2.50534439087,0.400372207165
2440,79.5833333333,2.50534462929,0.400372207165
2441,79.625,2.50534391403,0.400372207165
2442,79.6666666667,2.50534439087,0.400372207165
2443,79.7083333333,2.50534439087,0.400372207165
2444,79.75,2.50534439087,0.400372207165
2445,79.7916666667,2.50534439087,0.400372207165
2446,79.8333333333,2.50534462929,0.400372207165
2447,79.875,2.50395750999,0.381593674421
2448,79.9166666667,2.50395774841,0.381593674421
2449,79.9583333333,2.50395798683,0.381593674421
2450,80.0,2.50395774841,0.381593674421
2451,80.0416666667,2.50395774841,0.381593674421
2452,80.0833333333,2.50395750999,0.381593674421
2453,80.125,2.50395750999,0.381593674421
2454,80.1666666667,2.50395750999,0.381593674421
2455,80.2083333333,2.50395750999,0.381593674421
2456,80.25,2.50395774841,0.381593674421
2457,80.2916666667,2.50395774841,0.381593674421
2458,80.3333333333,2.50395798683,0.381593674421
2459,80.375,2.29764986038,0.416921854019
2460,80.4166666667,2.29764938354,0.416921854019
2461,80.4583333333,2.29764914513,0.416921854019
2462,80.5,2.29764914513,0.416921854019
2463,80.5416666667,2.29764866829,0.416921854019
2464,80.5833333333,2.29764819145,0.416921854019
2465,80.625,2.70069813728,0.321363896132
2466,80.6666666667,2.70069766045,0.321363896132
2467,80.7083333333,2.70069789886,0.321363896132
2468,80.75,2.70069813728,0.321363896132
2469,80.7916666667,2.7006983757,0.321363896132
