,phs,mu,std
1219,28.7083333333,0.949069142342,0.358470916748
1220,28.75,0.949069023132,0.358470916748
1221,28.7916666667,0.949069201946,0.358470916748
1222,28.8333333333,0.94906938076,0.358470916748
1223,28.875,0.944401979446,0.367155879736
1224,28.9166666667,0.944402217865,0.367155879736
1225,28.9583333333,0.992398679256,0.350334644318
1226,29.0,0.992398560047,0.350334644318
1227,29.0416666667,0.992398798466,0.350334644318
1228,29.0833333333,0.992398738861,0.350334644318
1229,29.125,1.00066757202,0.347829073668
1230,29.1666666667,1.00066745281,0.347829073668
1231,29.2083333333,1.00066745281,0.347829073668
1232,29.25,1.00066745281,0.347829073668
1233,29.2916666667,1.00066745281,0.347829073668
1234,29.3333333333,1.00066745281,0.347829073668
1235,29.375,1.00066745281,0.347829073668
1236,29.4166666667,1.00066745281,0.347829073668
1237,29.4583333333,1.00066745281,0.347829073668
1238,29.5,1.00066757202,0.347829073668
1239,29.5416666667,1.00066757202,0.347829073668
1240,29.5833333333,1.00066745281,0.347829073668
1241,29.625,1.00066745281,0.347829073668
1242,29.6666666667,1.00066757202,0.347829073668
1243,29.7083333333,1.00138235092,0.333857953548
1244,29.75,1.00138247013,0.333857953548
1245,29.7916666667,1.00138247013,0.333857953548
1246,29.8333333333,1.00138258934,0.333857953548
1247,29.875,1.00044095516,0.334396421909
1248,29.9166666667,1.00044083595,0.334396421909
1249,29.9583333333,1.01366579533,0.321836084127
1250,30.0,1.01366579533,0.321836084127
1251,30.0416666667,1.01366579533,0.321836084127
1252,30.0833333333,1.01366567612,0.321836084127
1253,30.125,1.00508666039,0.319049209356
1254,30.1666666667,1.00508666039,0.319049209356
1255,30.2083333333,1.00508666039,0.319049209356
1256,30.25,1.00508666039,0.319049209356
1257,30.2916666667,1.00508666039,0.319049209356
1258,30.3333333333,1.00508666039,0.319049209356
1259,30.375,1.00508666039,0.319049209356
1260,30.4166666667,1.00508654118,0.319049209356
1261,30.4583333333,1.00508654118,0.319049209356
1262,30.5,1.00508642197,0.319049209356
1263,30.5416666667,1.00508642197,0.319049209356
1264,30.5833333333,1.00508630276,0.319049209356
1265,30.625,1.00508618355,0.319049209356
1266,30.6666666667,1.00508630276,0.319049209356
1267,30.7083333333,1.00554966927,0.316843599081
1268,30.75,1.00554955006,0.316843599081
1269,30.7916666667,1.00554943085,0.316843599081
1270,30.8333333333,1.00554955006,0.316843599081
1271,30.875,0.999925911427,0.33019939065
1272,30.9166666667,0.999925792217,0.33019939065
1273,30.9583333333,0.991929769516,0.405446141958
1274,31.0,0.991929709911,0.405446141958
1275,31.0416666667,0.991929709911,0.405446141958
1276,31.0833333333,0.991929709911,0.405446141958
1277,31.125,0.980674088001,0.384484797716
1278,31.1666666667,0.980673968792,0.384484797716
1279,31.2083333333,0.980673909187,0.384484797716
1280,31.25,0.980673849583,0.384484797716
1281,31.2916666667,0.980673968792,0.384484797716
1282,31.3333333333,0.980673909187,0.384484797716
1283,31.375,0.980673849583,0.384484797716
1284,31.4166666667,0.980673670769,0.384484797716
1285,31.4583333333,0.980673670769,0.384484797716
1286,31.5,0.980673670769,0.384484797716
1287,31.5416666667,0.980673551559,0.384484797716
1288,31.5833333333,0.980673491955,0.384484797716
1289,31.625,0.980673372746,0.384484797716
1290,31.6666666667,0.980673313141,0.384484797716
1291,31.7083333333,0.979651629925,0.378951013088
1292,31.75,0.979651689529,0.378951013088
1293,31.7916666667,0.97965157032,0.378951013088
1294,31.8333333333,0.979651451111,0.378951013088
1295,31.875,0.979651391506,0.378951013088
1296,31.9166666667,0.979651272297,0.378951013088
1297,31.9583333333,0.983761131763,0.370341897011
1298,32.0,0.983761012554,0.370341897011
1299,32.0416666667,0.983760893345,0.370341897011
1300,32.0833333333,0.98376095295,0.370341897011
1301,32.125,1.07321476936,0.357525199652
1302,32.1666666667,1.07321488857,0.357525199652
1303,32.2083333333,1.07321476936,0.357525199652
1304,32.25,1.07321488857,0.357525199652
1305,32.2916666667,1.07321500778,0.357525199652
1306,32.3333333333,1.07321512699,0.357525199652
1307,32.375,1.07321500778,0.357525199652
1308,32.4166666667,1.07321512699,0.357525199652
1309,32.4583333333,1.07321512699,0.357525199652
1310,32.5,1.07321536541,0.357525199652
1311,32.5416666667,1.07321548462,0.357525199652
1312,32.5833333333,1.07321536541,0.357525199652
1313,32.625,1.07321560383,0.357525199652
1314,32.6666666667,1.07321548462,0.357525199652
1315,32.7083333333,1.07321560383,0.357525199652
1316,32.75,1.07321560383,0.357525199652
1317,32.7916666667,1.07321572304,0.357525199652
1318,32.8333333333,1.07321572304,0.357525199652
1319,32.875,1.06902015209,0.369062632322
1320,32.9166666667,1.0690202713,0.369062632322
1321,32.9583333333,1.07784497738,0.356562197208
1322,33.0,1.07784497738,0.356562197208
1323,33.0416666667,1.07784509659,0.356562197208
1324,33.0833333333,1.07784509659,0.356562197208
1325,33.125,1.04807198048,0.371995091438
1326,33.1666666667,1.04807186127,0.371995091438
1327,33.2083333333,1.05217707157,0.421067893505
1328,33.25,1.05217707157,0.421067893505
1329,33.2916666667,1.05217707157,0.421067893505
1330,33.3333333333,1.05217707157,0.421067893505
1331,33.375,1.05217695236,0.421067893505
1332,33.4166666667,1.05217695236,0.421067893505
1333,33.4583333333,1.05217671394,0.421067893505
1334,33.5,1.05217671394,0.421067893505
1335,33.5416666667,1.05217659473,0.421067893505
1336,33.5833333333,1.05217659473,0.421067893505
1337,33.625,1.05217659473,0.421067893505
1338,33.6666666667,1.05217647552,0.421067893505
1339,33.7083333333,1.05217647552,0.421067893505
1340,33.75,1.05217647552,0.421067893505
1341,33.7916666667,1.05217647552,0.421067893505
1342,33.8333333333,1.05217647552,0.421067893505
1343,33.875,1.05507898331,0.441226780415
1344,33.9166666667,1.0550788641,0.441226780415
1345,33.9583333333,1.05717480183,0.44079080224
1346,34.0,1.05717480183,0.44079080224
1347,34.0416666667,1.05717480183,0.44079080224
1348,34.0833333333,1.05717480183,0.44079080224
1349,34.125,1.06113052368,0.46714964509
1350,34.1666666667,1.06113040447,0.46714964509
1351,34.2083333333,1.06113028526,0.46714964509
1352,34.25,1.06113028526,0.46714964509
1353,34.2916666667,1.06113016605,0.46714964509
1354,34.3333333333,1.06112992764,0.46714964509
1355,34.375,1.06112992764,0.46714964509
1356,34.4166666667,1.06112980843,0.46714964509
1357,34.4583333333,1.06112980843,0.46714964509
1358,34.5,1.06112957001,0.46714964509
1359,34.5416666667,1.0611294508,0.46714964509
1360,34.5833333333,1.0611294508,0.46714964509
1361,34.625,1.06112933159,0.46714964509
1362,34.6666666667,1.06112921238,0.46714964509
1363,34.7083333333,1.06699752808,0.451891154051
1364,34.75,1.06699764729,0.451891154051
1365,34.7916666667,1.06699764729,0.451891154051
1366,34.8333333333,1.06699740887,0.451891154051
1367,34.875,1.06559693813,0.467403531075
1368,34.9166666667,1.06559669971,0.467403531075
1369,34.9583333333,1.0655964613,0.467403531075
1370,35.0,1.06559622288,0.467403531075
1371,35.0416666667,1.06559622288,0.467403531075
1372,35.0833333333,1.06559610367,0.467403531075
1373,35.125,1.1185323,0.371828943491
1374,35.1666666667,1.1185324192,0.371828943491
1375,35.2083333333,1.1185324192,0.371828943491
1376,35.25,1.1185323,0.371828943491
1377,35.2916666667,1.1185323,0.371828943491
1378,35.3333333333,1.1185323,0.371828943491
1379,35.375,1.11853218079,0.371828943491
1380,35.4166666667,1.11853218079,0.371828943491
1381,35.4583333333,1.1185323,0.371828943491
1382,35.5,1.11853206158,0.371828943491
1383,35.5416666667,1.11853206158,0.371828943491
1384,35.5833333333,1.11853194237,0.371828943491
1385,35.625,1.11853218079,0.371828943491
1386,35.6666666667,1.11853206158,0.371828943491
1387,35.7083333333,1.14343476295,0.352781265974
1388,35.75,1.14343464375,0.352781265974
1389,35.7916666667,1.14343464375,0.352781265974
1390,35.8333333333,1.14343464375,0.352781265974
1391,35.875,1.16741371155,0.326599478722
1392,35.9166666667,1.16741371155,0.326599478722
1393,35.9583333333,1.15759253502,0.32370018959
1394,36.0,1.15759217739,0.32370018959
1395,36.0416666667,1.15759217739,0.32370018959
1396,36.0833333333,1.15759217739,0.32370018959
1397,36.125,1.14951777458,0.361205071211
1398,36.1666666667,1.14951765537,0.361205071211
1399,36.2083333333,1.14951765537,0.361205071211
1400,36.25,1.14951765537,0.361205071211
1401,36.2916666667,1.14951765537,0.361205071211
1402,36.3333333333,1.14951753616,0.361205071211
1403,36.375,1.14951741695,0.361205071211
1404,36.4166666667,1.14951741695,0.361205071211
1405,36.4583333333,1.14951729774,0.361205071211
1406,36.5,1.14951729774,0.361205071211
1407,36.5416666667,1.14951729774,0.361205071211
1408,36.5833333333,1.14951717854,0.361205071211
1409,36.625,1.14951729774,0.361205071211
1410,36.6666666667,1.14951705933,0.361205071211
1411,36.7083333333,1.15240359306,0.338602691889
1412,36.75,1.15240347385,0.338602691889
1413,36.7916666667,1.15240347385,0.338602691889
1414,36.8333333333,1.15240347385,0.338602691889
1415,36.875,1.15240335464,0.338602691889
1416,36.9166666667,1.15240323544,0.338602691889
1417,36.9583333333,1.15847635269,0.37471356988
1418,37.0,1.15847611427,0.37471356988
1419,37.0416666667,1.15847611427,0.37471356988
1420,37.0833333333,1.15847611427,0.37471356988
1421,37.125,1.27045547962,0.383531600237
1422,37.1666666667,1.27045547962,0.383531600237
1423,37.2083333333,1.27045571804,0.383531600237
1424,37.25,1.27045559883,0.383531600237
1425,37.2916666667,1.27045595646,0.383531600237
1426,37.3333333333,1.27045607567,0.383531600237
1427,37.375,1.2474104166,0.317160516977
1428,37.4166666667,1.24741053581,0.317160516977
1429,37.4583333333,1.24741053581,0.317160516977
1430,37.5,1.24741053581,0.317160516977
1431,37.5416666667,1.24741053581,0.317160516977
1432,37.5833333333,1.24741065502,0.317160516977
1433,37.625,1.24741089344,0.317160516977
1434,37.6666666667,1.24741089344,0.317160516977
1435,37.7083333333,1.24741077423,0.317160516977
1436,37.75,1.24741101265,0.317160516977
1437,37.7916666667,1.24741089344,0.317160516977
1438,37.8333333333,1.24741089344,0.317160516977
1439,37.875,1.24741101265,0.317160516977
1440,37.9166666667,1.24741125107,0.317160516977
1441,37.9583333333,1.15946948528,0.334208637476
1442,38.0,1.15946948528,0.334208637476
1443,38.0416666667,1.15946936607,0.334208637476
1444,38.0833333333,1.15946960449,0.334208637476
1445,38.125,1.15720677376,0.325821816921
1446,38.1666666667,1.15720677376,0.325821816921
1447,38.2083333333,1.15720677376,0.325821816921
1448,38.25,1.15720701218,0.325821816921
1449,38.2916666667,1.15720713139,0.325821816921
1450,38.3333333333,1.15720713139,0.325821816921
1451,38.375,1.15720701218,0.325821816921
1452,38.4166666667,1.1572072506,0.325821816921
1453,38.4583333333,1.15720701218,0.325821816921
1454,38.5,1.1572072506,0.325821816921
1455,38.5416666667,1.15720713139,0.325821816921
1456,38.5833333333,1.1572072506,0.325821816921
1457,38.625,1.1572073698,0.325821816921
1458,38.6666666667,1.1572072506,0.325821816921
1459,38.7083333333,1.1572073698,0.325821816921
1460,38.75,1.1572073698,0.325821816921
1461,38.7916666667,1.1572072506,0.325821816921
1462,38.8333333333,1.15720748901,0.325821816921
1463,38.875,1.15415155888,0.333444923162
1464,38.9166666667,1.15415155888,0.333444923162
1465,38.9583333333,1.20318901539,0.447153747082
1466,39.0,1.20318889618,0.447153747082
1467,39.0416666667,1.2031891346,0.447153747082
1468,39.0833333333,1.20318877697,0.447153747082
1469,39.125,1.20318877697,0.447153747082
1470,39.1666666667,1.20318877697,0.447153747082
1471,39.2083333333,1.20318889618,0.447153747082
1472,39.25,1.20318889618,0.447153747082
1473,39.2916666667,1.20318865776,0.447153747082
1474,39.3333333333,1.20318865776,0.447153747082
1475,39.375,1.20318865776,0.447153747082
1476,39.4166666667,1.20318865776,0.447153747082
1477,39.4583333333,1.20318877697,0.447153747082
1478,39.5,1.20318853855,0.447153747082
1479,39.5416666667,1.20318853855,0.447153747082
1480,39.5833333333,1.20318865776,0.447153747082
1481,39.625,1.20318853855,0.447153747082
1482,39.6666666667,1.20318853855,0.447153747082
1483,39.7083333333,1.20392453671,0.433725386858
1484,39.75,1.2039244175,0.433725386858
1485,39.7916666667,1.2039244175,0.433725386858
1486,39.8333333333,1.20392429829,0.433725386858
1487,39.875,1.19642329216,0.447586894035
1488,39.9166666667,1.19642305374,0.447586894035
1489,39.9583333333,1.20867705345,0.522045195103
1490,40.0,1.20867681503,0.522045195103
1491,40.0416666667,1.20867681503,0.522045195103
1492,40.0833333333,1.20867681503,0.522045195103
1493,40.125,1.21451973915,0.542130887508
1494,40.1666666667,1.21451961994,0.542130887508
1495,40.2083333333,1.21683895588,0.530093431473
1496,40.25,1.21683895588,0.530093431473
1497,40.2916666667,1.21683907509,0.530093431473
1498,40.3333333333,1.21683895588,0.530093431473
1499,40.375,1.21683883667,0.530093431473
1500,40.4166666667,1.21683895588,0.530093431473
1501,40.4583333333,1.21683883667,0.530093431473
1502,40.5,1.21683883667,0.530093431473
1503,40.5416666667,1.21683859825,0.530093431473
1504,40.5833333333,1.21683847904,0.530093431473
1505,40.625,1.21683847904,0.530093431473
1506,40.6666666667,1.21683847904,0.530093431473
1507,40.7083333333,1.21683847904,0.530093431473
1508,40.75,1.21683847904,0.530093431473
1509,40.7916666667,1.21683835983,0.530093431473
1510,40.8333333333,1.21683835983,0.530093431473
1511,40.875,1.21745121479,0.556345701218
1512,40.9166666667,1.21745121479,0.556345701218
1513,40.9583333333,1.21670770645,0.544130921364
1514,41.0,1.21670746803,0.544130921364
1515,41.0416666667,1.21670746803,0.544130921364
1516,41.0833333333,1.21670734882,0.544130921364
1517,41.125,1.21554791927,0.54607540369
1518,41.1666666667,1.21554780006,0.54607540369
1519,41.2083333333,1.21554780006,0.54607540369
1520,41.25,1.21554791927,0.54607540369
1521,41.2916666667,1.21554780006,0.54607540369
1522,41.3333333333,1.21554768085,0.54607540369
1523,41.375,1.21554768085,0.54607540369
1524,41.4166666667,1.21554768085,0.54607540369
1525,41.4583333333,1.21554780006,0.54607540369
1526,41.5,1.21554756165,0.54607540369
1527,41.5416666667,1.21554756165,0.54607540369
1528,41.5833333333,1.21554756165,0.54607540369
1529,41.625,1.21554756165,0.54607540369
1530,41.6666666667,1.21554744244,0.54607540369
1531,41.7083333333,1.21554732323,0.54607540369
1532,41.75,1.21554732323,0.54607540369
1533,41.7916666667,1.21554720402,0.54607540369
1534,41.8333333333,1.21554720402,0.54607540369
1535,41.875,1.21554720402,0.54607540369
1536,41.9166666667,1.21554708481,0.54607540369
1537,41.9583333333,1.2155469656,0.54607540369
1538,42.0,1.21554708481,0.54607540369
1539,42.0416666667,1.21554684639,0.54607540369
1540,42.0833333333,1.2155469656,0.54607540369
1541,42.125,1.28090882301,0.577306389809
1542,42.1666666667,1.2809087038,0.577306389809
1543,42.2083333333,1.28090882301,0.577306389809
1544,42.25,1.2809087038,0.577306389809
1545,42.2916666667,1.28090882301,0.577306389809
1546,42.3333333333,1.28090882301,0.577306389809
1547,42.375,1.28090882301,0.577306389809
1548,42.4166666667,1.28090894222,0.577306389809
1549,42.4583333333,1.28090894222,0.577306389809
1550,42.5,1.28090894222,0.577306389809
1551,42.5416666667,1.28090894222,0.577306389809
1552,42.5833333333,1.28090906143,0.577306389809
1553,42.625,1.28090906143,0.577306389809
1554,42.6666666667,1.28090894222,0.577306389809
1555,42.7083333333,1.28090918064,0.577306389809
1556,42.75,1.28090894222,0.577306389809
1557,42.7916666667,1.28090918064,0.577306389809
1558,42.8333333333,1.28090906143,0.577306389809
1559,42.875,1.28090918064,0.577306389809
1560,42.9166666667,1.28090929985,0.577306389809
1561,42.9583333333,1.31870019436,0.551806569099
1562,43.0,1.31870007515,0.551806569099
1563,43.0416666667,1.31869995594,0.551806569099
1564,43.0833333333,1.31869971752,0.551806569099
1565,43.125,1.32167851925,0.506554186344
1566,43.1666666667,1.32167828083,0.506554186344
1567,43.2083333333,1.32167828083,0.506554186344
1568,43.25,1.32167804241,0.506554186344
1569,43.2916666667,1.32167804241,0.506554186344
1570,43.3333333333,1.32167780399,0.506554186344
1571,43.375,1.32167756557,0.506554186344
1572,43.4166666667,1.32167756557,0.506554186344
1573,43.4583333333,1.32167720795,0.506554186344
1574,43.5,1.32167708874,0.506554186344
1575,43.5416666667,1.32167708874,0.506554186344
1576,43.5833333333,1.32167696953,0.506554186344
1577,43.625,1.32167696953,0.506554186344
1578,43.6666666667,1.3216766119,0.506554186344
1579,43.7083333333,1.32167649269,0.506554186344
1580,43.75,1.32167649269,0.506554186344
1581,43.7916666667,1.32167625427,0.506554186344
1582,43.8333333333,1.32167613506,0.506554186344
1583,43.875,1.32087409496,0.539776265621
1584,43.9166666667,1.32087409496,0.539776265621
1585,43.9583333333,1.3504525423,0.520811200142
1586,44.0,1.3504524231,0.520811200142
1587,44.0416666667,1.35045230389,0.520811200142
1588,44.0833333333,1.35045206547,0.520811200142
1589,44.125,1.35963666439,0.287162452936
1590,44.1666666667,1.35963666439,0.287162452936
1591,44.2083333333,1.35963642597,0.287162452936
1592,44.25,1.35963630676,0.287162452936
1593,44.2916666667,1.35963594913,0.287162452936
1594,44.3333333333,1.35963582993,0.287162452936
1595,44.375,1.42903137207,0.313497334719
1596,44.4166666667,1.42903137207,0.313497334719
1597,44.4583333333,1.42903113365,0.313497334719
1598,44.5,1.42903113365,0.313497334719
1599,44.5416666667,1.42903101444,0.313497334719
1600,44.5833333333,1.42903101444,0.313497334719
1601,44.625,1.42903089523,0.313497334719
1602,44.6666666667,1.42903089523,0.313497334719
1603,44.7083333333,1.43055152893,0.31725075841
1604,44.75,1.43055140972,0.31725075841
1605,44.7916666667,1.43055129051,0.31725075841
1606,44.8333333333,1.43055176735,0.31725075841
1607,44.875,1.43055164814,0.31725075841
1608,44.9166666667,1.43055140972,0.31725075841
1609,44.9583333333,1.43929684162,0.297445654869
1610,45.0,1.43929684162,0.297445654869
1611,45.0416666667,1.43929672241,0.297445654869
1612,45.0833333333,1.43929672241,0.297445654869
1613,45.125,1.46335399151,0.31143116951
1614,45.1666666667,1.46335411072,0.31143116951
1615,45.2083333333,1.46335411072,0.31143116951
1616,45.25,1.46335399151,0.31143116951
1617,45.2916666667,1.46335422993,0.31143116951
1618,45.3333333333,1.46335411072,0.31143116951
1619,45.375,1.46335422993,0.31143116951
1620,45.4166666667,1.46335399151,0.31143116951
1621,45.4583333333,1.46335411072,0.31143116951
1622,45.5,1.46335399151,0.31143116951
1623,45.5416666667,1.46335411072,0.31143116951
1624,45.5833333333,1.46335411072,0.31143116951
1625,45.625,1.46335411072,0.31143116951
1626,45.6666666667,1.46335411072,0.31143116951
1627,45.7083333333,1.4682469368,0.281735926867
1628,45.75,1.46824669838,0.281735926867
1629,45.7916666667,1.46824681759,0.281735926867
1630,45.8333333333,1.46824681759,0.281735926867
1631,45.875,1.46824681759,0.281735926867
1632,45.9166666667,1.46824669838,0.281735926867
1633,45.9583333333,1.46934616566,0.469293087721
1634,46.0,1.46934616566,0.469293087721
1635,46.0416666667,1.46934616566,0.469293087721
1636,46.0833333333,1.46934604645,0.469293087721
1637,46.125,1.46934616566,0.469293087721
1638,46.1666666667,1.46934604645,0.469293087721
1639,46.2083333333,1.46934616566,0.469293087721
1640,46.25,1.46934616566,0.469293087721
1641,46.2916666667,1.46934592724,0.469293087721
1642,46.3333333333,1.46934592724,0.469293087721
1643,46.375,1.46934616566,0.469293087721
1644,46.4166666667,1.46934604645,0.469293087721
1645,46.4583333333,1.46934592724,0.469293087721
1646,46.5,1.46934616566,0.469293087721
1647,46.5416666667,1.46934580803,0.469293087721
1648,46.5833333333,1.46934604645,0.469293087721
1649,46.625,1.46934604645,0.469293087721
1650,46.6666666667,1.46934604645,0.469293087721
1651,46.7083333333,1.46898603439,0.430041849613
1652,46.75,1.4689861536,0.430041849613
1653,46.7916666667,1.4689861536,0.430041849613
1654,46.8333333333,1.4689861536,0.430041849613
1655,46.875,1.4689861536,0.430041849613
1656,46.9166666667,1.46898591518,0.430041849613
1657,46.9583333333,1.46898591518,0.430041849613
1658,47.0,1.46898591518,0.430041849613
1659,47.0416666667,1.4689861536,0.430041849613
1660,47.0833333333,1.46898603439,0.430041849613
1661,47.125,1.46068000793,0.450723975897
1662,47.1666666667,1.46068012714,0.450723975897
1663,47.2083333333,1.46067976952,0.450723975897
1664,47.25,1.46067988873,0.450723975897
1665,47.2916666667,1.46067976952,0.450723975897
1666,47.3333333333,1.46067976952,0.450723975897
1667,47.375,1.46067976952,0.450723975897
1668,47.4166666667,1.46067965031,0.450723975897
1669,47.4583333333,1.46067976952,0.450723975897
1670,47.5,1.46067976952,0.450723975897
1671,47.5416666667,1.46067965031,0.450723975897
1672,47.5833333333,1.46067988873,0.450723975897
1673,47.625,1.46067976952,0.450723975897
1674,47.6666666667,1.46067941189,0.450723975897
1675,47.7083333333,1.45541930199,0.43239787221
1676,47.75,1.45541918278,0.43239787221
1677,47.7916666667,1.45541906357,0.43239787221
1678,47.8333333333,1.45541930199,0.43239787221
1679,47.875,1.45541918278,0.43239787221
1680,47.9166666667,1.45541882515,0.43239787221
1681,47.9583333333,1.45541894436,0.43239787221
1682,48.0,1.45541906357,0.43239787221
1683,48.0416666667,1.45541894436,0.43239787221
1684,48.0833333333,1.45541894436,0.43239787221
1685,48.125,1.48619484901,0.407407969236
1686,48.1666666667,1.48619484901,0.407407969236
1687,48.2083333333,1.48619508743,0.407407969236
1688,48.25,1.48619484901,0.407407969236
1689,48.2916666667,1.48619496822,0.407407969236
1690,48.3333333333,1.48619508743,0.407407969236
1691,48.375,1.48619508743,0.407407969236
1692,48.4166666667,1.48619508743,0.407407969236
1693,48.4583333333,1.48619508743,0.407407969236
1694,48.5,1.48619520664,0.407407969236
1695,48.5416666667,1.48619532585,0.407407969236
1696,48.5833333333,1.48619520664,0.407407969236
1697,48.625,1.48619520664,0.407407969236
1698,48.6666666667,1.48619556427,0.407407969236
1699,48.7083333333,1.48619544506,0.407407969236
1700,48.75,1.48619556427,0.407407969236
1701,48.7916666667,1.48619544506,0.407407969236
1702,48.8333333333,1.48619556427,0.407407969236
1703,48.875,1.48281633854,0.435295313597
1704,48.9166666667,1.48281621933,0.435295313597
1705,48.9583333333,1.54304599762,0.37855553627
1706,49.0,1.54304599762,0.37855553627
1707,49.0416666667,1.54304611683,0.37855553627
1708,49.0833333333,1.54304587841,0.37855553627
1709,49.125,1.55490589142,0.397863984108
1710,49.1666666667,1.55490577221,0.397863984108
1711,49.2083333333,1.554905653,0.397863984108
1712,49.25,1.55490577221,0.397863984108
1713,49.2916666667,1.55490577221,0.397863984108
1714,49.3333333333,1.55490577221,0.397863984108
1715,49.375,1.55490577221,0.397863984108
1716,49.4166666667,1.55490577221,0.397863984108
1717,49.4583333333,1.554905653,0.397863984108
1718,49.5,1.554905653,0.397863984108
1719,49.5416666667,1.554905653,0.397863984108
1720,49.5833333333,1.55490553379,0.397863984108
1721,49.625,1.55490553379,0.397863984108
1722,49.6666666667,1.55490553379,0.397863984108
1723,49.7083333333,1.55490553379,0.397863984108
1724,49.75,1.55490541458,0.397863984108
1725,49.7916666667,1.554905653,0.397863984108
1726,49.8333333333,1.55490529537,0.397863984108
1727,49.875,1.55604815483,0.439957082272
1728,49.9166666667,1.55604803562,0.439957082272
1729,49.9583333333,1.5660879612,0.416415601969
1730,50.0,1.56608784199,0.416415601969
1731,50.0416666667,1.56608772278,0.416415601969
1732,50.0833333333,1.56608760357,0.416415601969
1733,50.125,1.56463098526,0.171626642346
1734,50.1666666667,1.56463110447,0.171626642346
1735,50.2083333333,1.56463110447,0.171626642346
1736,50.25,1.56463098526,0.171626642346
1737,50.2916666667,1.56463086605,0.171626642346
1738,50.3333333333,1.56463098526,0.171626642346
1739,50.375,1.56463110447,0.171626642346
1740,50.4166666667,1.56463110447,0.171626642346
1741,50.4583333333,1.56463086605,0.171626642346
1742,50.5,1.56463074684,0.171626642346
1743,50.5416666667,1.56463062763,0.171626642346
1744,50.5833333333,1.56463074684,0.171626642346
1745,50.625,1.56463074684,0.171626642346
1746,50.6666666667,1.56463074684,0.171626642346
1747,50.7083333333,1.56399142742,0.160542532802
1748,50.75,1.56399142742,0.160542532802
1749,50.7916666667,1.56399142742,0.160542532802
1750,50.8333333333,1.56399142742,0.160542532802
1751,50.875,1.56913530827,0.169177547097
1752,50.9166666667,1.56913530827,0.169177547097
1753,50.9583333333,1.53345489502,0.159074276686
1754,51.0,1.53345501423,0.159074276686
1755,51.0416666667,1.53345525265,0.159074276686
1756,51.0833333333,1.53345501423,0.159074276686
1757,51.125,1.53345525265,0.159074276686
1758,51.1666666667,1.53345513344,0.159074276686
1759,51.2083333333,1.53345537186,0.159074276686
1760,51.25,1.53345537186,0.159074276686
1761,51.2916666667,1.53345537186,0.159074276686
1762,51.3333333333,1.53345525265,0.159074276686
1763,51.375,1.53345537186,0.159074276686
1764,51.4166666667,1.53345525265,0.159074276686
1765,51.4583333333,1.53345549107,0.159074276686
1766,51.5,1.53345549107,0.159074276686
1767,51.5416666667,1.53345561028,0.159074276686
1768,51.5833333333,1.53345561028,0.159074276686
1769,51.625,1.53345561028,0.159074276686
1770,51.6666666667,1.53345572948,0.159074276686
1771,51.7083333333,1.54135370255,0.184148684144
1772,51.75,1.54135394096,0.184148684144
1773,51.7916666667,1.54135394096,0.184148684144
1774,51.8333333333,1.54135394096,0.184148684144
1775,51.875,1.5487601757,0.18631349504
1776,51.9166666667,1.5487601757,0.18631349504
1777,51.9583333333,1.57156157494,0.194631278515
1778,52.0,1.57156157494,0.194631278515
1779,52.0416666667,1.57156157494,0.194631278515
1780,52.0833333333,1.57156157494,0.194631278515
1781,52.125,1.57156169415,0.194631278515
1782,52.1666666667,1.57156169415,0.194631278515
1783,52.2083333333,1.57156145573,0.194631278515
1784,52.25,1.57156145573,0.194631278515
1785,52.2916666667,1.57156169415,0.194631278515
1786,52.3333333333,1.57156133652,0.194631278515
1787,52.375,1.57156133652,0.194631278515
1788,52.4166666667,1.57156157494,0.194631278515
1789,52.4583333333,1.57156145573,0.194631278515
1790,52.5,1.57156133652,0.194631278515
1791,52.5416666667,1.57156133652,0.194631278515
1792,52.5833333333,1.57156157494,0.194631278515
1793,52.625,1.57156133652,0.194631278515
1794,52.6666666667,1.57156133652,0.194631278515
1795,52.7083333333,1.56463599205,0.188690245152
1796,52.75,1.56463611126,0.188690245152
1797,52.7916666667,1.56463611126,0.188690245152
1798,52.8333333333,1.56463587284,0.188690245152
1799,52.875,1.56463623047,0.188690245152
1800,52.9166666667,1.56463611126,0.188690245152
1801,52.9583333333,1.58993721008,0.216916948557
1802,53.0,1.58993721008,0.216916948557
1803,53.0416666667,1.58993721008,0.216916948557
1804,53.0833333333,1.58993721008,0.216916948557
1805,53.125,1.59913480282,0.226118281484
1806,53.1666666667,1.59913468361,0.226118281484
1807,53.2083333333,1.5991345644,0.226118281484
1808,53.25,1.59913444519,0.226118281484
1809,53.2916666667,1.5991345644,0.226118281484
1810,53.3333333333,1.59913468361,0.226118281484
1811,53.375,1.5991345644,0.226118281484
1812,53.4166666667,1.59913420677,0.226118281484
1813,53.4583333333,1.59913420677,0.226118281484
1814,53.5,1.59913444519,0.226118281484
1815,53.5416666667,1.59913408756,0.226118281484
1816,53.5833333333,1.59913420677,0.226118281484
1817,53.625,1.59913420677,0.226118281484
1818,53.6666666667,1.59913396835,0.226118281484
1819,53.7083333333,1.59913396835,0.226118281484
1820,53.75,1.59913384914,0.226118281484
1821,53.7916666667,1.59913408756,0.226118281484
1822,53.8333333333,1.59913396835,0.226118281484
1823,53.875,1.59913372993,0.226118281484
1824,53.9166666667,1.59913384914,0.226118281484
1825,53.9583333333,1.59913361073,0.226118281484
1826,54.0,1.59913384914,0.226118281484
